WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
30,113,8.91271903784894,0.0623418036352194,7,7.2,8.0,0.245218425757147
31,113,7.12326783179563,0.0640976733855294,13,9.0,8.0,0.248876007002524
32,113,8.20670172914127,0.0601355340848094,8,7.8,8.0,0.247794309521981
33,113,6.79059976576834,0.0590743285764525,7,9.4,8.0,0.24374029177192
34,113,7.6136351706152,0.0609958909434172,1,8.4,8.0,0.247720045979447
35,113,7.13025591759449,0.0596126242434338,7,9.0,8.0,0.243933076079279
36,113,8.88612242211874,0.0615625289207248,5,7.2,8.0,0.248698171911764
37,113,8.88880089568604,0.0571016922094508,7,7.2,8.0,0.245663671919222
38,113,11.4427453272756,0.0577809706257982,12,5.6,8.0,0.24342966812758
39,113,11.8587784385678,0.0642099899124512,12,5.4,8.0,0.249992127466398
40,113,10.0357721176429,0.066941749032891,2,6.4,8.0,0.246646065446808
41,113,7.4253087505628,0.059331109908009,7,8.6,8.0,0.244208404029326
42,113,8.42697876326301,0.054558750717234,3,7.6,8.0,0.24246881620388
43,113,8.0332994870682,0.0620056754030392,7,8.0,8.0,0.243159267194867
44,113,8.88141417911696,0.0575544288041165,3,7.2,8.0,0.244559608944889
45,113,10.3262400050829,0.0563675338256798,8,6.2,8.0,0.244364762437105
46,113,14.0089926207468,0.0611386436411424,10,4.4,8.0,0.247128420064303
47,113,11.4385991712575,0.0595094466655561,14,5.6,8.0,0.245621973699462
48,113,10.3368499296125,0.0596990046643345,11,6.2,8.0,0.244945436593101
49,113,7.63688163635226,0.0567597451274363,26,8.4,8.0,0.241903492886623
50,113,6.96332687690082,0.0584562117089603,6,9.2,8.0,0.245413096177846
51,113,4.62289016128622,0.0628986201343773,4,13.8,8.0,0.247403843002189
52,113,4.76440339250325,0.0603814065189627,12,13.4,8.0,0.245989091570508
53,113,5.24041185928257,0.0559003831417625,2,12.2,8.0,0.243628355990882
54,113,5.45145948428525,0.0534859884872379,9,11.8,8.0,0.23739232932654
55,113,6.39310479017186,0.059757667462565,9,10.0,8.0,0.246436516873201
56,113,9.69299852819143,0.0606609195402299,0,6.6,8.0,0.24773758606003
57,113,8.89047010529546,0.0555724221222722,5,7.2,8.0,0.244142278170934
58,113,9.97733033439518,0.0603930904917911,2,6.4,8.0,0.243881043637336
59,113,12.7985718308649,0.0543270725748237,6,5.0,8.0,0.243176393542926
60,113,12.8124661962044,0.0625820191755974,16,5.0,8.0,0.247603111910739
61,113,14.0040574755363,0.0638959733096415,12,4.4,8.0,0.2503085628901
62,113,11.0493417352769,0.0622839737538638,4,5.8,8.0,0.246898933261392
63,113,7.79461018680435,0.0594200700575638,10,8.2,8.0,0.245503318615678
64,113,8.00168517315277,0.0609418184426305,6,8.0,8.0,0.248416987133435
65,113,6.66247724957383,0.0597727918448183,3,9.6,8.0,0.246983877214344
66,113,6.67552150772084,0.057532807670239,9,9.6,8.0,0.244270790666957
67,113,9.15985405983748,0.0610093217280249,4,7.0,8.0,0.245464966366421
68,113,10.0071435178116,0.0587593471782627,6,6.4,8.0,0.245588907731727
69,113,9.97662615312419,0.057271873322598,7,6.4,8.0,0.241249501135602
70,113,11.4330588343658,0.0554665954060007,11,5.6,8.0,0.243479858585278
71,113,11.0378255332467,0.0618515626446036,6,5.8,8.0,0.248814961784652
72,113,8.64939136728661,0.0562078682880782,6,7.4,8.0,0.244817783939362
73,113,9.38488972247592,0.0614566096581339,9,6.8,8.0,0.243930888828427
74,113,8.90781859742486,0.062191091954023,5,7.2,8.0,0.246037348970496
75,113,8.20516553395232,0.0586565166490829,16,7.8,8.0,0.24691784074824
76,113,8.65381564447624,0.0616983175079127,6,7.4,8.0,0.248330490459721
77,113,7.60237111546884,0.0630960098654377,4,8.4,8.0,0.247196211541058
78,113,7.61167464217914,0.0627399610379995,1,8.4,8.0,0.248728161567945
79,113,7.97673250383911,0.0605173801987895,4,8.0,8.0,0.243866218151295
80,113,9.97556451079718,0.0622458215336776,7,6.4,8.0,0.245026129696163
81,113,10.328016232907,0.057742494493494,13,6.2,8.0,0.245112694399795
82,113,13.9693536573901,0.0618675407666537,12,4.4,8.0,0.243547018295807
83,113,11.0243232056498,0.0591219783626705,4,5.8,8.0,0.245286069072748
84,113,8.64781015578636,0.0602761350806078,4,7.4,8.0,0.248053427178208
85,113,7.9861156581969,0.0597350051825939,4,8.0,8.0,0.245049162884195
86,113,7.99884647622068,0.0558857839598719,8,8.0,8.0,0.244478188224524
87,113,8.66813811812016,0.0596472365669017,6,7.4,8.0,0.243894336511193
88,113,10.0040876445466,0.0581903839746793,12,6.4,8.0,0.245738106417281
89,113,12.310811408102,0.0594172358265312,4,5.2,8.0,0.246911952030074
90,113,9.3724491213343,0.0625542668480575,14,6.8,8.0,0.242477672721503
91,113,9.38848179995893,0.0621905135395265,3,6.8,8.0,0.245201706431365
92,113,7.26435497470244,0.0624003970237104,13,8.8,8.0,0.248259718110711
93,113,8.20671482624772,0.0584775436355896,9,7.8,8.0,0.246465305980535
94,113,6.94473870610556,0.0599907337997668,11,9.2,8.0,0.245663469491648
95,113,7.42502740148346,0.0622257852555204,3,8.6,8.0,0.24646970710665
96,113,6.38417136612634,0.0638824800562682,10,10.0,8.0,0.247989567226113
97,113,8.20001365890677,0.0578616710163437,4,7.8,8.0,0.245271540696056
98,113,6.93672190571295,0.0625182894663779,1,9.2,8.0,0.246131593196811
99,113,8.64846999910909,0.0579514987876432,6,7.4,8.0,0.246325552802214
100,113,11.0269720439823,0.0582795986266126,8,5.8,8.0,0.245132695121666
101,113,13.3452586496391,0.0634931376904141,6,4.8,8.0,0.248437492285391
102,113,11.0408502077589,0.0614927258592926,5,5.8,8.0,0.247928787416418
103,113,12.7978159498225,0.0570919054361708,5,5.0,8.0,0.245237628281739
104,113,12.3095393864677,0.0575973818646232,14,5.2,8.0,0.245709214681607
105,113,10.6597380238253,0.0604081639735688,10,6.0,8.0,0.246950275045103
106,113,8.40960051604571,0.0589323972273123,10,7.6,8.0,0.244881368961137
107,113,8.02733318372301,0.0613310590075333,9,8.0,8.0,0.243743655666481
108,113,7.27548420935352,0.0594698484091288,6,8.8,8.0,0.247026050461222
109,113,6.66220718251298,0.0543120916393655,10,9.6,8.0,0.242561767726432
110,113,6.54376509792366,0.0603851546448998,5,9.8,8.0,0.245711747067667
111,113,7.10778586865265,0.0570682714198456,8,9.0,8.0,0.244991762243854
112,113,7.98735588222325,0.0609078562570567,8,8.0,8.0,0.246229036964188
113,113,8.41521376374518,0.0563174546985766,4,7.6,8.0,0.243892909545576
114,113,8.64282238602276,0.0589895677161419,6,7.4,8.0,0.246033227862184
115,113,9.1438433563206,0.0619394238066152,6,7.0,8.0,0.249354572273584
116,113,10.3151500319939,0.0611057202880041,14,6.2,8.0,0.247409475538593
117,113,10.0061195536262,0.0584533080681881,13,6.4,8.0,0.245546179993021
118,113,8.41667320681457,0.0601035732133933,3,7.6,8.0,0.24721073303859
119,113,7.45578885413162,0.0641632100616358,8,8.6,8.0,0.248583198168394
120,113,7.632036626409,0.0616330399615007,9,8.4,8.0,0.246741945132232
121,113,7.25584887683826,0.0609741309900605,7,8.8,8.0,0.245459614096487
122,113,6.81436307759709,0.0590119731800766,1,9.4,8.0,0.246045929083969
123,113,8.01608802310644,0.0595434458696578,3,8.0,8.0,0.24446809723213
124,113,11.4470499502492,0.0630379717548633,4,5.6,8.0,0.246801777912486
125,113,11.4380599168587,0.0615601458529994,16,5.6,8.0,0.247368309563761
126,113,13.3350462482677,0.0574022248135192,8,4.8,8.0,0.24557971931301
127,113,10.3052441185148,0.0602445490217854,11,6.2,8.0,0.24478747990568
128,113,10.0076503361414,0.0561251503877691,3,6.4,8.0,0.243381669717696
129,113,7.60477673171714,0.0598405056730894,5,8.4,8.0,0.245058381200067
130,113,7.62634019698625,0.0599220528624577,3,8.4,8.0,0.24648969052224
131,113,7.47626164371486,0.0640137477557517,9,8.6,8.0,0.244559618178875
132,113,10.6451754140357,0.0604038258648454,5,6.0,8.0,0.244115180564225
133,113,10.3118993433912,0.0627174144409277,11,6.2,8.0,0.248060308345791
134,113,12.7968977328543,0.055620916393655,4,5.0,8.0,0.243878160640092
135,113,9.66515340821917,0.0609245724360042,1,6.6,8.0,0.242572558090813
136,113,10.0135861453686,0.0602590371480926,3,6.4,8.0,0.245526422392597
137,113,10.6482353396154,0.0575508542025284,10,6.0,8.0,0.24242106981618
138,113,13.3182639273225,0.0617944731338035,14,4.8,8.0,0.246466502185853
139,113,11.0343055290569,0.0542663274844059,6,5.8,8.0,0.243377582907493
140,113,10.0027839853922,0.0580459538749144,7,6.4,8.0,0.245881511842727
141,113,9.41633833169625,0.0580778013770892,4,6.8,8.0,0.245551758359367
142,113,8.00668644071816,0.0574503373313343,9,8.0,8.0,0.244631864038014
143,113,7.77275443193633,0.0626631938660299,4,8.2,8.0,0.243905758423077
144,113,7.99914652404735,0.0554679836007922,8,8.0,8.0,0.244203837252648
145,113,10.668031043518,0.0591092995169082,15,6.0,8.0,0.247014999451691
146,113,9.98900035475955,0.0659430238584412,3,6.4,8.0,0.25057842522568
147,113,8.0112098785425,0.0669824115719918,5,8.0,8.0,0.251368807296755
148,113,8.21308958740018,0.0643924796860829,7,7.8,8.0,0.249934375394914
149,113,9.13583650843961,0.0626341921631777,6,7.0,8.0,0.248712935404749
150,113,8.42296806282714,0.0626415264589927,7,7.6,8.0,0.249730927296529
151,113,8.87650072439991,0.0581413992078035,14,7.2,8.0,0.244065721583017
152,113,11.4121154512379,0.0604650660780721,23,5.6,8.0,0.245134087608235
153,113,8.20844861131554,0.0624214235474855,9,7.8,8.0,0.249275347653762
154,113,5.60146322026879,0.0596199307753531,4,11.4,8.0,0.245212780837566
155,113,5.40653496762877,0.0577675652914284,16,11.8,8.0,0.242833384366269
156,113,5.60292659919015,0.0587098788568679,4,11.4,8.0,0.244770605693932
157,113,4.84688403835438,0.0609148920909915,8,13.2,8.0,0.248412234528289
158,113,5.71838312627302,0.0539001564032798,7,11.2,8.0,0.242304013775662
159,113,7.80317402079541,0.0566904047976012,7,8.2,8.0,0.245012060914057
160,113,8.20061168948021,0.0516592976659818,7,7.8,8.0,0.240428104376481
161,113,7.62794359958497,0.0552881313972643,0,8.4,8.0,0.242467001602247
162,113,9.68381050918698,0.0548630314472393,6,6.6,8.0,0.241292714244812
163,113,11.0161568986225,0.0568886043089566,7,5.8,8.0,0.241911632108559
164,113,11.8770863386145,0.0615341403372388,10,5.4,8.0,0.244304562022731
165,113,11.8364186426202,0.0618535014899957,9,5.4,8.0,0.246443147491332
166,113,10.6665066032249,0.0589983017750384,6,6.0,8.0,0.247166570297861
167,113,10.0051689153545,0.0591503160456809,11,6.4,8.0,0.246291785843165
168,113,8.40599654943918,0.0602317128472801,7,7.6,8.0,0.24521876012318
169,113,7.45902269970809,0.0586790401095748,9,8.6,8.0,0.243568740566699
170,113,7.4396075475443,0.0568024321172747,4,8.6,8.0,0.24499233308554
171,113,7.63050492656424,0.0557186915801359,6,8.4,8.0,0.242309452766288
172,113,8.65956748165675,0.0597952967960464,7,7.4,8.0,0.245675981780357
173,113,8.66916320739784,0.056286715438577,5,7.4,8.0,0.241008863944303
174,113,9.69269559729972,0.0592654853128991,13,6.6,8.0,0.246561149022673
175,113,10.3122096199202,0.0596387986562274,4,6.2,8.0,0.245658185015919
176,113,9.14283028389003,0.0488650952301627,14,7.0,8.0,0.239086622795962
177,113,9.1572259235484,0.0575269865067466,8,7.0,8.0,0.243188619953973
178,113,7.43867750498789,0.0634100033316675,10,8.6,8.0,0.250093388566432
179,113,7.28997041562257,0.0622466590778685,6,8.8,8.0,0.246407197960094
180,113,6.52399927683571,0.0567526653339997,6,9.8,8.0,0.244088183326835
181,113,7.57851751340607,0.0686988380809595,3,8.4,8.0,0.247168786357079
182,113,7.2831272396492,0.0580223777000389,2,8.8,8.0,0.244359360393884
183,113,9.6876103839443,0.0630700159179669,11,6.6,8.0,0.248601450323197
184,113,11.8564360061717,0.0620937563625595,2,5.4,8.0,0.248762280924916
185,113,11.4166311668345,0.0596629578729154,5,5.6,8.0,0.245370438254592
186,113,13.3358878032564,0.0532267431099265,16,4.8,8.0,0.242071738991871
187,113,13.9497133102851,0.0671709862661262,2,4.6,8.0,0.246662159733031
188,113,8.87625394237446,0.0639788670479575,13,7.2,8.0,0.248687551593945
189,113,8.88930680373635,0.0595498778388584,2,7.2,8.0,0.247556438919374
190,113,8.38379309374106,0.0597285847816832,13,7.6,8.0,0.24059858514956
191,113,8.42440910696325,0.0607944291743017,7,7.6,8.0,0.247966553718632
192,113,6.94796685544319,0.058058748403576,7,9.2,8.0,0.244750579791639
193,113,8.66337589768056,0.0588375719547634,5,7.4,8.0,0.244167281528818
194,113,7.63201544087078,0.0609424454439447,11,8.4,8.0,0.246193598785352
195,113,9.41162490395973,0.0606751485368427,5,6.8,8.0,0.248512083838528
196,113,7.43522940152167,0.0545026213744979,11,8.6,8.0,0.24228457907455
197,113,9.14608629637101,0.0616110347603976,3,7.0,8.0,0.248645157111731
198,113,8.19970753271774,0.0603241319155237,9,7.8,8.0,0.247180924191065
199,113,9.13479304665687,0.0581046513780147,12,7.0,8.0,0.244883723349269
200,113,8.20064355001823,0.0539013942103023,5,7.8,8.0,0.242228096743608
201,113,7.99398420186069,0.0612257644325985,3,8.0,8.0,0.247784646614219
202,113,8.00725183874138,0.0521274316545431,13,8.0,8.0,0.240262019694458
203,113,10.0087924029224,0.0606217261739501,14,6.4,8.0,0.246754226822102
204,113,7.6106072678629,0.0641694314879597,7,8.4,8.0,0.249661599226381
205,113,6.7977679075283,0.0605620800710756,13,9.4,8.0,0.246323926000054
206,113,7.58320035361517,0.0680966923945435,8,8.4,8.0,0.247556007872964
207,113,6.41454571255066,0.0579547147722435,3,10.0,8.0,0.243496356617842
208,113,5.84700669238884,0.0642436189312751,16,11.0,8.0,0.245791472124284
209,113,7.10603606832731,0.0575092546319433,9,9.0,8.0,0.244997509875961
210,113,6.78722274604125,0.0572195962204083,15,9.4,8.0,0.241606817090579
211,113,6.53041230497822,0.0626345160752957,5,9.8,8.0,0.250067588122208
212,113,6.28436282204422,0.0651171266218743,20,10.2,8.0,0.250142344832829
213,113,6.65506696876059,0.0635170331500916,14,9.6,8.0,0.248520320048025
214,113,4.91784434073584,0.0599137607122365,17,13.0,8.0,0.246889903269011
215,113,5.10026698121323,0.0628513197105151,11,12.6,8.0,0.24618629760716
216,113,4.50243361715426,0.0624172311992152,8,14.2,8.0,0.249016255489631
217,113,4.7488339100128,0.0573382267199733,10,13.4,8.0,0.240558459816739
218,113,4.53236563337845,0.0592146635015825,15,14.0,8.0,0.239852815113094
219,113,5.34053174179953,0.0613373405889648,12,12.0,8.0,0.247640511477061
220,113,5.23476286972148,0.064833231532382,8,12.2,8.0,0.249663383096195
221,113,5.71769098045264,0.0566014677846262,4,11.2,8.0,0.2446024593396
222,113,6.04350292247133,0.0623597460528995,6,10.6,8.0,0.248741013600549
223,113,6.52867521453563,0.0546065393229311,8,9.8,8.0,0.243298529754732
224,113,7.11109888235122,0.0606279614822218,3,9.0,8.0,0.248499912867571
225,113,8.41003082516017,0.0497964675069873,6,7.6,8.0,0.237656784953364
226,113,11.0606220443794,0.0611611323967646,6,5.8,8.0,0.243834257778316
227,113,11.8509322062238,0.0597285153719437,9,5.4,8.0,0.247599129725858
228,113,11.0265006535182,0.0543805643474559,8,5.8,8.0,0.241920633500678
229,113,9.99637361551934,0.0566408462435449,5,6.4,8.0,0.244590020716485
230,113,9.98815910676896,0.0631234382808596,3,6.4,8.0,0.248158285233716
231,113,9.39823494239317,0.0622876524700613,3,6.8,8.0,0.247160214921509
232,113,10.3138915913297,0.0604306642974809,11,6.2,8.0,0.246621751035313
233,113,11.4344913259948,0.0665294320432376,2,5.6,8.0,0.252046587773565
234,113,10.6703368076606,0.063515823106965,12,6.0,8.0,0.250081377546377
235,113,13.340560391492,0.0579234803894349,6,4.8,8.0,0.24490368112137
236,113,10.3167701532685,0.0583685472078775,6,6.2,8.0,0.245539513532298
237,113,9.42050396720632,0.0589093994669332,4,6.8,8.0,0.245394887048019
238,113,8.65181000961662,0.0618771864067966,10,7.4,8.0,0.248871392612287
239,113,10.6647707304984,0.0575390290965628,17,6.0,8.0,0.245652690268028
240,113,8.40318453379681,0.0593945203324264,3,7.6,8.0,0.244004671309456
241,113,7.44521178278877,0.0579873628000814,2,8.6,8.0,0.245721907320927
242,113,8.00345338229008,0.053603295574435,4,8.0,8.0,0.242194336962661
243,113,8.87972824812214,0.0627100477539008,9,7.2,8.0,0.248352457970305
244,113,8.88883653610587,0.0591804190497344,13,7.2,8.0,0.247333780469079
245,113,9.12923427669338,0.0599788531660096,7,7.0,8.0,0.245295047401686
246,113,10.3223610630168,0.059788682047865,10,6.2,8.0,0.247787100352159
247,113,9.13632735698372,0.0577939155422289,1,7.0,8.0,0.244937566880618
248,113,7.4526870766987,0.0580262646454551,2,8.6,8.0,0.244278922733328
249,113,8.0042152085298,0.0578257514761138,7,8.0,8.0,0.245421098191323
250,113,9.69221052793996,0.0592909795102449,14,6.6,8.0,0.246485401056824
251,113,11.8578832873601,0.0707225322523923,7,5.4,8.0,0.25537889399168
252,113,9.40203219601143,0.0641857196401799,7,6.8,8.0,0.249420758374984
253,113,10.3053100525491,0.0616874317470894,3,6.2,8.0,0.24595452809707
254,113,8.64267272190267,0.0579458650304477,4,7.4,8.0,0.245168682967963
255,113,8.41151955105177,0.0685841569955763,2,7.6,8.0,0.252978654614268
256,113,9.11355181149515,0.0684828187757973,17,7.0,8.0,0.249091982034773
257,113,13.9133508170952,0.058856890998945,17,4.6,8.0,0.247023972750599
258,113,9.7019905644012,0.0587783654469062,8,6.6,8.0,0.24602359273712
259,113,7.43908283966813,0.0620081857219538,2,8.6,8.0,0.249052520366562
260,113,6.68006369023295,0.0589479797138468,9,9.6,8.0,0.244514369642869
261,113,6.97617697950828,0.0640979625927777,3,9.2,8.0,0.247423054517092
262,113,6.03947829347019,0.0570777689858774,1,10.6,8.0,0.245314350396928
263,113,8.20206798212399,0.0630818849834342,4,7.8,8.0,0.249855238318298
264,113,13.9151544141456,0.059449742721232,9,4.6,8.0,0.247138405474624
265,113,13.9820561378992,0.0588291733762748,6,3.8,8.0,0.243537827426592
266,113,12.3018875110252,0.0565981014122568,6,5.2,8.0,0.244124178484052
267,113,13.9112521737498,0.0571250347048698,19,4.6,8.0,0.245342498356037
268,113,12.3291037060337,0.058912858385622,9,5.2,8.0,0.242937816705924
269,113,7.28891499856758,0.0620354753178966,12,8.8,8.0,0.2464424506163
270,113,6.52740028822602,0.0607890707424066,5,9.8,8.0,0.247990877516225
271,113,6.15609323355281,0.0595097358728044,5,10.4,8.0,0.247159402286422
272,113,6.26978046091512,0.062408124641383,7,10.2,8.0,0.248985062982568
273,113,6.35879628603243,0.0681872836729783,14,10.0,8.0,0.246635178966241
274,113,8.44691340103412,0.0627535190737964,6,7.6,8.0,0.245161102719327
275,113,7.44257704675484,0.0586552557054806,3,8.6,8.0,0.246781032940799
276,113,8.64784105201706,0.0572432649416033,20,7.4,8.0,0.245633300168142
277,113,9.16564766049178,0.0601320983027005,1,7.0,8.0,0.243649219878685
278,113,6.40947475109643,0.0551740796268532,21,10.0,8.0,0.242262117888932
279,113,7.26954072473158,0.0586764256760509,5,8.8,8.0,0.246305812250341
280,113,6.28485254662647,0.0574183047365206,9,10.2,8.0,0.243887290849176
281,113,6.40301244412076,0.0587926638532586,6,10.0,8.0,0.246433470747979
282,113,5.7112329234928,0.0581975216095656,12,11.2,8.0,0.245949290269258
283,113,7.61748420971133,0.0645742059525793,19,8.4,8.0,0.251347166454032
284,113,6.01519544733638,0.0626493350546949,8,10.6,8.0,0.245710744619876
285,113,6.2746977306325,0.0602306717011864,5,10.2,8.0,0.248146979641374
286,113,5.93629613785618,0.0616710394802599,10,10.8,8.0,0.247284038616938
287,113,6.40459435917181,0.0632226247987117,1,10.0,8.0,0.249663449260712
288,113,5.92530643009742,0.0566314759287023,7,10.8,8.0,0.245181397087886
289,113,7.43072756402672,0.0584411729320525,4,8.6,8.0,0.244550832236947
290,113,10.3184256826609,0.0565232661447054,9,6.2,8.0,0.244391119926309
291,113,11.876163525795,0.0558829844337091,25,5.4,8.0,0.239959384541452
292,113,10.3266548584229,0.0596100375738057,14,6.2,8.0,0.246876432749817
293,113,6.97397160022433,0.0575889832861347,7,9.2,8.0,0.24264102551732
294,113,5.42220414211136,0.0609771225498362,4,11.8,8.0,0.248477202178606
295,113,5.40906078269608,0.0570745391193292,6,11.8,8.0,0.242768408195203
296,113,5.42949213699049,0.0557609065837452,3,11.8,8.0,0.24346269127169
297,113,5.69544074800968,0.0606231837784811,10,11.2,8.0,0.244799240467783
298,113,9.42811546996374,0.0573046000148074,5,6.8,8.0,0.242626212449996
299,113,10.6656489135619,0.0614150794972884,11,6.0,8.0,0.248928656487689
300,113,11.4162647228185,0.060502942972958,2,5.6,8.0,0.245970882846061
301,113,9.14176226449481,0.0614788554796676,5,7.0,8.0,0.248964266644737
302,113,10.3228575583903,0.0586207474966221,21,6.2,8.0,0.246841169192597
303,113,9.70031441359334,0.0650963731097414,11,6.6,8.0,0.251410442557981
304,113,7.25963667685224,0.0570457456456957,0,8.8,8.0,0.243052264995962
305,113,6.37206324611789,0.0566200834767801,2,10.0,8.0,0.239860548101437
306,113,8.18614909707753,0.0665340616728673,2,7.8,8.0,0.249502037904089
307,113,8.21968846911551,0.0625723712217965,4,7.8,8.0,0.247187726129336
308,113,8.88818165907252,0.0606220500860681,7,7.2,8.0,0.248356209412707
309,113,14.003540608101,0.0627860375367872,11,3.8,8.0,0.249523206744829
310,113,14.0032397088254,0.0605728108168138,13,3.0,8.0,0.247812399273364
311,113,12.2964525575799,0.05458453180817,17,5.2,8.0,0.241444617963601
312,113,8.63900738758583,0.054914165602384,6,7.4,8.0,0.242021569399579
313,113,6.13433251100531,0.054583881670276,14,10.4,8.0,0.239839054509594
314,113,5.91843828651137,0.0533676842134488,4,10.8,8.0,0.241207787381952
315,113,5.27114314589161,0.0577405047476262,8,12.2,8.0,0.241268381560139
316,113,5.92698539762195,0.0557888902770837,5,10.8,8.0,0.24441940337697
317,113,6.53337145817089,0.0645763044403724,12,9.8,8.0,0.251110763899313
318,113,8.6666464154859,0.0653395547596572,0,7.4,8.0,0.248735654418221
319,113,7.45648883451194,0.0598107312084698,1,8.6,8.0,0.24496513278694
320,113,11.0238611988235,0.0567335660873267,11,5.8,8.0,0.243284828611945
321,113,12.3351937346245,0.0583868251059655,8,5.2,8.0,0.241356433409604
322,113,11.0504060331647,0.0650089145242194,9,5.8,8.0,0.248872430263081
323,113,10.0020440905757,0.0528471759490625,13,6.4,8.0,0.241869756608692
324,113,11.0209219600866,0.0636154677290984,4,5.8,8.0,0.248216463109292
325,113,7.60499393382135,0.0564788693616155,5,8.4,8.0,0.242411307795545
326,113,7.11104012388283,0.0635804181242712,10,9.0,8.0,0.250850127466858
327,113,8.19345868939823,0.0603455587021304,6,7.8,8.0,0.245969374381003
328,113,7.80578168064054,0.0539292761026894,10,8.2,8.0,0.242962894825322
329,113,8.39798760405797,0.0657791474633054,16,7.6,8.0,0.248114255264037
330,113,9.14693885125766,0.059644587428508,12,7.0,8.0,0.246902727897098
331,113,6.80885995113249,0.0631679877653766,10,9.4,8.0,0.250464580429781
332,113,5.92785075299123,0.0627416615766191,5,10.8,8.0,0.249809064720005
333,113,5.92711802227362,0.0585360444777611,6,10.8,8.0,0.246590661441246
334,113,6.03168066116657,0.0630493202472838,5,10.6,8.0,0.24923568978339
335,113,6.52809984351286,0.0569209145427286,3,9.8,8.0,0.245035466089461
336,113,8.41235947086027,0.0581648643270957,13,7.6,8.0,0.244808183999862
337,113,11.0279982222004,0.0591935050993022,2,5.8,8.0,0.246066213467764
338,113,10.0275718191812,0.0606203495474485,12,6.4,8.0,0.243129877174704
339,113,11.0335148278381,0.0591393423658541,9,5.8,8.0,0.247118035547076
340,113,9.14595704265829,0.0576389930034983,4,7.0,8.0,0.245493211610726
341,113,8.22181407129038,0.0623264178096137,8,7.8,8.0,0.246578820566852
342,113,7.99805386607339,0.0594095776185981,6,8.0,8.0,0.247139191328874
343,113,9.14228769467145,0.0604827563070317,11,7.0,8.0,0.248272298575962
344,113,8.15649460049128,0.0694427092009551,4,7.8,8.0,0.246278468191238
345,113,8.42863689363734,0.0629336373479927,14,7.6,8.0,0.248841534408927
346,113,9.69192189486618,0.0577478159068614,14,6.6,8.0,0.245193705559517
347,113,7.42954145884404,0.0621794311177744,6,8.6,8.0,0.247309684842204
348,113,6.53046096399593,0.0600134076480278,21,9.8,8.0,0.2479804297647
349,113,6.51175894543078,0.0607950075887982,3,9.8,8.0,0.24493507705336
350,113,5.41870102481115,0.064443044681363,3,11.8,8.0,0.250553882814314
351,113,5.49608740726121,0.0642159244451848,1,11.6,8.0,0.247229570393166
352,113,6.8018482628117,0.0574020165843004,19,9.4,8.0,0.244597928873568
353,113,9.42862331299364,0.0690650623762193,19,6.8,8.0,0.251936304544962
354,113,6.80476126835832,0.0644318928498714,15,9.4,8.0,0.250798413163794
355,113,7.14811645035337,0.0666394117755937,15,9.0,8.0,0.246174577055878
356,113,5.58924341943885,0.0610592273307791,6,11.4,8.0,0.244008991812305
357,113,4.63333110412292,0.0655383766450108,5,13.8,8.0,0.251564488616695
358,113,4.32718272299166,0.0637714938826883,8,14.8,8.0,0.250447106364353
