WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
195,73,8.61298683038749,0.595835193514354,4,7.42857142857143,8.0,0.997607512477979
196,73,10.6649004227173,0.606901438169804,5,6.0,8.0,0.998236553357839
197,73,10.4361946238668,0.561910600255428,4,6.14285714285714,8.0,0.982714277961031
198,73,12.1082629575326,0.558179354767061,15,5.28571428571429,8.0,0.999845586815517
199,73,14.0034972850719,0.577522794158476,8,4.28571428571429,8.0,0.996514903306735
200,73,13.1766076267501,0.529907268587928,8,4.85714285714286,8.0,0.999863148509426
201,73,11.4798916830859,0.571715253484369,3,5.57142857142857,8.0,0.992764658508783
202,73,9.95557395754241,0.56581531456494,7,6.42857142857143,8.0,0.999981958615434
203,73,9.53768755593518,0.593459714587151,13,6.71428571428571,8.0,0.994260289569748
204,73,8.96430283989817,0.5535965350658,3,7.14285714285714,8.0,0.995715633215766
205,73,7.72719112521473,0.554304847576212,11,8.28571428571429,8.0,0.996955952294365
206,73,7.86012266936386,0.562815036925981,2,8.14285714285714,8.0,0.999526736078981
207,73,8.43998372437937,0.538042534288411,7,7.57142857142857,8.0,0.987316351611045
208,73,9.52984333299731,0.585599422510967,11,6.71428571428571,8.0,0.997932903683848
209,73,9.73877927078217,0.663061802432117,8,6.57142857142857,8.0,0.999649373629026
210,73,8.29740472391117,0.554859014936976,11,7.71428571428571,8.0,0.998892623391939
211,73,8.14654761988462,0.534624465545005,5,7.85714285714286,8.0,0.998907980712595
212,73,8.45195119950643,0.58685079682381,3,7.57142857142857,8.0,0.999121657030585
213,73,8.14892817529198,0.514350380365373,5,7.85714285714286,8.0,0.996538256817942
214,73,9.53514244152121,0.582763507135321,2,6.71428571428571,8.0,0.996782654210698
215,73,8.95743658620036,0.584546393469932,7,7.14285714285714,8.0,0.997443102600999
216,73,9.95273923035897,0.596364706535621,7,6.42857142857143,8.0,0.99719122595764
217,73,10.9281388842025,0.510919651285468,8,5.85714285714286,8.0,0.998692166492026
218,73,11.2052145741008,0.517493031262147,13,5.71428571428571,8.0,0.994812287961211
219,73,12.1132743819231,0.536587928258093,12,5.28571428571429,8.0,0.994860687522367
220,73,9.95521294127443,0.560615470042756,20,6.42857142857143,8.0,0.999657143035536
221,73,8.29680607494472,0.512018879449164,15,7.71428571428571,8.0,0.999490304641844
222,73,6.49369807244461,0.607491365428397,11,9.85714285714286,8.0,0.999056324626044
223,73,5.46224462856908,0.561022377700039,8,11.7142857142857,8.0,0.998831326937256
224,73,5.21513440867367,0.546619579099339,2,12.2857142857143,8.0,0.994201831416866
225,73,5.15238015632204,0.552654783719251,9,12.4285714285714,8.0,0.997054054498141
226,73,5.53180815480876,0.485910822366594,0,11.5714285714286,8.0,0.999056974044283
227,73,5.8106923133814,0.569710478094286,10,11.0,8.0,0.992566000279772
228,73,6.89215867299682,0.538297295796546,8,9.28571428571429,8.0,0.999850936891182
229,73,8.1503195001598,0.555366983175079,3,7.85714285714286,8.0,0.995158460918551
230,73,9.33412811663642,0.501356210783497,12,6.85714285714286,8.0,0.999205530460655
231,73,11.2078869503502,0.567072685879283,12,5.71428571428571,8.0,0.992174579347139
232,73,10.1841410477234,0.588779610194903,8,6.28571428571429,8.0,0.997682344662811
233,73,8.29132933024372,0.607083791437615,21,7.71428571428571,8.0,0.995057757685802
234,73,8.45066322299883,0.617345327336332,8,7.57142857142857,8.0,0.997837594426276
235,73,6.05456126905531,0.607018046532289,5,10.5714285714286,8.0,0.999493248119468
236,73,6.22911931865809,0.57874707090899,11,10.2857142857143,8.0,0.993150252292469
237,73,6.50689788021586,0.583492698095397,16,9.85714285714286,8.0,0.986052898956528
238,73,5.82707291504246,0.565525237381309,5,11.0,8.0,0.991187428780506
239,73,5.53584772934464,0.561541007274141,7,11.5714285714286,8.0,0.995041221229752
240,73,6.05150270912415,0.500856238547393,14,10.5714285714286,8.0,0.997454942634437
241,73,6.13848380220879,0.550381475928702,11,10.4285714285714,8.0,0.998504692732124
242,73,6.78832998397844,0.512867788328058,13,9.42857142857143,8.0,0.999549209502951
243,73,6.49549173869041,0.544186129157643,1,9.85714285714286,8.0,0.997269244487543
244,73,5.81141406941501,0.553714920317619,8,11.0,8.0,0.993277574769105
245,73,6.69163972905451,0.52808395802099,8,9.57142857142857,8.0,0.994953177290574
246,73,7.59489185667664,0.540861569215392,9,8.42857142857143,8.0,0.998331166919223
247,73,7.22614668044609,0.55807896051974,6,8.85714285714286,8.0,0.999659671681449
248,73,7.00421219505239,0.607227275251263,9,9.14285714285714,8.0,0.995805473111715
249,73,8.0016973836754,0.600443333888611,21,8.0,8.0,0.998305492524781
250,73,8.29637918065755,0.597879504692098,14,7.71428571428571,8.0,0.999916945934307
251,73,7.22751035582474,0.549312232772503,14,8.85714285714286,8.0,0.998298779471734
252,73,5.97867506381978,0.613355988672331,5,10.7142857142857,8.0,0.994686677267426
253,73,5.53379167825651,0.589422177799989,5,11.5714285714286,8.0,0.997081105367367
254,73,5.73594085955055,0.526223110666889,2,11.1428571428571,8.0,0.992409044926036
255,73,6.05119135429829,0.589786440113277,4,10.5714285714286,8.0,0.997145266981228
256,73,6.39178816907677,0.554435893164529,8,10.0,8.0,0.991854959913869
257,73,6.89237319830826,0.580051307679494,16,9.28571428571429,8.0,0.999934564304777
258,73,8.61669281893713,0.493574990282636,3,7.42857142857143,8.0,0.998693944619309
259,73,8.29497184933925,0.525664056860459,1,7.71428571428571,8.0,0.998677480986516
260,73,10.4223451772639,0.545520128824477,11,6.14285714285714,8.0,0.996273611408574
261,73,11.4941995943909,0.518598700649675,2,5.57142857142857,8.0,0.993029096298686
262,73,9.96029024418161,0.55698461880171,5,6.42857142857143,8.0,0.995287979769287
263,73,9.9591917780297,0.599186851018935,3,6.42857142857143,8.0,0.996377309459684
264,73,9.73959474344673,0.57266611138875,6,6.57142857142857,8.0,0.999535492567471
265,73,10.9229357140251,0.525867288577933,20,5.85714285714286,8.0,0.996121477448866
266,73,14.0015815697022,0.581128546837692,18,4.42857142857143,8.0,0.998420927744877
267,73,9.32808478169745,0.539010050530291,7,6.85714285714286,8.0,0.994779166478348
268,73,6.89113247513928,0.613684491087789,5,9.28571428571429,8.0,0.998826096447621
269,73,7.34132692774205,0.528232106169138,7,8.71428571428571,8.0,0.997073394816196
270,73,6.99840459024684,0.56090865678272,6,9.14285714285714,8.0,0.998407131574302
271,73,6.7817338347749,0.598335054694875,10,9.42857142857143,8.0,0.993892376771642
272,73,6.49509708946214,0.595156421789105,9,9.85714285714286,8.0,0.997661895691449
273,73,6.12867120091162,0.515247709478594,1,10.4285714285714,8.0,0.991753515271817
274,73,7.22740681965561,0.566320617469043,17,8.85714285714286,8.0,0.998401974340223
275,73,9.94972657151623,0.545743794769282,14,6.42857142857143,8.0,0.994204439813338
276,73,8.14426308012106,0.596634349491921,13,7.85714285714286,8.0,0.998810090920538
277,73,7.00416286605933,0.515981786884336,12,9.14285714285714,8.0,0.995854391456954
278,73,6.3948616929625,0.582687100893997,11,10.0,8.0,0.994887865862937
279,73,5.8942812874283,0.511577988783386,14,10.8571428571429,8.0,0.999544727967498
280,73,5.82022714828463,0.600405574990283,3,11.0,8.0,0.997959017462036
281,73,5.45598255369442,0.607561108334722,0,11.7142857142857,8.0,0.992622713578783
282,73,5.3517277988428,0.512195235715476,8,12.0,8.0,0.981937932892749
283,73,6.69266888458406,0.588797379088234,12,9.57142857142857,8.0,0.993935425466222
284,73,7.34562432557214,0.527664390027209,8,8.71428571428571,8.0,0.998639650615053
285,73,7.46702490887612,0.527107335221278,3,8.57142857142857,8.0,0.999641917857829
286,73,8.00172110517128,0.588820700760731,25,8.0,8.0,0.998281851924506
287,73,9.33225922153796,0.494437447942695,13,6.85714285714286,8.0,0.998927357939098
288,73,7.59194426970007,0.569467488477983,8,8.42857142857143,8.0,0.998725661812201
289,73,6.48934321518935,0.583530456993725,10,9.85714285714286,8.0,0.99660130009284
290,73,5.81831679413882,0.5037356877117,16,11.0,8.0,0.999865215600347
291,73,5.66525105829729,0.534313287800544,1,11.2857142857143,8.0,0.994396593880631
292,73,5.39281602634988,0.554433894164029,4,11.8571428571429,8.0,0.995248549919584
293,73,5.89590412888674,0.500661447054251,4,10.8571428571429,8.0,0.9988339990551
294,73,5.81727842402938,0.522449219834527,13,11.0,8.0,0.99909724816517
295,73,7.99880605609937,0.575667721694708,4,8.0,8.0,0.99880747990297
296,73,7.99954648099796,0.546789938364151,8,8.0,8.0,0.999546686591623
297,73,8.61309131620492,0.567877172524849,13,7.42857142857143,8.0,0.997711509964355
298,73,8.95628006840304,0.573358209783997,9,7.14285714285714,8.0,0.99629381723482
299,73,9.53388706965301,0.551271919595758,8,6.71428571428571,8.0,0.998031523867164
300,73,8.14186415709019,0.553531012271642,16,7.85714285714286,8.0,0.996422594091157
301,73,7.58856386243406,0.573582097839969,14,8.42857142857143,8.0,0.995365209645927
302,73,6.30978046362649,0.549602309956133,5,10.1428571428571,8.0,0.999921194020249
303,73,6.22356969831663,0.575115997556777,11,10.2857142857143,8.0,0.998654442866962
304,73,6.13206230879064,0.524562607585096,2,10.4285714285714,8.0,0.995100179763818
305,73,5.89730080722062,0.555150869009939,6,10.8571428571429,8.0,0.997442517011586
306,73,6.88459169019661,0.538444999722361,10,9.28571428571429,8.0,0.992343013760354
307,73,7.22291053212813,0.546947637292465,2,8.85714285714286,8.0,0.997112656654617
308,73,6.99967676609837,0.52162563162863,8,9.14285714285714,8.0,0.999676870553248
309,73,8.96914982360716,0.599642178910545,17,7.14285714285714,8.0,0.990933174353126
310,73,10.1834849873868,0.546222666444556,13,6.28571428571429,8.0,0.998335795261322
311,73,7.99933272699578,0.529247376311844,7,8.0,8.0,0.99933317194763
312,73,7.72437756835667,0.55552157254706,7,8.28571428571429,8.0,0.999760272173679
313,73,7.11643072890344,0.632564606585596,3,9.0,8.0,0.994708583429023
314,73,7.00807249033389,0.567031151091121,4,9.14285714285714,8.0,0.991992153388101
315,73,7.86002647505695,0.574624909767339,3,8.14285714285714,8.0,0.999622848591611
316,73,7.59326083604543,0.529045699372536,3,8.42857142857143,8.0,0.999959399520328
317,73,8.297858937543,0.615714365039702,3,7.71428571428571,8.0,0.998439620751411
318,73,11.1990103452162,0.604742517630074,9,5.71428571428571,8.0,0.999011514076021
319,73,13.9974924836069,0.633699594647121,7,4.28571428571429,8.0,0.997498755495864
320,73,13.9997920423378,0.566421233827531,3,4.57142857142857,8.0,0.999792085571265
321,73,13.9794446192609,0.593331112221667,8,4.57142857142857,8.0,0.979858632740654
322,73,14.0019339046141,0.547237270253762,13,4.57142857142857,8.0,0.998069828170639
323,73,12.4422827516641,0.643566661113887,11,5.14285714285714,8.0,0.997842759045541
324,73,9.73568546938922,0.551974012993503,6,6.57142857142857,8.0,0.99656727340934
325,73,8.29573935329277,0.534202010106058,7,7.71428571428571,8.0,0.999443543411564
326,73,7.85788755306893,0.552229662946305,2,8.14285714285714,8.0,0.998241469562159
327,73,8.14122157638457,0.495802987395191,24,7.85714285714286,8.0,0.995785010965603
328,73,8.95491614488454,0.510273752012883,6,7.14285714285714,8.0,0.994941821813068
329,73,6.30773651928201,0.574437892165029,3,10.1428571428571,8.0,0.997881739990927
330,73,6.48954422195553,0.530506302404353,8,9.85714285714286,8.0,0.996800982746029
331,73,7.59606762559808,0.579339885612749,7,8.42857142857143,8.0,0.997160692972755
332,73,7.99921305817446,0.596503303903604,5,8.0,8.0,0.999213676942756
333,73,7.8622689617781,0.629584318951635,10,8.14285714285714,8.0,0.997387064948708
334,73,8.14534070427713,0.613392859125993,2,7.85714285714286,8.0,0.999886310467577
335,73,7.10910838656423,0.512992836914876,1,9.0,8.0,0.998001225568779
336,73,10.9329486906101,0.706066078072075,2,5.85714285714286,8.0,0.993917865958386
337,73,12.4470147738879,0.674344383363874,10,5.14285714285714,8.0,0.99743647098008
