WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
1099,72,10.330647443229,0.581494586040313,2,6.2,8.0,0.991997451509347
1100,72,7.11175077990463,0.575980454217336,4,9.0,8.0,0.999360793033613
1101,72,8.00546588219258,0.687194624909767,0,8.0,8.0,0.994563831095088
1102,72,9.13514370561955,0.58703848075962,2,7.0,8.0,0.992345202001401
1103,72,11.852222214803,0.579534899217058,14,5.4,8.0,0.999629385921422
1104,72,13.3517435990379,0.642723971347659,6,4.8,8.0,0.981922238193482
1105,72,13.9942643157018,0.590942084513299,21,4.4,8.0,0.994297026270017
1106,72,12.3191945363763,0.560366927647288,9,5.2,8.0,0.988628782954349
1107,72,7.44538867078238,0.640122827475151,16,8.6,8.0,0.996484408024658
1108,72,6.15529175388783,0.644182131156644,10,10.4,8.0,0.998556596373591
1109,72,4.83831244371837,0.622375256816036,9,13.2,8.0,0.989929889068114
1110,72,5.16213309456608,0.61930879004942,13,12.4,8.0,0.999157784124085
1111,72,4.9375062757159,0.633453495474485,3,13.0,8.0,0.985776070700833
1112,72,5.61271444610949,0.635341662502082,1,11.4,8.0,0.998681058506779
1113,72,6.27623962309441,0.673616747181965,3,10.2,8.0,0.99827327043829
1114,72,8.88995953136797,0.637010161585874,6,7.2,8.0,0.998930925517015
1115,72,11.0325228280394,0.736886445666056,4,5.8,8.0,0.998043706737632
1116,72,12.3069605507344,0.565616747181965,12,5.2,8.0,0.99926855834645
1117,72,13.962131031771,0.592276972624799,8,3.4,8.0,0.963512764839932
1118,72,12.3020370786424,0.553111666389028,18,5.2,8.0,0.994376354890642
1119,72,9.69562752544553,0.586191792992393,3,6.6,8.0,0.998659339270975
1120,72,6.66900641879927,0.561608751179966,6,9.6,8.0,0.99766555122132
1121,72,7.10405957933529,0.606246876561719,8,9.0,8.0,0.992997791887636
1122,72,6.80954962969346,0.586608029318674,11,9.4,8.0,0.998962228734219
1123,72,7.44305160157486,0.688658337497918,14,8.6,8.0,0.998810490901483
1124,72,6.94933784469069,0.677407296351824,6,9.2,8.0,0.992867570651633
1125,72,7.62240404942161,0.664181909045477,9,8.4,8.0,0.996654820157818
1126,72,7.10847178364272,0.667779887833861,3,9.0,8.0,0.997367567474634
1127,72,6.66680258759826,0.677186739963352,6,9.6,8.0,0.999863938637366
1128,72,7.44776017698839,0.588973513243378,15,8.6,8.0,0.994135098956637
1129,72,8.4214658133415,0.593600310955633,9,7.6,8.0,0.99958728981147
1130,72,8.20655381162735,0.597230051640846,12,7.8,8.0,0.998576886204841
1131,72,7.62608905247298,0.548613693153423,5,8.4,8.0,0.993007824237111
1132,72,7.10969436760457,0.638994280637459,5,9.0,8.0,0.998585208003176
1133,72,6.81434597651014,0.680454883669276,14,9.4,8.0,0.994198655976144
1134,72,6.95311110968073,0.686172691432062,5,9.2,8.0,0.996601190017523
1135,72,7.10901732499991,0.618992725859293,8,9.0,8.0,0.997910536007723
1136,72,7.81122414311848,0.662324393358876,8,8.2,8.0,0.993694108451093
1137,72,8.6482032252465,0.583205730468099,12,7.4,8.0,0.99955516119908
1138,72,7.99213742220342,0.643255483369426,3,8.0,8.0,0.992198759715216
1139,72,6.80814335380437,0.60749380865123,10,9.4,8.0,0.999632708435474
1140,72,8.88798174678458,0.637401521461492,15,7.2,8.0,0.999093256996339
1141,72,7.79976949419049,0.617922150036093,3,8.2,8.0,0.994917225928105
1142,72,6.66506967249028,0.661658504081293,15,9.6,8.0,0.998405710608377
1143,72,7.44587365068532,0.621371980676328,7,8.6,8.0,0.996003064690677
1144,72,6.94902411040304,0.601959686823255,1,9.2,8.0,0.992558392203044
1145,72,6.40210990217529,0.59682736409573,5,10.0,8.0,0.99789463516112
1146,72,7.80458590684937,0.601288911100005,10,8.2,8.0,0.999707757418982
1147,72,10.3223868742296,0.647791437614526,10,6.2,8.0,0.999806574131626
1148,72,8.42647042231323,0.64834693764229,15,7.6,8.0,0.994611701603002
1149,72,9.68568387227537,0.656690765728247,14,6.6,8.0,0.988839841404409
1150,72,7.80565968122772,0.625825087456272,18,8.2,8.0,0.999219163835486
1151,72,5.92676736717114,0.6157310233772,16,10.8,8.0,0.999159072242476
1152,72,4.80644138470647,0.604641457049253,9,13.4,8.0,0.970570221139693
1153,72,4.37489838015579,0.646467655061358,2,14.6,8.0,0.99141117638374
1154,72,4.39862878262293,0.620769393081237,17,14.4,8.0,0.956191261736494
1155,72,5.43100056722937,0.609328002665334,4,11.8,8.0,0.992780870625405
1156,72,5.15642086658039,0.618993836415126,8,12.4,8.0,0.995154292943295
1157,72,6.66581209221409,0.675607973790882,13,9.6,8.0,0.999146313874671
1158,72,7.99369605541712,0.723578210894553,17,8.0,8.0,0.993735546145246
1159,72,7.289155203559,0.563078016547282,9,8.8,8.0,0.983837793730663
1160,72,5.41867636781098,0.718821922372147,4,11.8,8.0,0.994972825266703
1161,72,6.2560177384423,0.678899661280471,7,10.2,8.0,0.981843583681917
1162,72,6.28201459096686,0.660998389694042,2,10.2,8.0,0.992551216385169
