WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
367,79,7.99991920663824,0.47751990671331,19,0.0,8.0,0.999919213165919
368,79,7.98899436400795,0.607429063246155,9,0.0,8.0,0.98911416919015
369,79,7.99941014389935,0.522408240324282,26,0.0,8.0,0.999410491603912
370,79,7.99987433017546,0.51237370203787,2,0.0,8.0,0.999874345960327
371,79,8.00091880337399,0.551005719362541,16,0.0,8.0,0.999082040037402
372,79,7.99787506564015,0.54213615414515,4,0.0,8.0,0.997879571314735
373,79,8.00020097319573,0.540645566105836,16,0.0,8.0,0.999799067184176
374,79,8.00151229788437,0.571363873618746,9,0.0,8.0,0.998489985696646
375,79,7.99991268924257,0.565244266755511,19,0.0,8.0,0.999912696866004
376,79,8.00059430117723,0.552772613693153,58,0.0,8.0,0.999406051834828
377,79,7.99981009680001,0.578950857904381,13,0.0,8.0,0.999810132849607
378,79,7.9989140097115,0.529949247598423,21,0.0,8.0,0.998915187754241
379,79,7.99886575877092,0.54952123938031,1,0.0,8.0,0.998867043812974
380,79,7.99210923372576,0.568428008218113,1,0.0,8.0,0.992171010243469
381,79,8.01627748406856,0.567074018546282,9,0.0,8.0,0.983983228161106
382,79,7.99907854634027,0.564170803487145,8,0.0,8.0,0.999079394654816
383,79,7.99613935083646,0.525922150036093,17,0.0,8.0,0.996154198104843
384,79,7.99819634924011,0.565114220667444,4,0.0,8.0,0.998199596545475
385,79,7.99705599647312,0.5735978677328,12,0.0,8.0,0.99706463815792
386,79,7.99874000022606,0.581644066855461,31,0.0,8.0,0.998741585786302
387,79,8.00186491431934,0.665947914931423,7,0.0,8.0,0.998138557114802
388,79,7.99956622033059,0.514884002443223,26,0.0,8.0,0.999566408412359
389,79,8.00125919102357,0.595238602920762,29,0.0,8.0,0.998742392490023
390,79,8.00423842190744,0.619657171414293,16,0.0,8.0,0.995779466373973
391,79,7.99948433561581,0.55354700427564,24,0.0,8.0,0.999484601368935
392,79,8.00333650416688,0.576772946859903,3,0.0,8.0,0.996674591138553
393,79,7.99834952150288,0.558341829085457,12,0.0,8.0,0.998352241132483
394,79,8.00048147760342,0.564778499639069,26,0.0,8.0,0.99951875411976
395,79,8.00099077049221,0.6131964017991,6,0.0,8.0,0.999010210130261
396,79,7.99901332192336,0.510879449164307,13,0.0,8.0,0.999014294513833
397,79,7.99969748512853,0.569688378033206,14,0.0,8.0,0.999697576611335
398,79,8.00128007703497,0.558202787495141,61,0.0,8.0,0.998721559467758
399,79,8.00652398293796,0.608459103781443,47,0.0,8.0,0.99351830339166
400,79,8.00127872218142,0.581359098228663,1,0.0,8.0,0.998722910849148
401,79,8.00913345464123,0.612469543006275,6,0.0,8.0,0.990949210560518
402,79,7.99980748840936,0.648914098506302,8,0.0,8.0,0.999807525459658
403,79,8.00012088482397,0.539241046143595,8,0.0,8.0,0.999879129785201
404,79,8.00669385375689,0.573728358043201,15,0.0,8.0,0.993350656202426
405,79,7.99971969369271,0.560661224943084,3,0.0,8.0,0.999719772253411
406,79,8.0016084574841,0.556707646176912,4,0.0,8.0,0.998394125448308
407,79,8.00050513097511,0.685002831917375,19,0.0,8.0,0.999495124057624
408,79,8.00597897257348,0.490289855072464,24,0.0,8.0,0.994056562996234
409,79,7.99848028010495,0.60098261980121,18,0.0,8.0,0.99848258620661
410,79,8.00185563020753,0.581044921983453,23,0.0,8.0,0.998147806790877
411,79,7.99920213565984,0.638074185129657,5,0.0,8.0,0.999202771739289
412,79,7.99693430427531,0.556694652673663,1,0.0,8.0,0.99694367401228
413,79,7.99861464443546,0.508532733633183,23,0.0,8.0,0.998616560953944
414,79,7.99626214640407,0.592701093897496,80,0.0,8.0,0.996276065913296
415,79,8.00277432033574,0.55602709756233,13,0.0,8.0,0.997233355248742
416,79,7.99992215340224,0.582646898772836,15,0.0,8.0,0.999922159461334
417,79,8.00239296807211,0.498619801210506,2,0.0,8.0,0.997612744463601
418,79,8.00142444192777,0.553428507968238,16,0.0,8.0,0.998577584219703
419,79,7.99909755724758,0.589272141706924,7,0.0,8.0,0.999098370941349
420,79,7.99934884558213,0.582328391359876,52,0.0,8.0,0.999349269291878
421,79,7.99640908003737,0.592909101005053,7,0.0,8.0,0.996421928559609
422,79,8.00092093207693,0.556740185462824,14,0.0,8.0,0.999079915235905
423,79,8.00447169051871,0.567699705702704,7,0.0,8.0,0.995548216603068
424,79,8.00045006830966,0.527972125048587,7,0.0,8.0,0.999550134171388
425,79,8.0018871739166,0.482002665334,5,0.0,8.0,0.998116380743283
426,79,7.99947423482324,0.558361930146038,3,0.0,8.0,0.999474511104573
427,79,8.0058416392639,0.542622355488922,14,0.0,8.0,0.994192287205096
428,79,8.00661956799414,0.628219112665889,22,0.0,8.0,0.993423962544144
429,79,8.00183455333697,0.560180021100561,2,0.0,8.0,0.998168806105666
430,79,8.00141747482262,0.52290299294797,6,0.0,8.0,0.99858453156965
431,79,7.99894197117489,0.543733244488867,14,0.0,8.0,0.998943089463702
432,79,7.99886623398544,0.533349325337331,10,0.0,8.0,0.998867517944374
433,79,7.99948752944939,0.670437670053862,7,0.0,8.0,0.999487791942107
434,79,7.99841182508067,0.560373257815537,7,0.0,8.0,0.998414343343342
435,79,7.98834331397325,0.548605252929091,22,0.0,8.0,0.988477626949238
436,79,8.00147212129681,0.581270697984341,26,0.0,8.0,0.998530042618198
437,79,7.99997501237016,0.567738797268033,16,0.0,8.0,0.999975012994126
438,79,7.9966050518571,0.578426342384363,5,0.0,8.0,0.996616538590067
439,79,7.99547371427495,0.535652173913044,10,0.0,8.0,0.995494109030561
440,79,8.00073417839307,0.575900827364096,38,0.0,8.0,0.999266360214906
441,79,8.0005678407371,0.581197179188184,33,0.0,8.0,0.999432481498633
442,79,7.99913179383016,0.574074074074074,2,0.0,8.0,0.999132546982798
443,79,7.99888849114136,0.478366372369371,10,0.0,8.0,0.998889725267395
444,79,7.99995509658852,0.586865234049642,38,0.0,8.0,0.999955098603881
445,79,7.9979207159853,0.521147315231273,29,0.0,8.0,0.997925030399764
446,79,7.99948130875592,0.668326281303792,3,0.0,8.0,0.999481577640779
447,79,8.00238393784553,0.560868232550391,13,0.0,8.0,0.997621731817102
448,79,8.00443035450986,0.529523682603143,8,0.0,8.0,0.995589186893185
449,79,7.9864175919386,0.552585373979677,7,0.0,8.0,0.986599601260587
450,79,7.99824150804256,0.588233994114054,11,0.0,8.0,0.998244594896111
451,79,8.00353246119377,0.558511410961186,9,0.0,8.0,0.996479973234163
452,79,8.00023560176747,0.652551502026764,5,0.0,8.0,0.999764453730246
453,79,7.99975625445366,0.572172025098562,14,0.0,8.0,0.999756313856909
454,79,7.99765869723885,0.621567549558554,10,0.0,8.0,0.997664166084274
455,79,8.00110340098609,0.522493086789938,2,0.0,8.0,0.998897815200505
456,79,8.00000807838496,0.620096396246321,21,0.0,8.0,0.999991921680479
457,79,7.99489033378459,0.515876728302515,6,0.0,8.0,0.994916309580994
458,79,8.00340966261733,0.600797823310567,33,0.0,8.0,0.996601923776341
459,79,8.00047402140878,0.538102504303404,8,0.0,8.0,0.999526203169033
460,79,7.99663432875709,0.542468654561608,4,0.0,8.0,0.996645618483328
461,79,8.00329380660629,0.544913765339552,7,0.0,8.0,0.996717006857768
462,79,7.99726587744461,0.511314231773002,17,0.0,8.0,0.997273332478183
463,79,7.99764551593554,0.513357099228164,3,0.0,8.0,0.997651046522036
464,79,8.00263774209134,0.576583374979177,12,0.0,8.0,0.997369197291782
465,79,7.9993234515484,0.610513409961686,4,0.0,8.0,0.999323908950652
466,79,8.00153901465245,0.53272130601366,14,0.0,8.0,0.998463350297284
467,79,8.00851864257245,0.542610139374757,4,0.0,8.0,0.991553311575165
468,79,8.00020743640104,0.589698928313621,12,0.0,8.0,0.999792606618958
469,79,7.99877119902379,0.484791604197901,12,0.0,8.0,0.998772707123896
470,79,7.99463996161403,0.574551502026764,11,0.0,8.0,0.994668538354227
471,79,8.00933369239718,0.566599366983175,4,0.0,8.0,0.990752619712893
472,79,8.00524701409725,0.530340385362874,13,0.0,8.0,0.994780373345654
473,79,7.99741100423169,0.624340829585207,9,0.0,8.0,0.997417689857571
474,79,7.99767620841123,0.577317785551669,5,0.0,8.0,0.997681595870554
475,79,8.01127928934865,0.548500527514021,20,0.0,8.0,0.988846513790442
476,79,8.00018493737401,0.550928646787717,20,0.0,8.0,0.999815096815256
477,79,8.00484430819352,0.540503081792437,12,0.0,8.0,0.995179045823509
478,79,7.99989817019996,0.556011105558332,22,0.0,8.0,0.999898180569302
479,79,8.00554104336249,0.56677650063857,25,0.0,8.0,0.994489490615353
480,79,7.99872227237087,0.545213171192182,24,0.0,8.0,0.998723902847627
481,79,8.00451302231514,0.57085179632406,9,0.0,8.0,0.995507253376706
482,79,7.94102028825161,0.640716752734744,16,0.0,8.0,0.944305153597787
483,79,8.00320638242868,0.523104336720529,7,0.0,8.0,0.996803865524073
484,79,7.99808522174646,0.597692709200955,57,0.0,8.0,0.998088881110248
485,79,7.99645778095107,0.50186717752235,11,0.0,8.0,0.996470283971561
486,79,7.99673468384764,0.489691931811872,5,0.0,8.0,0.996745311454557
487,79,8.00547964502023,0.571617191404298,20,0.0,8.0,0.994550217887211
488,79,8.01596286799066,0.609955577766672,5,0.0,8.0,0.984287942420219
489,79,7.99872849859186,0.632424676550614,9,0.0,8.0,0.998730113246465
490,79,7.99859255092131,0.587109778444111,44,0.0,8.0,0.998594528995254
491,79,7.99885513239038,0.568304847576212,31,0.0,8.0,0.998856441599763
492,79,8.00229734708946,0.601232383808096,6,0.0,8.0,0.99770791852822
493,79,7.9991469163714,0.552944638791715,3,0.0,8.0,0.999147643511046
494,79,7.9948920840631,0.497567993780887,16,0.0,8.0,0.994918042252834
495,79,7.99698109587064,0.579160308734522,5,0.0,8.0,0.996990182107484
496,79,7.9987502839439,0.649558998278639,10,0.0,8.0,0.99875184380572
497,79,7.99978065946873,0.523672163918041,13,0.0,8.0,0.999780707561697
498,79,7.99712490780196,0.558577377977678,8,0.0,8.0,0.997133150250848
499,79,8.00025111986736,0.633933033483258,3,0.0,8.0,0.999748943176294
500,79,8.00465099513098,0.550762951857405,26,0.0,8.0,0.995370536477017
501,79,7.99919554915556,0.650949525237381,7,0.0,8.0,0.999196195792379
502,79,8.00602497641666,0.526877783330557,8,0.0,8.0,0.994011106679128
503,79,7.99629658788971,0.6064007996002,14,0.0,8.0,0.996310252521384
504,79,7.99482004589443,0.530055638847243,15,0.0,8.0,0.994846739426829
505,79,8.00143873512443,0.534292187239714,13,0.0,8.0,0.998563331815685
506,79,8.00225623743186,0.683834082958521,15,0.0,8.0,0.997748841711519
507,79,8.00198249655469,0.580041867954912,4,0.0,8.0,0.99802142593064
508,79,8.00022983154091,0.556297406852129,17,0.0,8.0,0.999770221272817
509,79,8.00064526612305,0.582715642178911,5,0.0,8.0,0.999355149952575
510,79,7.99897101280086,0.58234360597479,19,0.0,8.0,0.99897207049653
511,79,8.00755397720775,0.603239047143095,17,0.0,8.0,0.992502657331135
512,79,7.99089791555034,0.620217668943306,5,0.0,8.0,0.990980015984327
513,79,8.00410914132702,0.610356821589205,15,0.0,8.0,0.995907674527244
514,79,7.99865408473017,0.564824254539397,18,0.0,8.0,0.998655893798834
515,79,8.00100689268215,0.466016769393081,24,0.0,8.0,0.998994120163557
516,79,8.00074602530335,0.567756232994614,4,0.0,8.0,0.999254530842455
517,79,8.00041575639428,0.577794658226442,42,0.0,8.0,0.999584416385295
518,79,8.00338485746338,0.648384585485035,12,0.0,8.0,0.996626561171009
519,79,7.99827627698056,0.465604642123383,6,0.0,8.0,0.998279243087897
520,79,7.99956964648149,0.54663901382642,6,0.0,8.0,0.999569831614747
521,79,8.00359777641221,0.538028319173746,4,0.0,8.0,0.996415121186897
522,79,8.00614075699987,0.507663945804875,67,0.0,8.0,0.993896721860811
523,79,7.99660398867431,0.447332778055417,29,0.0,8.0,0.996615482436987
524,79,8.00534717843879,0.522897773335554,14,0.0,8.0,0.994681261923314
525,79,8.00077244394608,0.584635015825421,10,0.0,8.0,0.999228152259872
526,79,7.9998014521152,0.531511799655728,13,0.0,8.0,0.999801491525008
527,79,7.9965423868283,0.531301571436504,3,0.0,8.0,0.996554300837886
528,79,8.00348535170009,0.581718029873952,10,0.0,8.0,0.996526753684383
529,79,7.99931861157261,0.601828197012605,40,0.0,8.0,0.999319075549329
530,79,8.0022371353618,0.631898162030096,11,0.0,8.0,0.997767858291448
531,79,7.99832821263108,0.574151590871231,13,0.0,8.0,0.998331002856943
532,79,8.00842450420714,0.566988505747126,8,0.0,8.0,0.991645874707389
533,79,7.99750839705561,0.562562163362763,0,0.0,8.0,0.99751458974845
534,79,8.00067558273268,0.512200011105558,15,0.0,8.0,0.999324873369493
535,79,8.00165958432862,0.49970259314787,21,0.0,8.0,0.998343165308831
536,79,7.99592622177091,0.560372591482037,4,0.0,8.0,0.995942750168416
537,79,8.0006048175021,0.593320228774502,10,0.0,8.0,0.999395548055784
538,79,8.00126312326041,0.577366872119496,8,0.0,8.0,0.99873847022911
539,79,8.00016888135797,0.556492087289689,23,0.0,8.0,0.999831147151584
540,79,8.00360343294063,0.547180631906269,13,0.0,8.0,0.996409505081966
541,79,7.99927090980469,0.504084957521239,6,0.0,8.0,0.999271441000311
542,79,7.99846799928071,0.597530901216059,6,0.0,8.0,0.998470342713704
543,79,7.99861121932189,0.574422455438947,10,0.0,8.0,0.998613145380598
544,79,7.99821342397709,0.597317785551669,8,0.0,8.0,0.998216610159586
545,79,7.99971033305438,0.689268587928258,45,0.0,8.0,0.999710416950557
546,79,8.00045243709006,0.4942656449553,6,0.0,8.0,0.999547767517923
547,79,7.99708887496507,0.610534732633683,7,0.0,8.0,0.997097324973126
548,79,7.997893587944,0.548119273696485,7,0.0,8.0,0.997898015564362
549,79,8.00001395250725,0.641552334943639,31,0.0,8.0,0.999986047687382
550,79,7.99571127897885,0.504952190571381,24,0.0,8.0,0.995729593682488
551,79,7.99775845451412,0.54365306235771,2,0.0,8.0,0.997763467699474
552,79,7.99925163343006,0.557897051474263,0,0.0,8.0,0.999252193050593
553,79,8.00850456324783,0.562895219057138,7,0.0,8.0,0.991567154653385
554,79,7.99810895782458,0.558176689433061,28,0.0,8.0,0.998112527068738
555,79,8.00326468359993,0.516864789827309,4,0.0,8.0,0.996745939944676
556,79,7.99762013431934,0.616825254039647,15,0.0,8.0,0.997625784694953
557,79,7.99724278204599,0.633908268088178,11,0.0,8.0,0.997250363379612
558,79,7.99857102508789,0.668692431561997,17,0.0,8.0,0.998573064146754
559,79,7.99928457309499,0.595865955910933,4,0.0,8.0,0.999285084543732
560,79,7.99870385559815,0.57290898994947,8,0.0,8.0,0.998705533371234
561,79,8.00058116778156,0.531076905991449,14,0.0,8.0,0.999419169805063
562,79,7.99987960335107,0.561508134821478,17,0.0,8.0,0.999879617847809
563,79,8.00031616773069,0.597541562552057,20,0.0,8.0,0.999683932185408
564,79,8.00006017623101,0.58434993614304,5,0.0,8.0,0.999939827391507
565,79,8.00031341164141,0.590979288133711,14,0.0,8.0,0.999686686554681
566,79,8.00129077937141,0.659541895718807,8,0.0,8.0,0.99871088463549
567,79,7.99962784032231,0.57066344605475,21,0.0,8.0,0.999627978778162
568,79,8.00372273455285,0.640151035593314,27,0.0,8.0,0.996291072834691
569,79,7.99242393911874,0.542340496418458,8,0.0,8.0,0.992480904181159
570,79,7.99873246852348,0.618782497640069,1,0.0,8.0,0.998734073180984
571,79,7.98393501214487,0.603989893941918,9,0.0,8.0,0.984189014844675
572,79,7.99982713718187,0.543724248986618,10,0.0,8.0,0.999827167064209
573,79,8.00591296244922,0.584976955966461,30,0.0,8.0,0.994121795233962
574,79,8.00372933579471,0.56631750791271,6,0.0,8.0,0.996284520539414
575,79,8.00060845888654,0.623189738464101,12,0.0,8.0,0.999391911114886
576,79,8.01311704260301,0.561958354156255,11,0.0,8.0,0.987052786774316
577,79,7.9936851602194,0.499201843522683,6,0.0,8.0,0.993724787260447
578,79,8.00028308718564,0.507788994391693,10,0.0,8.0,0.999716992919387
579,79,7.99571496382704,0.583746237992115,18,0.0,8.0,0.995733247069859
580,79,7.99849128990776,0.543469931700816,9,0.0,8.0,0.998493562686175
581,79,7.99311430404849,0.478301515908712,15,0.0,8.0,0.993161392831372
582,79,7.99971084883669,0.538781164973069,11,0.0,8.0,0.999710932430229
583,79,7.99055248695809,0.5433335554445,18,0.0,8.0,0.990640907005928
584,79,7.99442613455402,0.536177911044478,1,0.0,8.0,0.994457030275772
585,79,7.99890519533861,0.531327780554167,24,0.0,8.0,0.998906392675285
586,79,7.99470000208404,0.600156810483647,6,0.0,8.0,0.994727943905025
587,79,8.00228805392699,0.48965239602421,9,0.0,8.0,0.997717169263572
588,79,8.0000938837161,0.593909489699595,26,0.0,8.0,0.999906125094961
589,79,7.99999943993379,0.533084013548781,0,0.0,8.0,0.999999439934102
590,79,7.99507436208029,0.54301604753179,4,0.0,8.0,0.99509850501819
591,79,8.00060872769543,0.534075406741074,4,0.0,8.0,0.999391642638792
592,79,8.01725107350164,0.616238325281804,3,0.0,8.0,0.983041478402223
593,79,8.01703611754524,0.512515186851019,9,0.0,8.0,0.983249250131555
594,79,8.00552747115832,0.493511355433394,12,0.0,8.0,0.994502913793466
595,79,7.99965337068246,0.575859736798268,28,0.0,8.0,0.999653490782861
596,79,8.00001088778332,0.629758343050697,38,0.0,8.0,0.999989112335551
597,79,7.99941971206492,0.597011161086124,13,0.0,8.0,0.999420048592888
598,79,7.99731214726962,0.546329724026876,18,0.0,8.0,0.997319352356659
599,79,8.00128534916963,0.513586540063302,11,0.0,8.0,0.998716300866284
600,79,8.00027744416911,0.55119606863235,7,0.0,8.0,0.99972263278662
601,79,8.00053567197767,0.580264201232717,20,0.0,8.0,0.99946461478421
602,79,8.00711385615425,0.539860069965018,13,0.0,8.0,0.992936393219877
603,79,7.9994943457689,0.542246321283803,58,0.0,8.0,0.999494601299283
604,79,7.99776333298704,0.544312732522627,6,0.0,8.0,0.997768324426145
605,79,8.00084778582647,0.57386784385585,13,0.0,8.0,0.99915293228197
606,79,7.99024844223721,0.561234938086512,10,0.0,8.0,0.990342617150416
607,79,8.00452863327582,0.60677683380532,3,0.0,8.0,0.995491782744032
608,79,7.99857179124642,0.547412738075407,6,0.0,8.0,0.998573828091697
609,79,7.99780817986158,0.571850963407185,33,0.0,8.0,0.997812973387162
610,79,7.99822946477726,0.526383697040369,48,0.0,8.0,0.998232594003494
611,79,7.99749578517523,0.570145593869732,8,0.0,8.0,0.997502040549955
612,79,7.99601562528275,0.615022155588872,7,0.0,8.0,0.996031437316154
613,79,8.00255807787761,0.524122827475151,15,0.0,8.0,0.997448449147528
614,79,8.00060198097941,0.60077150313732,32,0.0,8.0,0.999398381211436
615,79,8.00010164796973,0.506835582208895,5,0.0,8.0,0.999898362358491
616,79,7.99923649377681,0.584076517296907,22,0.0,8.0,0.99923707627589
617,79,8.0000257749781,0.525480148814482,12,0.0,8.0,0.999974225686348
618,79,8.00411073333745,0.590803376089733,5,0.0,8.0,0.995906095437893
619,79,7.99976260628293,0.591180076628352,5,0.0,8.0,0.999762662625586
620,79,8.00317781538219,0.552880115497807,3,0.0,8.0,0.99683225117108
621,79,7.99739078173718,0.558217002609806,16,0.0,8.0,0.997397572064511
622,79,7.99889969763929,0.591724804264534,4,0.0,8.0,0.998900907009942
623,79,7.99753518768483,0.569349991670831,4,0.0,8.0,0.997541248112823
624,79,7.99538431649471,0.588934310622466,7,0.0,8.0,0.995405523077434
625,79,8.00073527468679,0.558790049419735,10,0.0,8.0,0.999265265540983
626,79,7.99355769218863,0.563674051862957,15,0.0,8.0,0.993598929705868
627,79,8.00023837297722,0.504335609972791,9,0.0,8.0,0.999761683834734
628,79,7.9991922120995,0.618144594369482,13,0.0,8.0,0.999192864120793
629,79,8.00148996155665,0.5780019990005,6,0.0,8.0,0.998512255162721
630,79,7.99986083008012,0.544791937364651,3,0.0,8.0,0.999860849446732
631,79,7.99810005757464,0.571482814148481,13,0.0,8.0,0.998103660529324
632,79,7.99772811080326,0.497060802931867,16,0.0,8.0,0.997733260537727
633,79,8.00398044201439,0.612805708256983,5,0.0,8.0,0.996035339152096
634,79,7.99081935147281,0.638707090898995,15,0.0,8.0,0.990902869304652
635,79,8.00067630350854,0.621676717196957,12,0.0,8.0,0.999324153557461
636,79,8.0001188811757,0.56077350213782,21,0.0,8.0,0.999881132958087
637,79,7.99436058723238,0.548419790104948,7,0.0,8.0,0.994392211727537
638,79,8.0000649394157,0.529107890499195,28,0.0,8.0,0.999935064803576
639,79,8.00298240093988,0.610696318507413,7,0.0,8.0,0.997026467211115
640,79,7.99814638665167,0.543046254650453,18,0.0,8.0,0.998149816225932
641,79,8.00031586853199,0.542937309123216,4,0.0,8.0,0.999684231212862
642,79,8.00042261585289,0.581993669831751,7,0.0,8.0,0.999577562679759
643,79,7.99760395650084,0.539872619245933,16,0.0,8.0,0.997609683911029
644,79,7.99884864482156,0.661830529179855,36,0.0,8.0,0.998849968878052
645,79,8.00069414783144,0.460944083513799,17,0.0,8.0,0.99930633367196
646,79,7.99746977809434,0.506672774723749,73,0.0,8.0,0.997476164037513
647,79,8.00015914626226,0.546141484813149,45,0.0,8.0,0.999840879059308
648,79,7.99631915888121,0.555607307457382,31,0.0,8.0,0.996332657837691
649,79,7.99733600578986,0.589370648009329,12,0.0,8.0,0.997343083801386
650,79,8.00230988890008,0.525266811038925,13,0.0,8.0,0.997695434456084
651,79,7.99831303366502,0.593634071852962,10,0.0,8.0,0.99831587478293
652,79,7.99849441588915,0.545747348547948,17,0.0,8.0,0.998496679269019
653,79,8.00214024241713,0.575924815370093,40,0.0,8.0,0.99786432848111
654,79,8.00207978722109,0.667112110611361,6,0.0,8.0,0.997924529338858
655,79,7.9983033003039,0.614074851463157,3,0.0,8.0,0.998306174265364
656,79,8.00421542157514,0.582854572713643,3,0.0,8.0,0.995802273566011
657,79,8.00112314921803,0.552584596590594,58,0.0,8.0,0.998878110868075
658,79,7.99701817640248,0.561449497473485,11,0.0,8.0,0.997027041202593
659,79,7.99972818683056,0.554412349380865,14,0.0,8.0,0.999728260704138
660,79,7.99607741431314,0.52874707090899,9,0.0,8.0,0.996092740696489
661,79,8.00063593376611,0.495100449775112,13,0.0,8.0,0.999364470383482
662,79,7.99844419717447,0.498651674162919,20,0.0,8.0,0.998446613879954
663,79,7.98046063025842,0.542577266922095,2,0.0,8.0,0.980835100772821
664,79,7.99901658137886,0.678296185240713,29,0.0,8.0,0.999017547498163
665,79,8.00226856904707,0.585697373535454,42,0.0,8.0,0.997736565678815
666,79,7.99814740112501,0.615223721472597,4,0.0,8.0,0.99815082691973
667,79,8.00391518749979,0.659163640402021,11,0.0,8.0,0.996100081474928
668,79,7.99833188800328,0.513728358043201,2,0.0,8.0,0.998334665960456
669,79,8.00043249376405,0.588777500138819,12,0.0,8.0,0.999567693193687
670,79,8.00009988048152,0.601746015880948,2,0.0,8.0,0.999900129492521
671,79,7.99051805811877,0.665341440390916,4,0.0,8.0,0.99060712046052
672,79,7.99924026986981,0.548330168249209,14,0.0,8.0,0.99924084663614
673,79,8.00002591132175,0.567462935199067,3,0.0,8.0,0.999974089349225
674,79,7.99654564834806,0.538766061413738,20,0.0,8.0,0.996557539902555
675,79,7.99687133123418,0.549293242267755,9,0.0,8.0,0.996881089279515
676,79,7.99554568427349,0.557978122050086,6,0.0,8.0,0.99556543730195
677,79,7.99564839631546,0.580481537009273,10,0.0,8.0,0.995667250610135
678,79,7.99490879681428,0.556712643678161,27,0.0,8.0,0.99493458567785
679,79,8.00563707057696,0.658471097784441,11,0.0,8.0,0.994394527812886
680,79,7.99900425390666,0.570569826198012,9,0.0,8.0,0.999005244408793
681,79,8.00111440934525,0.537084124604365,9,0.0,8.0,0.998886831225137
682,79,7.98706472122877,0.598970514742629,19,0.0,8.0,0.987229905793396
683,79,8.0024393916253,0.582544949747348,6,0.0,8.0,0.997566544584178
684,79,7.99878065736492,0.616176578377478,11,0.0,8.0,0.998782142406485
685,79,8.00162253520793,0.527660836248542,15,0.0,8.0,0.998380093183866
686,79,8.00028373932148,0.560346049197623,20,0.0,8.0,0.999716341159345
687,79,7.99835892130362,0.545083680382031,40,0.0,8.0,0.998361609991302
688,79,8.00551605947406,0.583808095952024,11,0.0,8.0,0.994514200301944
689,79,8.00139230251899,0.616985396190793,9,0.0,8.0,0.998609633242207
690,79,7.99955317099207,0.48194713754234,13,0.0,8.0,0.999553370553469
691,79,7.99836262372321,0.563539119329224,6,0.0,8.0,0.998365300355588
692,79,7.97376826720133,0.575313454383919,23,0.0,8.0,0.974438782785711
693,79,8.00001401149801,0.563465933699817,20,0.0,8.0,0.999985988698295
694,79,8.00003497107318,0.47581264923094,18,0.0,8.0,0.999965030151206
695,79,8.00421352397642,0.522628463546005,7,0.0,8.0,0.995804155241792
696,79,7.9885438294433,0.547700260980621,22,0.0,8.0,0.988673587192618
697,79,8.01777977075345,0.554176911544228,24,0.0,8.0,0.982530826667022
698,79,7.99364535354306,0.560630684657671,28,0.0,8.0,0.993685480247942
699,79,7.99848884734536,0.531695596646121,4,0.0,8.0,0.998491127535679
700,79,7.99698128844648,0.508084069076573,35,0.0,8.0,0.996990373732552
701,79,7.99851735625986,0.625821200510856,0,0.0,8.0,0.998519551209053
702,79,7.99993130771197,0.645593092342718,36,0.0,8.0,0.999931312431575
703,79,8.00198625471059,0.565210172691432,7,0.0,8.0,0.998017682681984
704,79,8.00060055524266,0.579679271475374,9,0.0,8.0,0.999399805178788
705,79,8.00601760536434,0.52331045588317,74,0.0,8.0,0.994018389661682
706,79,7.99831617761347,0.556237325781554,8,0.0,8.0,0.998319008124379
707,79,7.99832891444205,0.655791881836859,2,0.0,8.0,0.998331702268505
708,79,7.98644196904119,0.566599255927592,15,0.0,8.0,0.986623330244224
709,79,7.99973585039502,0.62165672719196,20,0.0,8.0,0.999735920160832
710,79,7.99999705138719,0.544308512410461,8,0.0,8.0,0.999997051395948
711,79,8.00226497118788,0.503742906324615,5,0.0,8.0,0.997740147354677
712,79,7.99334447287635,0.55319873396635,11,0.0,8.0,0.99338847590022
713,79,7.9956399665715,0.520686212449331,13,0.0,8.0,0.995658894166365
714,79,7.99847481276858,0.54962663112888,11,0.0,8.0,0.998477135370943
715,79,8.00067090284868,0.485511466488978,8,0.0,8.0,0.999329546970376
716,79,7.99606043821503,0.61163029596313,9,0.0,8.0,0.996075897234673
717,79,8.00012234473961,0.565084679882281,15,0.0,8.0,0.999877670233885
718,79,7.9997245218507,0.635215059137098,19,0.0,8.0,0.999724597721968
719,79,8.00390122892478,0.557675162418791,21,0.0,8.0,0.996113931436235
720,79,7.99924815821216,0.609342439891166,51,0.0,8.0,0.999248723028115
721,79,7.99588369007312,0.620847576211894,9,0.0,8.0,0.995900564738863
722,79,8.0005675756037,0.652958964961963,12,0.0,8.0,0.999432746333745
723,79,7.9993959530199,0.540148592370481,3,0.0,8.0,0.999396317678149
724,79,8.00008992036383,0.607641734688211,8,0.0,8.0,0.999910087718937
725,79,7.99936243892624,0.518879338108723,5,0.0,8.0,0.999362845142301
726,79,8.0010894695742,0.57925759342551,14,0.0,8.0,0.998911716122436
727,79,8.00819555800294,0.61245332889111,10,0.0,8.0,0.991871063535724
728,79,7.99991261168098,0.611991337664501,7,0.0,8.0,0.999912619317844
729,79,7.99723790829402,0.560091398745072,20,0.0,8.0,0.997245516325058
730,79,8.00702793990734,0.566250985618302,33,0.0,8.0,0.993021107344797
731,79,8.00835556232311,0.540512299405853,25,0.0,8.0,0.99171367433743
732,79,7.99940762968808,0.516090399244822,11,0.0,8.0,0.999407980410092
733,79,8.00397890014695,0.610593925259592,9,0.0,8.0,0.996036868757738
