WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
74,83,6.66576301675224,0.548043311677495,5,9.6,8.0,0.999097324570114
75,83,8.64906537668247,0.624107168637903,6,7.4,8.0,0.99958305924009
76,83,9.69847037889968,0.657039369204287,2,6.6,8.0,0.998501854891556
77,83,8.88864077216939,0.65287789438614,11,7.2,8.0,0.999751521185874
78,83,12.3102258212241,0.599458937198068,2,5.2,8.0,0.997473107797738
79,83,9.99577527331077,0.646465322894109,9,6.4,8.0,0.99579304676208
80,83,12.3132142148405,0.627503137320229,18,5.2,8.0,0.994508634389941
81,83,10.6639056189724,0.608860569715142,1,6.0,8.0,0.997246238529263
82,83,7.6204868350776,0.602934643789216,5,8.4,8.0,0.998562874920835
83,83,7.80929649446277,0.625612304958632,14,8.2,8.0,0.99560117566081
84,83,9.13871973184941,0.625264367816092,7,7.0,8.0,0.995879231364475
85,83,6.80665582686816,0.550274085179632,11,9.4,8.0,0.998148481009079
86,83,7.10594103542559,0.641073907490699,13,9.0,8.0,0.994856463969732
87,83,8.42465016850626,0.698378255316786,10,7.6,8.0,0.996415657950683
88,83,6.39935152472721,0.727171414292854,5,10.0,8.0,0.999351849716805
89,83,5.82068949946422,0.61586651118885,7,11.0,8.0,0.997498764067557
90,83,6.95494938866546,0.579748681214948,3,9.2,8.0,0.998430345241358
91,83,6.96467968742843,0.600810261535899,3,9.2,8.0,0.991907841052529
92,83,8.41966904050551,0.579339774557166,3,7.6,8.0,0.998618020250588
93,83,11.4287356666016,0.570545505025265,14,5.6,8.0,0.999836061327366
94,83,14.0047564060032,0.64576111944028,13,4.2,8.0,0.995266110351297
95,83,10.6709194854687,0.663189294241768,5,6.0,8.0,0.995765506355665
96,83,8.89136553287774,0.649487256371814,9,7.2,8.0,0.997529896500573
97,83,8.42096236068223,0.631289577433505,6,7.6,8.0,0.999909436143575
98,83,7.27123754669241,0.595630407018713,8,8.8,8.0,0.998512273849861
99,83,6.80741334175806,0.574487200844022,5,9.4,8.0,0.99890376442713
100,83,7.80283417551958,0.648598700649675,12,8.2,8.0,0.997960110319361
101,83,9.69126667425482,0.633825198511855,2,6.6,8.0,0.994329031423262
102,83,8.00000946579934,0.608179465822644,13,8.0,8.0,0.999990534290661
103,83,9.69725883798154,0.631305236270754,2,6.6,8.0,0.999711231386575
104,83,8.00428589708478,0.578756066411239,12,8.0,8.0,0.995732393394611
105,83,9.4118243347479,0.632169915042479,5,6.8,8.0,0.999940767332987
106,83,7.7940614352548,0.659356210783497,15,8.2,8.0,0.989298951617798
107,83,9.41306328114982,0.573372647009828,10,6.8,8.0,0.998703500565378
108,83,6.81644490459266,0.572422788605697,6,9.4,8.0,0.992128330593814
109,83,7.27442187936861,0.668724304514409,12,8.8,8.0,0.998308476248914
110,83,6.6667686977964,0.622575712143928,16,9.6,8.0,0.999897820366477
111,83,6.66839459186591,0.599723471597535,5,9.6,8.0,0.99827489695208
112,83,5.42482194695699,0.598104947526237,8,11.8,8.0,0.998908189222002
113,83,6.51372957249738,0.572109945027486,16,9.8,8.0,0.983397403493832
114,83,6.80984138276225,0.601067688378033,4,9.4,8.0,0.998671165701737
115,83,5.61034026266025,0.638250652451552,16,11.4,8.0,0.996318734999855
116,83,6.53086639436806,0.555069021045033,9,9.8,8.0,0.999746138808927
117,83,6.52715239811607,0.555829085457271,9,9.8,8.0,0.996551860223042
118,83,6.04291783454189,0.636192348270309,15,10.6,8.0,0.99484481804556
119,83,5.93104371547124,0.584994280637459,3,10.8,8.0,0.994908076360886
120,83,6.03574297877964,0.591218723971348,4,10.6,8.0,0.99801100376274
121,83,6.15281068934205,0.635694486090288,9,10.4,8.0,0.998965496714529
122,83,7.99677622683615,0.652459992226109,9,8.0,8.0,0.996786586224831
123,83,7.99854115238035,0.609554000777389,5,8.0,8.0,0.998543277473818
124,83,8.00140057755909,0.558429674051863,9,8.0,8.0,0.998601381271159
125,83,10.6698069985933,0.667309567438503,8,6.0,8.0,0.996869814695466
126,83,8.89033792092309,0.654527514020767,13,7.2,8.0,0.998553487193978
127,83,7.99798712085129,0.602543839191515,12,8.0,8.0,0.997991164421148
128,83,7.27027314297018,0.619419845632739,7,8.8,8.0,0.997551662556949
129,83,6.80170576463968,0.616331611971792,4,9.4,8.0,0.993240979512843
130,83,6.52182511061421,0.64269587428508,6,9.8,8.0,0.991289186855449
131,83,7.27360855344055,0.656218890554723,3,8.8,8.0,0.999119711605693
132,83,7.62167587810227,0.61970625798212,15,8.4,8.0,0.997378653208264
133,83,10.0062050157351,0.62629474151813,7,6.4,8.0,0.993833248971867
134,83,9.13837081460545,0.573765561663613,7,7.0,8.0,0.995533304047789
135,83,9.14614589350103,0.613652507079793,3,7.0,8.0,0.996722435832683
136,83,8.42208162625701,0.58517363540452,6,7.6,8.0,0.998972363608945
137,83,9.14165190160988,0.581647065356211,5,7.0,8.0,0.998795801915934
138,83,8.42128322794914,0.619437836637237,11,7.6,8.0,0.999769757818414
139,83,11.4303353939751,0.603880504192348,4,5.6,8.0,0.998239412195696
140,83,10.0001784517629,0.609127436281859,14,6.4,8.0,0.999821580073091
141,83,11.0360311533989,0.615559220389805,4,5.8,8.0,0.998454195740569
142,83,8.00017585633615,0.631848298073186,5,8.0,8.0,0.999824174589696
143,83,8.41558848805194,0.568634460547504,2,7.6,8.0,0.994565253007049
144,83,8.43655449597453,0.612630129379755,6,7.6,8.0,0.984735066891662
145,83,11.0319938629384,0.656737742239991,6,5.8,8.0,0.997517087208213
146,83,10.324664181305,0.6747989338664,5,6.2,8.0,0.997920489568176
147,83,13.9069776128055,0.659174857015936,2,4.6,8.0,0.993971158227266
148,83,13.3372760490813,0.642178577377978,3,4.8,8.0,0.996072452933314
149,83,14.0013454806169,0.596875006940974,6,4.2,8.0,0.998656327326067
150,83,14.0068693983966,0.641391082236659,9,4.4,8.0,0.993177468166976
151,83,13.9941482281994,0.659910044977511,5,4.4,8.0,0.994182272331526
152,83,12.8085279598139,0.635794214004109,3,5.0,8.0,0.991544339144799
153,83,12.7985594027503,0.587752790271531,12,5.0,8.0,0.998561284846438
154,83,12.3064841804165,0.653226386806597,16,5.2,8.0,0.998793110956402
155,83,9.14206347272082,0.612088400244322,14,7.0,8.0,0.999206551197232
156,83,7.10903684744624,0.633751235493364,6,9.0,8.0,0.997929977272874
157,83,6.40014813997114,0.633388972180576,16,10.0,8.0,0.999851977305894
158,83,6.27624759505261,0.579456160808485,3,10.2,8.0,0.998265326003914
159,83,4.97943015340856,0.58394547170859,4,12.8,8.0,0.979844744469
160,83,5.81767860293241,0.618446221333778,8,11.0,8.0,0.999496864631693
161,83,7.43803744252469,0.60522783052918,6,8.6,8.0,0.996191328138418
162,83,8.64648288140741,0.62610672441557,7,7.4,8.0,0.997839298109521
163,83,8.64843775690695,0.586164473318896,9,7.4,8.0,0.999789539193213
164,83,11.4389695057976,0.657705480593037,5,5.6,8.0,0.989709196862297
165,83,9.4100628811803,0.657977233605419,11,6.8,8.0,0.998300675234985
166,83,9.14259888706902,0.625388194791493,18,7.0,8.0,0.999741402376789
167,83,8.42074755126815,0.669684380032206,8,7.6,8.0,0.999694711771345
168,83,6.39839402291733,0.5834707090899,8,10.0,8.0,0.998396502916836
169,83,6.27174070579819,0.549353989671831,0,10.2,8.0,0.997238446235001
170,83,6.4202986665796,0.561479815647732,9,10.0,8.0,0.980105264298599
171,83,7.11364306146216,0.612687656171914,7,9.0,8.0,0.997474497037433
172,83,7.44802087300321,0.675000943972458,10,8.6,8.0,0.993877518380949
173,83,9.99952451517447,0.636634682658671,10,6.4,8.0,0.999524741158747
174,83,9.41820672214643,0.587163418290855,2,6.8,8.0,0.993599605493119
175,83,8.88840282617694,0.647583319451385,4,7.2,8.0,0.9995137499918
176,83,8.40884729160312,0.609750902326614,11,7.6,8.0,0.987941540440413
177,83,9.69416050206444,0.652034871453162,8,6.6,8.0,0.997198387294713
178,83,8.65070221791705,0.624092287189739,2,7.4,8.0,0.997950254284413
179,83,9.13740918543147,0.583753456605031,0,7.0,8.0,0.994581157786269
180,83,11.8516412862155,0.614288966627797,8,5.4,8.0,0.999789867069988
181,83,12.8020082929739,0.660089066577822,8,5.0,8.0,0.997995922257063
182,83,11.0342181170325,0.634106280193237,4,5.8,8.0,0.999735231230196
183,83,12.3065093922139,0.628729302015659,6,5.2,8.0,0.998818262604125
184,83,13.9809425396223,0.604551946249098,1,4.4,8.0,0.981298934677497
185,83,12.2992145229927,0.611813537675607,4,5.2,8.0,0.991593267827695
186,83,11.8525686060332,0.594444555500028,10,5.4,8.0,0.999283371211857
187,83,13.912616610858,0.61128169248709,10,4.6,8.0,0.999573770440523
188,83,12.7995417918754,0.590534177355767,2,5.0,8.0,0.999541811170264
189,83,10.3200512672177,0.693046476761619,5,6.2,8.0,0.997477309813728
190,83,11.8569118312151,0.556928091509801,12,5.4,8.0,0.994965110639886
191,83,10.3210897896778,0.712858126492309,12,6.2,8.0,0.998511670522569
192,83,8.20533352020023,0.6194700427564,11,7.8,8.0,0.999795191486685
193,83,7.80593432897152,0.547794658226442,8,8.2,8.0,0.998945020086205
194,83,7.6083031683141,0.632536731634183,0,8.4,8.0,0.989369742625952
195,83,6.67577192692093,0.657898939419179,7,9.6,8.0,0.990976741736748
196,83,7.43972168300606,0.620122605363985,7,8.6,8.0,0.997865572752946
197,83,8.42223904073274,0.620910433672053,8,7.6,8.0,0.998815297201635
198,83,9.68908309162394,0.612435782108945,10,6.6,8.0,0.992174822300159
199,83,10.6654480181968,0.647205508356933,1,6.0,8.0,0.998782517745056
200,83,9.99912623238616,0.610309067688378,20,6.4,8.0,0.999126995207096
201,83,9.69745417990594,0.635169526347937,12,6.6,8.0,0.999516040393153
202,83,6.95682830375645,0.652005663834749,3,9.2,8.0,0.999693301419223
203,83,6.26896057605819,0.616584374479427,9,10.2,8.0,0.994481294392626
204,83,6.95489608405867,0.62781631406519,6,9.2,8.0,0.99837721068072
205,83,7.11798973149336,0.683568882225554,5,9.0,8.0,0.993168424061629
206,83,6.40521086441065,0.580513965239602,1,10.0,8.0,0.994816242465445
207,83,9.14291428592126,0.712918429674052,5,7.0,8.0,0.999943268873623
208,83,13.3376341901255,0.693224720972847,10,4.8,8.0,0.995717246327277
209,83,12.3071042899113,0.642729857293575,7,5.2,8.0,0.999412107988487
210,83,11.8524444472659,0.616434338386362,10,5.4,8.0,0.999407367453509
211,83,11.4273813617202,0.60567649508579,4,5.6,8.0,0.998811075891613
212,83,9.69746524548546,0.602680659670165,1,6.6,8.0,0.999504985626951
213,83,8.88517814757095,0.638853684268977,6,7.2,8.0,0.996302556661104
214,83,10.000228137772,0.608127936031984,9,6.4,8.0,0.999771914267562
215,83,11.4314418973383,0.594927647287467,15,5.6,8.0,0.997138018205648
216,83,10.6663368477064,0.614486201343773,2,6.0,8.0,0.99966997209831
217,83,9.14487651445315,0.576767838303071,9,7.0,8.0,0.997985105011636
218,83,9.6966282062781,0.637386306846577,5,6.6,8.0,0.999658337075532
219,83,7.81089872507954,0.619353656505081,11,8.2,8.0,0.994015539306124
220,83,7.99927661294187,0.60973402187795,7,8.0,8.0,0.999277135854071
221,83,7.61730642358186,0.573972125048587,4,8.4,8.0,0.998261808422919
222,83,9.40145218428443,0.557253373313343,10,6.8,8.0,0.989792356630361
223,83,8.89077510142189,0.585052140596368,4,7.2,8.0,0.998117760873521
224,83,8.65529796707092,0.601283913598756,6,7.4,8.0,0.993394221364281
225,83,8.89011013582343,0.627753900827364,5,7.2,8.0,0.998780665558789
226,83,10.3272187569694,0.638781942362152,2,6.2,8.0,0.995382996114211
227,83,11.0255763261568,0.610448442445444,5,5.8,8.0,0.991171997879508
228,83,11.855002174425,0.651490588039314,8,5.4,8.0,0.996859184732545
229,83,14.0026396013961,0.613411294352823,6,4.4,8.0,0.997367347680175
230,83,12.3088984046929,0.690165028596813,6,5.2,8.0,0.998795575452509
231,83,12.3145255819969,0.591251041146094,6,5.2,8.0,0.993213319628997
232,83,11.853505397584,0.676422011216614,12,5.4,8.0,0.998348796734768
233,83,10.3316775940449,0.618112055083569,4,6.2,8.0,0.990984757279506
234,83,8.41937216057888,0.557269920595258,4,7.6,8.0,0.998322048085387
235,83,9.41984024239239,0.722889111000056,8,6.8,8.0,0.991989541465397
236,83,9.9975926103302,0.642933977455717,1,6.4,8.0,0.997598391913592
237,83,9.42869435065598,0.610208007107557,10,6.8,8.0,0.983352576358035
238,83,11.0317939410992,0.598971292131712,14,5.8,8.0,0.99731819652204
239,83,11.8517978691518,0.580092065078572,4,5.4,8.0,0.999946408706815
240,83,8.65048678306763,0.606359264812038,13,7.4,8.0,0.998164852856166
241,83,8.64774335452599,0.580513521017269,14,7.4,8.0,0.999095910644782
242,83,7.61977881947015,0.621316563940252,7,8.4,8.0,0.999269356485821
243,83,5.82433922001671,0.623066355711033,8,11.0,8.0,0.99388045120128
244,83,6.15566875070406,0.612444888666778,10,10.4,8.0,0.998180828547026
245,83,6.94904283769806,0.699532789160975,3,9.2,8.0,0.992576841898879
246,83,6.15872840064548,0.637532567049808,7,10.4,8.0,0.995141582632869
247,83,7.61953939718881,0.638067743905825,10,8.4,8.0,0.999508486272097
248,83,9.14427743942208,0.637640735187961,14,7.0,8.0,0.998582125345034
249,83,8.42000575537328,0.697782108945527,4,7.6,8.0,0.998953918076636
250,83,7.27137952688153,0.602201454828141,7,8.8,8.0,0.998653852022983
251,83,8.42247700241637,0.632449108778944,9,7.6,8.0,0.998577955457673
252,83,7.61751896753294,0.569380643011827,6,8.4,8.0,0.998473659007247
253,83,7.27027636621148,0.652416569493031,10,8.8,8.0,0.997554870110527
254,83,7.99473790250746,0.595801432617025,7,8.0,8.0,0.994765447381627
255,83,8.89051783358131,0.571067799433617,8,7.2,8.0,0.998374126985887
256,83,8.20472780292218,0.663883724804265,9,7.8,8.0,0.999599293811433
257,83,7.99425465979091,0.636167582875229,2,8.0,8.0,0.994287480230451
258,83,7.99413034782195,0.557046698872786,7,8.0,8.0,0.994164599625711
259,83,8.88669208817752,0.567583430506969,3,7.2,8.0,0.997807592564846
260,83,9.69918515492753,0.631910711311011,7,6.6,8.0,0.997789727223013
261,83,11.0194876025296,0.624056083069576,6,5.8,8.0,0.985226185274939
262,83,11.4302285356973,0.586788161474818,5,5.6,8.0,0.998345905942108
263,83,12.8016113112537,0.625136098617358,5,5.0,8.0,0.998391471000901
264,83,11.4202469309272,0.645912488200344,4,5.6,8.0,0.991743959384479
265,83,12.3043627386955,0.638784385584985,6,5.2,8.0,0.996681261665351
266,83,11.8516472873536,0.658313843078461,10,5.4,8.0,0.999795865721251
267,83,12.3144031555913,0.576654450552502,16,5.2,8.0,0.993334104299067
268,83,10.6629843722274,0.570635015825421,6,6.0,8.0,0.996330899433914
269,83,7.80546087240262,0.632353600977289,3,8.2,8.0,0.999417701712488
270,83,7.61376609805121,0.607100227663946,3,8.4,8.0,0.99474620432727
271,83,7.80330756956346,0.587447831639736,3,8.2,8.0,0.998431797843135
272,83,8.42428860377971,0.605973124548837,5,7.6,8.0,0.996774764829064
273,83,10.3208787153598,0.576686989838414,13,6.2,8.0,0.998301268445614
274,83,13.984075117118,0.670312621467044,12,4.0,8.0,0.984324744453416
275,83,11.8499246710921,0.664579376978178,11,5.4,8.0,0.998076913185233
276,83,8.88583876396151,0.689449608529069,8,7.2,8.0,0.996958728822938
277,83,7.27528383778195,0.679622411016714,8,8.8,8.0,0.99745017003378
278,83,6.53016251622751,0.537243489366428,6,9.8,8.0,0.999550249871374
279,83,6.15165731230269,0.555692709200955,7,10.4,8.0,0.997815829567545
280,83,7.1028937083212,0.603012826919873,9,9.0,8.0,0.991849520386877
281,83,8.00561515147304,0.542710866788828,9,8.0,8.0,0.994416202382207
282,83,8.41948152542354,0.638521850186018,0,7.6,8.0,0.998431058137907
283,83,8.20745891978739,0.572189793991893,3,7.8,8.0,0.997675167334814
284,83,10.3273561683618,0.612186462324393,12,6.2,8.0,0.995246869139566
285,83,11.4285058076551,0.663366983175079,8,5.6,8.0,0.999934110948469
286,83,9.69612301566468,0.594834249541896,10,6.6,8.0,0.999153746449108
287,83,9.99982377922856,0.600280526403465,8,6.4,8.0,0.999823810279807
288,83,9.69660737608561,0.621337664501083,11,6.6,8.0,0.999637521575902
289,83,7.80877539735048,0.634966960963962,1,8.2,8.0,0.996117966527686
290,83,6.5213635016513,0.581348992170581,7,9.8,8.0,0.990835792175861
291,83,8.42112319749572,0.601369315342329,5,7.6,8.0,0.999929740177374
292,83,8.65076873383172,0.565512354933644,11,7.4,8.0,0.99788401509401
293,83,9.99532303688151,0.608169359764562,4,6.4,8.0,0.995344808954566
294,83,9.15537225157008,0.642413237825532,9,7.0,8.0,0.987639981740971
295,83,11.4364898138493,0.566867677272475,9,5.6,8.0,0.992144091062702
296,83,8.89115543739169,0.650422788605697,12,7.2,8.0,0.997738999120321
297,83,8.42197059448244,0.610717530123827,14,7.6,8.0,0.999083179570581
298,83,7.11663569526107,0.566694430562497,4,9.0,8.0,0.994505821751279
299,83,6.66291208217178,0.569815536676107,3,9.6,8.0,0.996259617426885
300,83,6.65825868450459,0.640520406463435,5,9.6,8.0,0.991662279268438
301,83,7.60932134238923,0.589061247154201,2,8.4,8.0,0.990367390665315
302,83,8.42542399311627,0.581780887334111,6,7.6,8.0,0.995647962495201
303,83,11.4212872481519,0.632261202731967,10,5.6,8.0,0.992768226836305
304,83,13.995971415203,0.589702482092287,12,4.0,8.0,0.995987579567885
305,83,12.3067381174683,0.675685934810373,5,5.2,8.0,0.999046499736396
306,83,9.14366419649868,0.589889055472264,16,7.0,8.0,0.999194005243414
307,83,9.14421963715189,0.60775878727303,0,7.0,8.0,0.998639767178268
308,83,6.52842191049015,0.582491865178522,6,9.8,8.0,0.997814229817067
309,83,7.44573120185459,0.652916874895885,9,8.6,8.0,0.996144397115727
310,83,8.20204919021567,0.68818335276806,7,7.8,8.0,0.996929974520458
311,83,8.88857197802583,0.601744905325115,13,7.2,8.0,0.999682765948049
312,83,8.41841481854621,0.600380365372869,2,7.6,8.0,0.997368827183626
313,83,9.13609996570214,0.57962696429563,1,7.0,8.0,0.993287772654719
314,83,8.6488540467169,0.632521072796935,5,7.4,8.0,0.999794257651784
315,83,10.0029866896834,0.599544561052807,7,6.4,8.0,0.997022203956389
316,83,11.4310255675855,0.630909434171803,7,5.6,8.0,0.997552140074273
317,83,11.4294202877989,0.538690654672664,9,5.6,8.0,0.999152132759626
318,83,13.9988129478223,0.598859237048143,13,4.4,8.0,0.998814355193821
319,83,11.0330119858263,0.617686267977123,13,5.8,8.0,0.998531190468601
320,83,7.79483196776056,0.553500805152979,2,8.2,8.0,0.990053656669613
321,83,6.5320686224067,0.712940196568382,2,9.8,8.0,0.998545963604998
322,83,7.27269186806882,0.6401344883114,4,8.8,8.0,0.999964379864744
323,83,8.20741153658014,0.59130679104892,8,7.8,8.0,0.997722332868084
324,83,9.41771575044107,0.607843189516353,5,6.8,8.0,0.994084548729413
325,83,11.0327491750068,0.606808928868899,5,5.8,8.0,0.998269219838716
326,83,13.9882721531257,0.612858459659059,9,4.2,8.0,0.988408100862458
327,83,13.3316286465432,0.679868399133767,6,4.8,8.0,0.998298531073913
328,83,10.3191751393087,0.606765950358154,5,6.2,8.0,0.996606357802351
329,83,9.69239528453549,0.58042789716253,7,6.6,8.0,0.995446130936687
330,83,10.6646235836762,0.596939308123716,5,6.0,8.0,0.997960766081281
331,83,10.0059877847847,0.647604642123383,9,6.4,8.0,0.99404785533623
332,83,10.0078622758538,0.583904159031595,15,6.4,8.0,0.992199057691007
333,83,10.001294284968,0.611086678882781,6,6.4,8.0,0.998707388065603
334,83,7.8040418899502,0.601396968182575,9,8.2,8.0,0.99916435398681
335,83,7.6202302803381,0.662858792825809,7,8.4,8.0,0.998818758407481
336,83,7.27126205621699,0.682568937753346,12,8.8,8.0,0.998536711075095
337,83,6.95757122230003,0.656632794713754,11,9.2,8.0,0.998951389485694
338,83,6.52947915692238,0.613714476095286,8,9.8,8.0,0.998867971168882
339,83,7.10809197440477,0.645762229996113,5,9.0,8.0,0.996989898372917
340,83,6.80792606657073,0.531922927425176,8,9.4,8.0,0.999415627924976
341,83,7.4475950491904,0.63010505858182,8,8.6,8.0,0.994298322199531
342,83,7.26343769802735,0.582361708034871,6,8.8,8.0,0.990795714092287
343,83,8.00530699361486,0.521085013049031,2,8.0,8.0,0.994721021891936
344,83,9.1458772395064,0.590178022100061,9,7.0,8.0,0.996989403110683
345,83,11.0361007626472,0.597055139097118,8,5.8,8.0,0.998384806340382
346,83,9.69248534360325,0.64594680437559,18,6.6,8.0,0.99553537992699
347,83,9.6939540433898,0.632706868787828,5,6.6,8.0,0.996993125921004
348,83,7.43884022416583,0.564101060580821,5,8.6,8.0,0.99698864401812
349,83,7.61287168838269,0.592216336276306,2,8.4,8.0,0.993861954851789
350,83,7.10758218862067,0.636730634682659,5,9.0,8.0,0.996483434457374
351,83,8.41915686287812,0.636035426731079,2,7.6,8.0,0.998107518426482
352,83,9.14894248915686,0.616038425231829,7,7.0,8.0,0.993951864922277
353,83,13.9976840396993,0.6156005330668,13,3.8,8.0,0.997689390920205
354,83,13.9947929485025,0.712406352379366,9,4.2,8.0,0.994819921413066
355,83,11.0359137464854,0.641280137708923,1,5.8,8.0,0.998571253714508
356,83,8.88899128553712,0.640147037592315,14,7.2,8.0,0.999898037604045
357,83,10.0078798667238,0.729765006385696,21,6.4,8.0,0.992181740551936
358,83,7.27391596675952,0.697760342051197,4,8.8,8.0,0.99881293353307
359,83,5.51132913182095,0.595827419623522,6,11.6,8.0,0.994122404082735
360,83,6.52887023118799,0.601869953911933,11,9.8,8.0,0.998260792631905
361,83,6.95700916639196,0.613990449219835,8,9.2,8.0,0.999512582377875
362,83,5.70816919390288,0.589650508079294,5,11.2,8.0,0.993920529447072
363,83,6.39978814766731,0.618811038924982,13,10.0,8.0,0.999788097212882
364,83,9.41340558808864,0.681534010772392,8,6.8,8.0,0.998362197240567
365,83,7.45665090130882,0.597530012771392,10,8.6,8.0,0.985425336785474
366,83,7.11281460029853,0.632878671775224,1,9.0,8.0,0.998299460507031
367,83,7.27134648450548,0.624471208840024,2,8.8,8.0,0.998620899616745
