WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
717,109,13.9994471698106,0.0636172052862458,7,4.4,8.0,0.999447475282425
718,109,8.88727996741268,0.0513236784385585,5,7.2,8.0,0.998393240514896
719,109,9.41303583044408,0.0564842439891166,2,6.8,8.0,0.998730880799204
720,109,8.65856337018709,0.0554421886279083,8,7.4,8.0,0.990182236324635
721,109,8.88818798213308,0.0610341634738186,15,7.2,8.0,0.999299160917727
722,109,7.80638025449709,0.0554403006829918,10,8.2,8.0,0.998500233093227
723,109,8.65019601171673,0.0582005987746867,4,7.4,8.0,0.99845464209095
724,109,7.9955936314881,0.0583719251485368,4,8.0,8.0,0.99561296254312
725,109,8.21026318518719,0.0581029161345253,3,7.8,8.0,0.994891713113708
726,109,7.80618159816119,0.060964749106928,8,8.2,8.0,0.998698333302341
727,109,8.88710656903482,0.0507603605604605,21,7.2,8.0,0.998220428793478
728,109,11.0348243468726,0.056443051622337,6,5.8,8.0,0.99965872557904
729,109,8.00317219613199,0.0560005182593888,9,8.0,8.0,0.996837834793481
730,109,7.6161840694924,0.0581053801802802,5,8.4,8.0,0.997144604419502
731,109,6.80672911640701,0.0549499208728969,9,9.4,8.0,0.998221504707175
732,109,6.52717559939196,0.0572911807984896,10,9.8,8.0,0.996574902369541
733,109,6.38465263858445,0.0516335119477298,4,10.0,8.0,0.984884527498062
734,109,8.20884779313792,0.0512670285227756,11,7.8,8.0,0.996294657313167
735,109,8.6583008087114,0.0549371841856849,12,7.4,8.0,0.990439734303255
736,109,8.20906887938239,0.0597866113239677,11,7.8,8.0,0.996075254573819
737,109,6.94736041274003,0.0567012442852648,2,9.2,8.0,0.99092206591427
738,109,6.66015009931146,0.0565675264219742,18,9.6,8.0,0.993525780022116
739,109,8.00347623975958,0.0548496237992115,2,8.0,8.0,0.996535802639686
740,109,5.92923406331331,0.0514559965387676,4,10.8,8.0,0.996702577373582
741,109,7.10711558494514,0.0537195638291965,26,9.0,8.0,0.996020321917249
742,109,8.64892782222312,0.0518906866011439,17,7.4,8.0,0.999720517941665
743,109,6.16037307313758,0.0620854966035501,14,10.4,8.0,0.993515513818233
744,109,4.76870063717763,0.0503919567993781,6,13.4,8.0,0.992636035480052
745,109,5.07854866431183,0.0541048110204157,11,12.6,8.0,0.999184077110639
746,109,4.77260847088601,0.0543051159605383,3,13.4,8.0,0.996501521017096
747,109,4.29602392439796,0.0511279776778278,12,14.8,8.0,0.972478652719672
748,109,6.27276211558554,0.0571445642919281,7,10.2,8.0,0.998255258254551
749,109,6.95926212541283,0.047592199270735,5,9.2,8.0,0.997266876089584
750,109,8.20415408261306,0.050249828789309,9,7.8,8.0,0.999026361788636
751,109,8.42134010850483,0.051712303570437,7,7.6,8.0,0.999712906685637
752,109,8.88560222718409,0.0581114188276232,8,7.2,8.0,0.996723683966333
753,109,8.00060117389756,0.0555869518944232,4,8.0,8.0,0.999399187290525
754,109,8.89115814201764,0.0601720551761157,8,7.2,8.0,0.997736306551254
755,109,9.69281912501559,0.0584775667721695,5,6.6,8.0,0.995866297481434
756,109,8.88653724217967,0.0606838710274492,8,7.2,8.0,0.997653448725085
757,109,10.0027736456662,0.0548205642549096,4,6.4,8.0,0.997234026264014
758,109,9.69753287523682,0.0536345253299276,17,6.6,8.0,0.999437427397459
759,109,11.0344274179824,0.0556670507338923,10,5.8,8.0,0.999944465132299
760,109,7.61339521613541,0.0595132294963629,5,8.4,8.0,0.994379344527372
761,109,7.27069988341419,0.0523105692524108,11,8.8,8.0,0.997976496741681
762,109,7.27049788251859,0.0576190492716605,7,8.8,8.0,0.997775353122617
763,109,6.8080447016273,0.0548328497788143,9,9.4,8.0,0.999534138433706
764,109,6.40269492598494,0.0558227252114683,6,10.0,8.0,0.997312412062774
765,109,7.62086791374568,0.0580829839709775,2,8.4,8.0,0.998183035418517
766,109,8.41463843107952,0.0483848122235179,4,7.6,8.0,0.993626382119084
767,109,9.13984303582491,0.0502870671145909,4,7.0,8.0,0.996994544141773
768,109,11.429841819916,0.0516991272882078,19,5.6,8.0,0.998731492287601
769,109,12.7995728984055,0.0552840709274992,14,5.0,8.0,0.999572890161026
770,109,9.14503175724204,0.0504071343957651,4,7.0,8.0,0.997830511302112
771,109,7.44362792634149,0.0566028212745479,2,8.6,8.0,0.998235867188147
772,109,7.10508898896843,0.0515300798674737,8,9.0,8.0,0.994013874190724
773,109,7.44991094993568,0.0533982430081256,1,8.6,8.0,0.992014015262248
774,109,6.84866477847135,0.0574337599718659,10,9.4,8.0,0.96139610199571
775,109,11.0431826038523,0.0561665694930313,7,5.8,8.0,0.991375383050052
776,109,12.8014666898706,0.0573547138467803,13,5.0,8.0,0.998535648294693
777,109,11.4239991483994,0.0549171826123975,6,5.6,8.0,0.995448260439876
778,109,8.20266700742925,0.0574100334092213,7,7.8,8.0,0.997544382617525
779,109,8.64587092565839,0.0541332343087715,14,7.4,8.0,0.997230355835409
780,109,7.45865762269154,0.0544489676458067,6,8.6,8.0,0.983480530126522
781,109,6.80867626107658,0.0529772960741851,2,9.4,8.0,0.999834546637347
782,109,6.96574559155255,0.0577259055657356,21,9.2,8.0,0.990860225534609
783,109,9.14479861310694,0.0549469015492254,16,7.0,8.0,0.998062698842153
784,109,6.4058389615114,0.0508348719158939,2,10.0,8.0,0.994195028109425
785,109,5.4178722271313,0.0560983744238992,7,11.8,8.0,0.994177385787154
786,109,6.80711707602586,0.0610109065837452,10,9.4,8.0,0.998608235382476
787,109,6.66573118304723,0.0585702287745016,8,9.6,8.0,0.999065549314259
788,109,5.71987486240933,0.0577937073130102,9,11.2,8.0,0.994442051385229
789,109,7.45336104562966,0.0555516223369797,14,8.6,8.0,0.988630385018869
790,109,8.88293528355108,0.0538744516630574,17,7.2,8.0,0.994081211599461
791,109,6.67260450617257,0.0591096997797398,9,9.6,8.0,0.994097053042325
792,109,5.52767237113523,0.0590641438539989,8,11.6,8.0,0.989676787395926
793,109,5.60621023782539,0.06195659114887,14,11.4,8.0,0.992235861369463
794,109,5.6165443745208,0.0631510726118422,17,11.4,8.0,0.997497035600293
795,109,5.16662694241859,0.0565837497917708,4,12.4,8.0,0.99469155637987
796,109,4.91976735962405,0.0560706683695189,12,13.0,8.0,0.996701171548186
797,109,6.15175562884203,0.0536666851759306,10,10.4,8.0,0.997913726625187
798,109,5.81486148135098,0.0565689377533456,3,11.0,8.0,0.996690479032002
799,109,5.60872698905115,0.0610185647916782,3,11.4,8.0,0.994719887046689
800,109,6.95685670489478,0.0576203564884225,6,9.2,8.0,0.999664918496021
801,109,9.99236530919764,0.0662319766042904,15,6.4,8.0,0.992423155900441
802,109,9.41056361456674,0.05807930525478,4,6.8,8.0,0.998799957828368
803,109,8.64932587088794,0.059506357932145,7,7.4,8.0,0.999322849958014
804,109,10.3170022930148,0.0587475359542451,6,6.2,8.0,0.994452897646576
805,109,9.14099909849017,0.0595981754493124,7,7.0,8.0,0.998144994407279
806,109,8.41963460692459,0.0543358529068799,10,7.6,8.0,0.99858368298178
807,109,8.20816445631922,0.0537652817109964,9,7.8,8.0,0.996973401545249
808,109,9.40981183821258,0.0576949141170156,13,6.8,8.0,0.998050547513495
809,109,8.19786157118834,0.0602258939974457,13,7.8,8.0,0.992785331299239
810,109,7.103187004419,0.0481213559886723,17,9.0,8.0,0.99213813865832
811,109,6.15368411724438,0.0511817702259981,15,10.4,8.0,0.999837879650984
812,109,5.15599634665226,0.0619603739796768,2,12.4,8.0,0.994734055058754
813,109,4.80313331443731,0.0538538369704037,7,13.4,8.0,0.973696483073294
814,109,5.32816589910848,0.0574646357376867,6,12.0,8.0,0.994858973485716
815,109,5.93731972536403,0.0604231911821867,12,10.8,8.0,0.988734366468965
816,109,6.78832416437733,0.0606284010772392,7,9.4,8.0,0.980212820096742
817,109,7.61952641865492,0.0572767782775279,3,8.4,8.0,0.999521452218224
818,109,9.41150673586607,0.0563335230532882,5,6.8,8.0,0.999741704027529
819,109,9.15002709955738,0.0589414783349066,21,7.0,8.0,0.992881488552763
820,109,9.69832788296139,0.0527452014733374,10,6.6,8.0,0.998643944431764
821,109,6.66353195763781,0.0580743424584004,3,9.6,8.0,0.996875244641024
822,109,6.96397200330414,0.0566663196179688,8,9.2,8.0,0.992604607194552
823,109,7.61609282003373,0.0534514687100894,1,8.4,8.0,0.997053883448601
824,109,6.80642812351459,0.0526626501564033,8,9.4,8.0,0.997921671608695
825,109,7.44197335059484,0.0581923621522572,12,8.6,8.0,0.999887337913055
826,109,10.6696691055619,0.0563419794732263,3,6.0,8.0,0.997006864641613
827,109,9.99422564073271,0.0539292622207415,5,6.4,8.0,0.994258792575244
828,109,9.99340776279479,0.062708217650434,8,6.4,8.0,0.993450935596655
829,109,11.0479608525352,0.0565606085845966,4,5.8,8.0,0.986701341599198
830,109,8.88265673628032,0.0505334948266607,9,7.2,8.0,0.993806027959494
831,109,9.99689736986707,0.0525741758750255,14,6.4,8.0,0.996906966395313
832,109,11.0368137972435,0.0530316786051419,12,5.8,8.0,0.997674578923644
833,109,7.99965436595393,0.0523292289040665,12,8.0,8.0,0.999654485387008
834,109,6.81103727761632,0.0570744835915376,2,9.4,8.0,0.997479869866294
835,109,6.2685854084415,0.0560968821144983,1,10.2,8.0,0.994110394758939
836,109,6.53265645029778,0.0561225637181409,5,9.8,8.0,0.99796018776786
837,109,7.80537371160757,0.056102643122883,17,8.2,8.0,0.99950476861102
838,109,10.0008651697405,0.0555602522812668,6,6.4,8.0,0.999135578129037
839,109,8.64918187154735,0.0560091713402558,7,7.4,8.0,0.999466675052663
840,109,10.3167698154051,0.0536081149240195,4,6.2,8.0,0.994223045114816
841,109,8.89416757495212,0.0551864808336573,22,7.2,8.0,0.99474945146272
842,109,8.2103203982727,0.0553924889407148,12,7.8,8.0,0.994835086356512
843,109,5.71378712216863,0.054196809002906,3,11.2,8.0,0.99950152024501
844,109,6.27380897593642,0.0568445059877469,4,10.2,8.0,0.999299560127948
845,109,6.66927050249544,0.0593463453458456,5,9.6,8.0,0.997402768494598
846,109,7.10939706320633,0.0555971875173524,9,9.0,8.0,0.998288832169585
847,109,6.9578368372296,0.0567215767116442,9,9.2,8.0,0.998686401613298
848,109,9.69680313547559,0.0514476673700187,1,6.6,8.0,0.999833177349765
849,109,10.6673026022277,0.0594623752938346,4,6.0,8.0,0.999364786107701
850,109,11.4347661752704,0.0526656463434949,1,5.6,8.0,0.993843661106718
851,109,11.4284356201538,0.0559470611916264,7,5.6,8.0,0.999863937619009
852,109,13.3395484362629,0.0544907523090307,5,4.8,8.0,0.993822971813555
853,109,13.9941250817871,0.0554621763192478,18,4.4,8.0,0.994159394770484
854,109,14.0025015776722,0.0614012021766894,2,3.6,8.0,0.997504664670414
855,109,9.14684296877213,0.0574270711866289,7,7.0,8.0,0.996030403422527
856,109,9.68971829057502,0.0605946980213597,8,6.6,8.0,0.992800513220055
857,109,8.20150704141326,0.0581154006330168,12,7.8,8.0,0.996391440585666
858,109,8.00162883836468,0.0527619940029985,4,8.0,8.0,0.998373810436843
859,109,6.80717679320284,0.0542932006219113,12,9.4,8.0,0.998667790043406
860,109,9.693947474026,0.0574318118718419,10,6.6,8.0,0.996986596093982
861,109,7.44460103732165,0.058605419512466,6,8.6,8.0,0.997267127563452
862,109,6.95620479095534,0.0582721602161882,16,9.2,8.0,0.999683380144141
863,109,7.27340512438769,0.0598197105151128,5,8.8,8.0,0.999322823974415
864,109,6.66615826760295,0.0572106585596091,8,9.6,8.0,0.999492018043759
865,109,6.52678153863347,0.0531812889851371,3,9.8,8.0,0.996183690031023
866,109,7.11599435049112,0.0573544200122161,4,9.0,8.0,0.995140543207434
867,109,8.42220312965697,0.0683586216151184,8,7.6,8.0,0.998851124549136
868,109,8.88769525052357,0.0574961824643234,13,7.2,8.0,0.998807361906946
869,109,11.4283075332394,0.0599420775723249,5,5.6,8.0,0.999735901951456
870,109,8.89220155670783,0.0538716521368945,9,7.2,8.0,0.996698690662303
871,109,9.69372552735073,0.0526139245192219,21,6.6,8.0,0.99676603377212
872,109,8.20544559875091,0.0531188456697577,10,7.8,8.0,0.999683171398242
873,109,5.71165318487224,0.0514811228644937,11,11.2,8.0,0.997374247048959
874,109,5.52322001563296,0.0540417407037222,14,11.6,8.0,0.994056992769496
875,109,5.71437493437693,0.051973561830196,2,11.2,8.0,0.999910924086064
876,109,4.92171498967661,0.0560797263405334,1,13.0,8.0,0.998639736063781
877,109,5.48710074723261,0.0621231745238492,9,11.6,8.0,0.970741151609172
878,109,8.42286922852461,0.0555137708923316,5,7.6,8.0,0.998186997163582
879,109,8.64753814712679,0.0592174051862957,15,7.4,8.0,0.998891116132762
880,109,10.3230030291122,0.0565735766376071,14,6.2,8.0,0.999577487015566
881,109,9.99915909676379,0.0512114775945361,7,6.4,8.0,0.99915980326436
882,109,7.27716256970698,0.0536753151202177,22,8.8,8.0,0.995584502979407
883,109,6.39998402684392,0.0543841019305162,4,10.0,8.0,0.999983931735084
884,109,5.07914387409765,0.0537338275306791,12,12.6,8.0,0.99977866964931
885,109,5.15607594091895,0.0565762419716068,19,12.4,8.0,0.994812819312766
886,109,5.41673673543593,0.051675916671294,2,11.8,8.0,0.993056344107513
887,109,4.99901143219663,0.056040139652396,5,12.8,8.0,0.999012408471151
888,109,5.42630056121016,0.0511133206544876,7,11.8,8.0,0.997434977840947
889,109,7.61448257914204,0.0632066489903197,3,8.4,8.0,0.995455682625675
890,109,7.11366684200374,0.0603665991078535,4,9.0,8.0,0.997450836939606
891,109,8.88941228073015,0.0524036130083107,12,7.2,8.0,0.999477305342539
892,109,14.0070392343658,0.0622875599237418,2,4.2,8.0,0.993009969952889
893,109,10.3382817214243,0.0547753438095767,7,6.2,8.0,0.984541339010037
894,109,11.4297639884067,0.0671233943213578,6,5.6,8.0,0.998809132547056
895,109,11.4126523774196,0.0553441103522313,14,5.6,8.0,0.9843301297314
896,109,10.3198887365582,0.0520743216354786,3,6.2,8.0,0.997315624330672
897,109,7.80086274385483,0.0632070145482814,7,8.2,8.0,0.996000568801124
898,109,10.0013051447443,0.056126633442538,11,6.4,8.0,0.998696556436662
899,109,8.65435515196176,0.0553610602106354,13,7.4,8.0,0.994325493762499
900,109,7.80117982047477,0.0590868593481037,3,8.2,8.0,0.996315213443318
901,109,6.66686400495174,0.0486346063079571,14,9.6,8.0,0.999802541771853
902,109,8.61770779288958,0.0546545245895571,5,7.4,8.0,0.969988112530138
903,109,6.66827674814465,0.0554159031595313,3,9.6,8.0,0.998392348272449
904,109,6.95636329125346,0.0568922483202843,9,9.2,8.0,0.99984180519849
905,109,8.41818073563151,0.0571897153275214,12,7.6,8.0,0.997136028700021
906,109,9.4180632415767,0.0548184009846929,12,6.8,8.0,0.993741275391295
907,109,7.44678764162547,0.053512896329613,2,8.6,8.0,0.995097189941048
908,109,7.80014093369409,0.0533089589464527,11,8.2,8.0,0.995285034945952
909,109,8.42053735053141,0.0572798091694893,6,7.6,8.0,0.999484683473461
910,109,6.95667263618055,0.0597155820238029,5,9.2,8.0,0.999848897732343
911,109,7.43997944753973,0.0493819294056675,5,8.6,8.0,0.998122304080468
912,109,8.88990841842417,0.0513636931534233,8,7.2,8.0,0.998981931854559
913,109,11.0165160769606,0.0465498616432524,8,5.8,8.0,0.982350231728555
914,109,9.14298264127948,0.0548297263405334,6,7.0,8.0,0.999874925941534
915,109,9.99367898739212,0.0562361643252448,11,6.4,8.0,0.993718691720081
916,109,10.0000259661274,0.0520869889129509,7,6.4,8.0,0.999974034545917
917,109,8.41520700251213,0.0463667356136746,9,7.6,8.0,0.994188045852281
918,109,8.01036537163955,0.0502612906509708,2,8.0,8.0,0.989740967095886
919,109,7.80523931878565,0.0553300988394692,5,8.2,8.0,0.99963904641512
920,109,9.13972003148452,0.0567704920687804,13,7.0,8.0,0.996872293194043
921,109,9.40690592782509,0.0539423228200715,8,6.8,8.0,0.995164326487457
922,109,8.87934244137982,0.0498297193995595,6,7.2,8.0,0.990543409554828
923,109,8.66639422277633,0.0564475956466211,4,7.4,8.0,0.982563467513021
924,109,9.41193181308368,0.0501461352657005,7,6.8,8.0,0.999833313277517
925,109,8.88564576762513,0.0624905695300498,5,7.2,8.0,0.996766941500667
926,109,8.42249082337634,0.0538059326818072,2,7.6,8.0,0.998564173868417
927,109,10.6574005813234,0.059651111944028,3,6.0,8.0,0.990818674364323
928,109,13.3240377827696,0.0622514205860033,17,4.8,8.0,0.99079037303077
929,109,13.9964503024276,0.0554831264923094,6,4.2,8.0,0.996462858207556
930,109,9.41238489538607,0.0599457794251023,3,6.8,8.0,0.99938058710691
931,109,9.69904687485501,0.0571649244822034,7,6.6,8.0,0.997927415604969
932,109,10.3230336814415,0.0596856779943362,16,6.2,8.0,0.999546861521594
933,109,8.89305880602473,0.0559690640790716,10,7.2,8.0,0.995847819043305
934,109,6.52947013698688,0.0638526801414108,5,9.8,8.0,0.998858971684601
935,109,7.61733809717004,0.0526660859385122,12,8.4,8.0,0.998293372989403
936,109,7.8051931037275,0.061611289262776,1,8.2,8.0,0.999685230241007
937,109,6.40142230719475,0.0551746580413497,5,10.0,8.0,0.998579807936949
938,109,7.2729333595797,0.049698599774187,8,8.8,8.0,0.999794172267194
939,109,9.69460007396091,0.0555618255686971,9,6.6,8.0,0.997635691095893
940,109,10.3226719056049,0.0466110810335573,5,6.2,8.0,0.999908440304576
941,109,9.14537358376028,0.0555469371795584,16,7.0,8.0,0.997490282333871
942,109,11.4264745424246,0.0569741865178522,9,5.6,8.0,0.997907230177648
943,109,7.44400003234873,0.0536959992226109,8,8.6,8.0,0.997865210622459
944,109,6.80654797412583,0.0547839621855739,4,9.4,8.0,0.998041038962507
945,109,6.80791644311536,0.0524992943343143,11,9.4,8.0,0.999406015788937
946,109,7.62112754842116,0.0530632369000685,7,8.4,8.0,0.997924410392034
947,109,6.66518311597831,0.0508745511503508,15,9.6,8.0,0.998518805454186
948,109,8.21135303613527,0.0584821293057175,10,7.8,8.0,0.993814136708854
949,109,7.11102482772347,0.0537888231810021,7,9.0,8.0,0.999913671085794
950,109,6.79873024639793,0.0533380069224647,18,9.4,8.0,0.990314198693461
951,109,6.39847507162526,0.0539368371369871,12,10.0,8.0,0.998477298436706
952,109,5.61382273620436,0.0552198622910767,15,11.4,8.0,0.999787651764072
953,109,5.15782911000263,0.0585106405130768,5,12.4,8.0,0.996550878893452
954,109,5.17782290971364,0.054317401484443,7,12.4,8.0,0.983736144629398
955,109,5.6140756378162,0.0594253104929017,8,11.4,8.0,0.999959493372569
956,109,5.6161331146128,0.0618082278305292,18,11.4,8.0,0.997906407317331
957,109,6.80932162749489,0.0587923746460103,11,9.4,8.0,0.999189809788401
958,109,6.03360649694099,0.0509975683454569,22,10.6,8.0,0.995887540243049
959,109,6.53351190053624,0.0571502327539934,2,9.8,8.0,0.99710895054454
960,109,4.86906848565295,0.0538228108168138,4,13.2,8.0,0.979831643429126
961,109,5.24705448588784,0.0555383303718511,3,12.2,8.0,0.998848426438801
962,109,5.61897625878408,0.0637698858903882,8,11.4,8.0,0.995083165588064
963,109,7.62804340440811,0.0579400577489033,2,8.4,8.0,0.991084439245614
964,109,8.20445811743126,0.0559891581986784,7,7.8,8.0,0.999329897027167
965,109,13.9997344119659,0.0562125881503693,5,3.8,8.0,0.999734482494802
966,109,13.3312212493812,0.0605300474762619,10,4.8,8.0,0.997892684136339
967,109,12.7992209758519,0.0550886940788865,17,5.0,8.0,0.999221391805911
968,109,9.99954700059524,0.0547691408925167,8,6.4,8.0,0.99954720571161
969,109,7.80178342227647,0.0534250606178392,7,8.2,8.0,0.996914735692628
970,109,6.82693576215973,0.0662743813278546,3,9.4,8.0,0.981908356013478
971,109,6.80718255707972,0.0532902460806634,7,9.4,8.0,0.998673538568437
972,109,7.1134714628124,0.0568623095859478,9,9.0,8.0,0.997645259128009
973,109,7.61993445994468,0.0602988875932404,16,8.4,8.0,0.999113967530295
974,109,9.42694252031683,0.0573066036426231,2,6.8,8.0,0.98504948802921
975,109,7.61705739150317,0.0540090949895423,7,8.4,8.0,0.998013702916598
976,109,8.65069820352393,0.0512840686138412,5,7.4,8.0,0.997954252094106
977,109,7.80771804211004,0.0590537254520888,9,8.2,8.0,0.997168234479941
978,109,8.20566779149902,0.0572582227404816,4,7.8,8.0,0.999461168753745
979,109,8.20241591952914,0.0556082375478927,7,7.8,8.0,0.997294588995086
980,109,11.8518213100454,0.0558535870953412,3,5.4,8.0,0.999969847636446
981,109,9.983941643101,0.0501016968367668,4,6.4,8.0,0.98419543787518
982,109,11.435994167709,0.0550122508190349,6,5.6,8.0,0.992632220337295
983,109,11.8521446418177,0.0541146857126992,3,5.4,8.0,0.999706907415501
984,109,13.3330696463126,0.0564145473559517,8,4.8,8.0,0.9997367002267
985,109,13.9042368251117,0.0577558095952024,11,4.6,8.0,0.991270675181067
986,109,13.3315244121415,0.0551956128417273,15,4.8,8.0,0.998194661846338
987,109,9.99699889649258,0.0601942038240139,12,6.4,8.0,0.997007876262257
988,109,7.44948607485723,0.0530872850611731,3,8.6,8.0,0.992432307518467
989,109,6.53373659287521,0.0529563389601496,9,9.8,8.0,0.996885605616982
990,109,6.52990223534265,0.0570311881096489,2,9.8,8.0,0.999290270667783
991,109,6.39785244558789,0.0512847395746571,2,10.0,8.0,0.997856952634919
992,109,7.81538038507986,0.0528939928184056,7,8.2,8.0,0.989606998580527
993,109,11.438512213145,0.0545784283784034,20,5.6,8.0,0.990157328718344
994,109,13.915750025179,0.0563254830917874,2,4.6,8.0,0.997300305164491
995,109,8.00018036457604,0.0536781493512503,14,8.0,8.0,0.999819667953651
996,109,9.68965369526158,0.0506553320561941,15,6.6,8.0,0.992736848462672
997,109,7.10787881655485,0.0525138356747552,4,9.0,8.0,0.996778066861529
998,109,5.51986400764475,0.0574997686342014,7,11.6,8.0,0.997384330040494
999,109,5.8348456932453,0.0466599801950876,15,11.0,8.0,0.983609425448469
1000,109,7.62062603624962,0.0524146954300628,13,8.4,8.0,0.998424092962903
1001,109,5.81509937407757,0.0526019629074352,2,11.0,8.0,0.996926855908666
1002,109,5.92859516852178,0.0450876182279231,5,10.8,8.0,0.997337670064551
1003,109,7.80324080448224,0.0518228154441298,7,8.2,8.0,0.998365246399305
1004,109,7.61547697272034,0.0587073245784515,5,8.4,8.0,0.996442035217076
1005,109,7.61930000034775,0.0556019559664612,11,8.4,8.0,0.999747705082494
1006,109,10.0018575796748,0.0657569016417717,6,6.4,8.0,0.998145864518657
1007,109,10.6683139240759,0.0621281835933885,7,6.0,8.0,0.998355768401383
1008,109,9.41026393711548,0.0638972758990875,2,6.8,8.0,0.998501088619335
1009,109,8.8901773071655,0.0575956466211339,3,7.2,8.0,0.99871366235509
1010,109,10.3178648081755,0.0542168267717993,11,6.2,8.0,0.99530660258243
1011,109,11.0342259907974,0.0642737311899606,12,5.8,8.0,0.999743100873541
1012,109,11.0357725986,0.05027905028967,13,5.8,8.0,0.998712018387247
1013,109,9.14453598332103,0.0568220033501768,20,7.0,8.0,0.998324380656853
1014,109,7.805982678142,0.0560596831214023,16,8.2,8.0,0.998896775115327
1015,109,5.43469455313534,0.0521290674107391,7,11.8,8.0,0.989153330424523
1016,109,4.45862603467647,0.0479356872489681,3,14.4,8.0,0.986016921035058
1017,109,4.70045929249849,0.0620047545671609,11,13.6,8.0,0.994605996404192
1018,109,5.42683402330091,0.0500779679604642,5,11.8,8.0,0.996904531225907
1019,109,5.60982784947624,0.0613580941010976,8,11.4,8.0,0.995810347044274
1020,109,7.61882661673453,0.0497786176356266,0,8.4,8.0,0.999779023817191
1021,109,9.41317526162119,0.0552707442575009,4,6.8,8.0,0.998591822751787
1022,109,11.8343568162584,0.0542220325022674,15,5.4,8.0,0.982806153440894
1023,109,11.4302002857598,0.0534225017121069,6,5.6,8.0,0.998374063281536
1024,109,9.99755561908064,0.0514368625872249,8,6.4,8.0,0.997561579534096
1025,109,9.69698335915021,0.0499378551465008,10,6.6,8.0,0.999986626990573
1026,109,9.69750537429404,0.0566779226127677,6,6.6,8.0,0.999464898126584
1027,109,7.43579277726994,0.0575659855257556,14,8.6,8.0,0.993968698734329
1028,109,7.11092632088715,0.0488713583023303,20,9.0,8.0,0.999815190960435
1029,109,7.2751463712084,0.0523275723249486,9,8.8,8.0,0.99758695512234
1030,109,5.5153605539246,0.0600289600570085,9,11.6,8.0,0.998122607248482
1031,109,5.40964956939366,0.0548810918614767,5,11.8,8.0,0.986116103235937
1032,109,5.50520712024448,0.0496509777518648,1,11.6,8.0,0.988108746075742
1033,109,5.61446184408854,0.056245592481537,5,11.4,8.0,0.999573467466244
1034,109,7.27128887230575,0.052211822329576,4,8.8,8.0,0.998563449521895
1035,109,11.0349952402759,0.057207079330705,14,5.8,8.0,0.999487977957745
1036,109,13.3227430221705,0.0562514275269772,13,4.8,8.0,0.989520979203909
1037,109,11.0350831478788,0.0507649832491162,8,5.8,8.0,0.99940016807513
1038,109,8.65657370662446,0.05656755418587,2,7.4,8.0,0.9921368744806
1039,109,7.27362006584731,0.0622568854461658,4,8.8,8.0,0.999108219627983
1040,109,7.79885968475361,0.0474862568715642,3,8.2,8.0,0.994017456105172
1041,109,7.80927371712981,0.0561927739833787,5,8.2,8.0,0.995623753582577
1042,109,10.6674442174441,0.0593040563051807,20,6.0,8.0,0.999223370753645
1043,109,13.993628809148,0.0502231060395728,4,4.4,8.0,0.993669144317837
1044,109,9.41262287256482,0.0549609338849094,8,6.8,8.0,0.999142961152005
1045,109,8.88886965422999,0.0535188887037963,13,7.2,8.0,0.999980341873111
1046,109,8.00002651681633,0.0587728358043201,5,8.0,8.0,0.99997348388669
1047,109,6.40192339102129,0.0499691358024691,3,10.0,8.0,0.998080396296232
1048,109,6.39925422374994,0.0546562829696263,4,10.0,8.0,0.999254684281679
1049,109,9.6886889363457,0.057734500805153,9,6.6,8.0,0.991786963243822
1050,109,9.69905764206403,0.0497613461787625,12,6.6,8.0,0.997916693052896
1051,109,9.41546435927763,0.0545429831380606,16,6.8,8.0,0.996314373330305
1052,109,9.69869091918151,0.05506037490514,3,6.6,8.0,0.998282023279618
1053,109,7.27287245228258,0.0571347312454884,9,8.8,8.0,0.99985505819316
1054,109,7.27348409005846,0.0530110292076184,2,8.8,8.0,0.99924397143101
1055,109,6.54840078246225,0.0515512845429137,12,9.8,8.0,0.982522580485294
1056,109,7.61731657251756,0.0509159193551373,8,8.4,8.0,0.998271922129664
1057,109,7.62094143246225,0.0601943125659393,4,8.4,8.0,0.998109788992372
1058,109,9.40730839854333,0.0518655602754178,17,6.8,8.0,0.995563074220525
1059,109,9.13621351475844,0.0512867871619746,9,7.0,8.0,0.993399815248339
1060,109,7.44732670692922,0.0561419406037722,8,8.6,8.0,0.994563684159811
1061,109,6.40283088815605,0.0542424042608326,8,10.0,8.0,0.997177198082908
1062,109,6.95591162625936,0.0494383595239417,13,9.2,8.0,0.999390486937482
1063,109,6.96562762461635,0.0601884011697855,7,9.2,8.0,0.990976059452128
1064,109,5.81144635972814,0.0544345998297148,4,11.0,8.0,0.993309433461861
1065,109,7.11289861563987,0.0527369648509079,7,9.0,8.0,0.998215737720857
1066,109,8.00349227594975,0.0460229029004017,21,8.0,8.0,0.996519877596348
1067,109,8.20933943135972,0.0538426041608825,10,7.8,8.0,0.995806894420327
1068,109,6.15151474332243,0.0533802658855757,7,10.4,8.0,0.997673902680392
1069,109,6.52372098341873,0.0637847164380773,14,9.8,8.0,0.99315568221181
1070,109,6.53327791716358,0.0564233392562978,3,9.8,8.0,0.997341637260713
1071,109,5.42401904367226,0.0658464633424029,2,11.8,8.0,0.999709983322093
1072,109,5.81244455161603,0.0516658221815018,2,11.0,8.0,0.994295290696528
