WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
367,76,8.00057146046028,0.660943195069132,6,0.0,8.0,0.999428865917441
368,76,7.99741677199496,0.539996224110167,13,0.0,8.0,0.997423427821865
369,76,8.00299562531475,0.604326614470543,24,0.0,8.0,0.997013321598482
370,76,8.0134017752944,0.526836137486812,10,0.0,8.0,0.986775456740574
371,76,8.00374673055348,0.596597701149425,1,0.0,8.0,0.996267255080985
372,76,7.99307941126352,0.609184407796102,9,0.0,8.0,0.993126976698741
373,76,7.99705865156591,0.524982175578877,4,0.0,8.0,0.997067277800497
374,76,7.99529482242689,0.591889388639014,3,0.0,8.0,0.99531685739771
375,76,7.99452140645463,0.598031650841246,8,0.0,8.0,0.994551257922224
376,76,7.99565704513973,0.645024154589372,3,0.0,8.0,0.995675824627883
377,76,8.00927884911683,0.574945083014049,15,0.0,8.0,0.990806456730354
378,76,7.99873183366543,0.55749747348548,20,0.0,8.0,0.998733439858751
379,76,8.0047860261367,0.589035149092121,18,0.0,8.0,0.995236770741603
380,76,7.99434454778492,0.525769337553445,3,0.0,8.0,0.99437635212801
381,76,7.99513565143781,0.589743905824865,8,0.0,8.0,0.995159198780167
382,76,7.99756679137461,0.468574379476928,8,0.0,8.0,0.997572697616961
383,76,8.00428804678432,0.576781276028652,15,0.0,8.0,0.995730262213899
384,76,8.00203967722465,0.583204397801099,12,0.0,8.0,0.997964474584202
385,76,7.99833548339947,0.565458715086901,16,0.0,8.0,0.998338249379102
386,76,7.991368280913,0.593430062746405,19,0.0,8.0,0.991442149685217
387,76,7.99831243180262,0.597907823865845,8,0.0,8.0,0.998315274941609
388,76,7.99003898739341,0.55794713754234,7,0.0,8.0,0.990137230422655
389,76,7.99859724370408,0.541191737464601,6,0.0,8.0,0.998599208653253
390,76,7.99600223140832,0.498369926148037,10,0.0,8.0,0.996018149775259
391,76,8.00764407188551,0.508072852462658,16,0.0,8.0,0.992413916854195
392,76,7.99514397325552,0.614457882170026,18,0.0,8.0,0.995167440307616
393,76,7.99865303879483,0.534430340385363,16,0.0,8.0,0.998654850618215
394,76,7.99884569051755,0.580070298184241,6,0.0,8.0,0.998847021406229
395,76,8.01693832220503,0.547251152201677,11,0.0,8.0,0.983343806661869
396,76,7.99016125825979,0.580528069298684,3,0.0,8.0,0.990257115524666
397,76,8.00074705804936,0.552488089288689,2,0.0,8.0,0.999253499604227
398,76,7.99942140016062,0.574181020600811,9,0.0,8.0,0.999421734718666
399,76,7.99942481193461,0.618571936254095,6,0.0,8.0,0.999425142569431
400,76,7.98941089143609,0.590749180965073,14,0.0,8.0,0.989521845515506
401,76,8.00022906233501,0.644786273529902,14,0.0,8.0,0.999770990119645
402,76,7.99588504030137,0.584330834582709,11,0.0,8.0,0.995901903647339
403,76,7.99367883157231,0.572180132156144,5,0.0,8.0,0.993718537677143
404,76,7.99763266436679,0.587978899439169,10,0.0,8.0,0.997638255437488
405,76,8.00381274855682,0.584548503526015,14,0.0,8.0,0.996201733362186
406,76,8.00258180337184,0.583107113110112,0,0.0,8.0,0.997424845182409
407,76,7.94828876092185,0.56464167916042,9,0.0,8.0,0.950831333728299
408,76,7.99599751547037,0.57863701482592,12,0.0,8.0,0.996013471525443
409,76,7.97652352427663,0.614485979232606,7,0.0,8.0,0.977062026921277
410,76,7.99830533486319,0.568621689155422,16,0.0,8.0,0.998308201857394
411,76,8.00478218704665,0.547641179410295,5,0.0,8.0,0.995240573644888
412,76,8.01820220877871,0.566778721750236,8,0.0,8.0,0.982123189441314
413,76,7.99998936646321,0.58117263590427,9,0.0,8.0,0.999989366576595
414,76,7.9996252440453,0.563198289744017,7,0.0,8.0,0.999625384421782
415,76,7.9937847835199,0.617759897828863,9,0.0,8.0,0.993823173721219
416,76,7.99818834064742,0.533592648120384,7,0.0,8.0,0.998191616861347
417,76,7.99861591021407,0.578174690432562,9,0.0,8.0,0.998617823239487
418,76,8.00569049821087,0.474894663779222,10,0.0,8.0,0.994341700267338
419,76,8.00378796368787,0.590540729635182,12,0.0,8.0,0.996226330870374
420,76,8.00005423589306,0.562120939530235,2,0.0,8.0,0.99994576704746
421,76,8.00245814083773,0.558620245432839,12,0.0,8.0,0.997547886687641
422,76,8.00213324816684,0.65736298517408,15,0.0,8.0,0.997871292919387
423,76,7.99105678696476,0.573395413404409,7,0.0,8.0,0.991136058964127
424,76,7.99553377006917,0.660870453662058,16,0.0,8.0,0.995553628468417
425,76,7.99977015463775,0.58885479482481,7,0.0,8.0,0.99977020745485
426,76,7.99793142752976,0.595194180687434,2,0.0,8.0,0.997935697713985
427,76,8.02111875356818,0.593362540951746,4,0.0,8.0,0.97931802485912
428,76,7.99999501920565,0.541529901715809,7,0.0,8.0,0.999995019230279
429,76,7.99905638475933,0.498675440057749,15,0.0,8.0,0.999057274352574
430,76,7.99927143585809,0.56088089288689,15,0.0,8.0,0.999271966257021
431,76,8.00241379040344,0.515670053861958,18,0.0,8.0,0.997592021914297
432,76,7.99969889023292,0.538026875451163,16,0.0,8.0,0.999698980867394
433,76,8.00535779356718,0.573475706591149,17,0.0,8.0,0.994670759438302
434,76,8.00247499773428,0.617211616414015,3,0.0,8.0,0.997531112831678
435,76,7.99541488968046,0.530422788605697,7,0.0,8.0,0.995435817164145
436,76,8.02771562137155,0.502118274196235,3,0.0,8.0,0.973031818398146
437,76,7.99576584960969,0.581363873618746,13,0.0,8.0,0.995783701922954
438,76,7.99769044945691,0.552296518407463,8,0.0,8.0,0.997695771201637
439,76,7.99925764286269,0.586459881170526,12,0.0,8.0,0.999258193519338
440,76,8.00498023186995,0.541017935476706,11,0.0,8.0,0.99504444769971
441,76,7.99377236089577,0.608140263201732,9,0.0,8.0,0.993810904415159
442,76,8.00024612121008,0.576236326281304,21,0.0,8.0,0.999753939361869
443,76,7.99032328383219,0.525299239269254,11,0.0,8.0,0.990416025115478
444,76,8.00101382821683,0.611704147926037,8,0.0,8.0,0.998987198597961
445,76,8.00159264360788,0.606260869565217,4,0.0,8.0,0.998409888921189
446,76,7.99402416099771,0.61714687100894,3,0.0,8.0,0.994059659304623
447,76,8.00045471914033,0.633065467266367,16,0.0,8.0,0.999545487526251
448,76,8.00966279171583,0.610532067299683,10,0.0,8.0,0.99042968388819
449,76,7.99777625560471,0.509666389027708,13,0.0,8.0,0.997781189776615
450,76,8.01022711911967,0.498499750124938,10,0.0,8.0,0.989876415558252
451,76,8.00064787269631,0.604484535510023,4,0.0,8.0,0.99935254678087
452,76,7.99306004550947,0.55463668165917,26,0.0,8.0,0.993107876434521
453,76,7.9847343801499,0.544302737520129,9,0.0,8.0,0.984963914853268
454,76,8.00858969621441,0.515401743572658,16,0.0,8.0,0.991483458365697
455,76,8.00240596525135,0.589773890832362,9,0.0,8.0,0.997599809539721
456,76,8.00045581428593,0.553515020267644,7,0.0,8.0,0.999544393374703
457,76,7.99959851162132,0.520041090565828,11,0.0,8.0,0.999598672739347
458,76,8.00488702056003,0.584886778832806,16,0.0,8.0,0.995136746141132
459,76,8.00476258141541,0.603260702981842,3,0.0,8.0,0.995259993119728
460,76,7.99342454862641,0.65239646843245,19,0.0,8.0,0.993467502883722
461,76,7.99378293040751,0.623572547059803,6,0.0,8.0,0.9938213436773
462,76,8.00212950453421,0.605525792659226,7,0.0,8.0,0.997875020695783
463,76,8.00137883994754,0.562498972735854,7,0.0,8.0,0.998623058629833
464,76,8.00486630092255,0.577928591259925,6,0.0,8.0,0.995157265123893
465,76,7.99807860813421,0.61114820367594,13,0.0,8.0,0.998082292853726
466,76,8.00761344326961,0.545382753067911,7,0.0,8.0,0.992444083240008
467,76,8.01919809130736,0.522687989338664,18,0.0,8.0,0.981163532529149
468,76,8.00235933567221,0.547588539063802,7,0.0,8.0,0.997646217586639
469,76,7.99893557513342,0.592932533733133,11,0.0,8.0,0.998936706926917
470,76,7.97957290156662,0.611139097118108,23,0.0,8.0,0.979981814940214
471,76,7.99428419175728,0.519442167804986,8,0.0,8.0,0.994316676422952
472,76,7.98742557903636,0.52127802765284,5,0.0,8.0,0.987581731299851
473,76,8.00036446731524,0.533809095452274,8,0.0,8.0,0.999635665461018
474,76,7.98715103135427,0.594936864900883,4,0.0,8.0,0.987314032974576
475,76,7.97728815376246,0.525379532455994,5,0.0,8.0,0.977792525778796
476,76,7.99375116586853,0.565095452273863,7,0.0,8.0,0.993789971361309
477,76,7.9988535527878,0.566816813815315,29,0.0,8.0,0.998854865573502
478,76,7.99210040960931,0.536975401188295,7,0.0,8.0,0.992162323667677
479,76,8.00003789478818,0.638891221056139,14,0.0,8.0,0.999962106647995
480,76,8.00262879296543,0.595363096229663,12,0.0,8.0,0.997378099425275
481,76,7.99948897135345,0.604612027319673,0,0.0,8.0,0.999489232387611
482,76,8.00180590512416,0.606023988005997,22,0.0,8.0,0.998197350278112
483,76,8.00257545155382,0.532584374479427,18,0.0,8.0,0.997431164403347
484,76,8.00086356430939,0.567886612249431,6,0.0,8.0,0.999137180782773
485,76,7.99872888527487,0.610084402243323,13,0.0,8.0,0.998730498996726
486,76,8.00026260714901,0.516660558609584,8,0.0,8.0,0.999737461793466
487,76,7.98350611699702,0.610301960131046,6,0.0,8.0,0.983773750870487
488,76,7.99285037689452,0.606017991004498,17,0.0,8.0,0.992901130997531
489,76,7.99841016475486,0.580254206230218,1,0.0,8.0,0.998412688291971
490,76,8.0189303114303,0.539067355211283,14,0.0,8.0,0.981421386704695
491,76,7.99829127563848,0.616443889166528,17,0.0,8.0,0.998294190339037
492,76,7.99474194188336,0.563270253762008,3,0.0,8.0,0.994769444368123
493,76,8.00720333290752,0.540994391693042,5,0.0,8.0,0.992848183834153
494,76,8.00239786981489,0.5718695096896,14,0.0,8.0,0.997607866311318
495,76,8.00376379385141,0.707501915708812,16,0.0,8.0,0.996250319058843
496,76,8.00038189588087,0.609589538564051,12,0.0,8.0,0.999618249894846
497,76,7.9997896620059,0.626147370759065,7,0.0,8.0,0.999789706237101
498,76,8.00090660146614,0.527794436115276,4,0.0,8.0,0.99909421969179
499,76,7.99086634743405,0.553429951690821,11,0.0,8.0,0.990949015763439
500,76,8.01126295735576,0.596615358987173,7,0.0,8.0,0.988862484353198
501,76,7.99829831495852,0.555901382642012,4,0.0,8.0,0.998301205794741
502,76,8.00597612792627,0.555323116219668,12,0.0,8.0,0.994059374014591
503,76,8.00390654494469,0.671878060969515,18,0.0,8.0,0.996108656942251
504,76,8.0039829373327,0.526623132878006,10,0.0,8.0,0.99603286342764
505,76,7.99952635806392,0.607548559053806,0,0.0,8.0,0.99952658229451
506,76,7.99961133471667,0.639215059137098,2,0.0,8.0,0.99961148573171
507,76,8.00199779590916,0.591460603031818,4,0.0,8.0,0.998006187343434
508,76,8.0003041897794,0.583801210505858,5,0.0,8.0,0.999695902730701
509,76,8.00045454407015,0.597560664112388,12,0.0,8.0,0.999545662455802
510,76,8.00052719943604,0.582947859403631,15,0.0,8.0,0.999473078376816
511,76,7.99376026874535,0.625553223388306,8,0.0,8.0,0.993798961483886
512,76,7.99999922896032,0.549969792881337,14,0.0,8.0,0.999999228960943
513,76,7.98687757706135,0.616802487645066,18,0.0,8.0,0.987047544968248
514,76,8.00587849708751,0.579891054472764,3,0.0,8.0,0.99415585785646
515,76,8.00390915124472,0.638250319284802,7,0.0,8.0,0.996106070887337
516,76,8.00303395188463,0.499992115053584,14,0.0,8.0,0.996975225165029
517,76,7.99803333350092,0.53029440835138,6,0.0,8.0,0.998037193754916
518,76,8.00207336295909,0.584977400188795,7,0.0,8.0,0.997930927003926
519,76,7.99627061470755,0.66589394191793,5,0.0,8.0,0.996284471314328
520,76,8.00588004587688,0.532688100394247,13,0.0,8.0,0.99415432711917
521,76,8.00030694724765,0.539258148703426,4,0.0,8.0,0.999693146943602
522,76,7.98680075332741,0.623532678105392,20,0.0,8.0,0.986972704002439
523,76,7.99731935685777,0.660048420234327,0,0.0,8.0,0.997326523408109
524,76,7.99400152965161,0.542432117274696,19,0.0,8.0,0.994037296743891
525,76,8.00977089869875,0.621700927314121,8,0.0,8.0,0.990323647583185
526,76,7.99969522162964,0.610531512021767,14,0.0,8.0,0.999695314493107
527,76,7.99865234319741,0.555091787439614,16,0.0,8.0,0.998654156907213
528,76,8.00134947277043,0.500019323671498,9,0.0,8.0,0.998652345832604
529,76,8.00536426658046,0.579699705702704,15,0.0,8.0,0.994664355132167
530,76,8.00438563294461,0.554794047420734,0,0.0,8.0,0.995633516863763
531,76,7.99731907028672,0.579634182908546,8,0.0,8.0,0.997326238555722
532,76,8.00128213621152,0.571396079737909,4,0.0,8.0,0.998719505579416
533,76,7.99893796316163,0.489124326725526,8,0.0,8.0,0.998939089884451
534,76,8.01045755210755,0.540402576489533,24,0.0,8.0,0.989650676550401
535,76,7.99640922313178,0.603588761174968,12,0.0,8.0,0.996422070727614
536,76,7.9861411442128,0.508802820811816,8,0.0,8.0,0.986330586724138
537,76,8.00098105060497,0.556380920650786,2,0.0,8.0,0.999019910857198
538,76,8.00080546403265,0.595529568549059,1,0.0,8.0,0.999195184200857
539,76,7.99686173936836,0.609208951080016,8,0.0,8.0,0.996871557186037
540,76,8.00554449591939,0.606111832972403,6,0.0,8.0,0.994486076158564
541,76,7.99445249467837,0.579146982064523,12,0.0,8.0,0.994483099696139
542,76,7.98461429067662,0.654705869287578,24,0.0,8.0,0.984847423441217
543,76,7.99006764415515,0.591241268254762,11,0.0,8.0,0.990165325532274
544,76,7.99421909338873,0.603772224998612,7,0.0,8.0,0.994252320381511
545,76,7.99430007572311,0.573692376034205,3,0.0,8.0,0.994332380806437
546,76,8.00200023603153,0.649077794436115,9,0.0,8.0,0.998003757004572
547,76,7.99301022131121,0.558386473429952,17,0.0,8.0,0.99305873938893
548,76,8.00082952863011,0.583441723582653,15,0.0,8.0,0.999171158937618
549,76,7.98784571154072,0.646268532400466,4,0.0,8.0,0.987991664188978
550,76,8.00167963066631,0.544985840413127,4,0.0,8.0,0.998323185711523
551,76,8.0010366667528,0.533007274140707,7,0.0,8.0,0.998964406765787
552,76,8.02782923239781,0.548866677772225,4,0.0,8.0,0.97292426520263
553,76,8.01014793340443,0.526007440724082,15,0.0,8.0,0.989954012171719
554,76,8.00350674944691,0.545603420511966,3,0.0,8.0,0.996505504915818
555,76,7.99628852871134,0.49213482147815,9,0.0,8.0,0.996302252748824
556,76,7.98613341098779,0.555994558276417,23,0.0,8.0,0.98632306306416
557,76,8.00056844851407,0.603536898217558,17,0.0,8.0,0.999431874442433
558,76,8.00218657819764,0.57629140985063,8,0.0,8.0,0.99781819246008
559,76,8.00610794013326,0.610706646676662,10,0.0,8.0,0.993929140111451
560,76,7.99947218843217,0.511246043644844,3,0.0,8.0,0.999472466852182
561,76,7.99333089377735,0.56637136987062,3,0.0,8.0,0.993375075896342
562,76,8.0061274073201,0.528606696651674,2,0.0,8.0,0.993909909158465
563,76,8.00983474019754,0.577333666500083,2,0.0,8.0,0.990261039833231
564,76,7.98427593165076,0.509994447220834,6,0.0,8.0,0.984519350289044
565,76,7.99767529781847,0.456968515742129,15,0.0,8.0,0.997680689488117
566,76,7.99265570100139,0.643725914820368,18,0.0,8.0,0.992709246477743
567,76,7.99457144015804,0.551562663112888,6,0.0,8.0,0.9946007505351
568,76,8.00290807014981,0.591058914986951,16,0.0,8.0,0.997100362243818
569,76,7.99718823781876,0.550117496807152,4,0.0,8.0,0.997196121568139
570,76,8.00440277767095,0.582501415958687,2,0.0,8.0,0.995616521833943
571,76,8.0153723215285,0.57442756399578,11,0.0,8.0,0.984860408730097
572,76,7.9975143509569,0.561323227275251,15,0.0,8.0,0.997520514169642
573,76,7.99625958890118,0.620306069187628,2,0.0,8.0,0.996273527519774
574,76,8.00018639799098,0.54242523182853,15,0.0,8.0,0.999813636752644
575,76,7.9922464570669,0.512659670164918,8,0.0,8.0,0.992306111803586
576,76,8.00202033309031,0.526007884946416,9,0.0,8.0,0.997983740321254
577,76,8.00645299558158,0.580074407240824,5,0.0,8.0,0.993588378809298
578,76,7.98850524553406,0.543978122050086,7,0.0,8.0,0.988635873039471
579,76,7.98302476749519,0.653222388805597,8,0.0,8.0,0.983308115306096
580,76,7.99504559811195,0.600511299905603,7,0.0,8.0,0.995070023216863
581,76,7.99977695488997,0.628787606196902,9,0.0,8.0,0.999777004631631
582,76,7.98970762180459,0.609894052973513,8,0.0,8.0,0.989812475600361
583,76,7.99577708386876,0.535349103226165,6,0.0,8.0,0.995794842055142
584,76,7.99984204944764,0.529035482258871,2,0.0,8.0,0.999842074396563
585,76,8.00101024243025,0.517439502470987,3,0.0,8.0,0.998990777175745
586,76,8.00559709904103,0.615313676495086,15,0.0,8.0,0.994434053955963
587,76,7.9998706694646,0.614914209561886,10,0.0,8.0,0.999870686184732
588,76,7.98930962605651,0.597443167305236,39,0.0,8.0,0.989422700985661
589,76,7.99884551355473,0.568658781720251,19,0.0,8.0,0.998846844862777
590,76,8.00115030853324,0.55583774779277,5,0.0,8.0,0.998851013163234
591,76,8.00089810541101,0.6373362207785,19,0.0,8.0,0.999102700486139
592,76,7.99778689259754,0.545810872341607,5,0.0,8.0,0.997791779606947
593,76,8.00317312561428,0.491168082625354,14,0.0,8.0,0.996836911203325
594,76,8.00099322060894,0.526998167582875,2,0.0,8.0,0.999007764907105
595,76,8.00015241516272,0.518166028097063,7,0.0,8.0,0.999847608067449
596,76,7.99091741572921,0.624191459825643,3,0.0,8.0,0.990999166193025
597,76,8.00351500475151,0.571237381309345,9,0.0,8.0,0.996497307334958
598,76,8.00122983571329,0.577526125825976,6,0.0,8.0,0.998771674963782
599,76,7.99994076346401,0.527924704314509,30,0.0,8.0,0.999940766972869
600,76,8.00156816116624,0.57573468821145,5,0.0,8.0,0.998434294095257
601,76,8.01760462363359,0.535351102226664,2,0.0,8.0,0.982699938077947
602,76,7.99669641900028,0.562057859958909,6,0.0,8.0,0.99670729679406
603,76,7.99977594694667,0.540889222055639,5,0.0,8.0,0.999775997129173
604,76,7.99805510429822,0.57288422455439,1,0.0,8.0,0.998058879559516
605,76,7.99753327320168,0.499911044477761,12,0.0,8.0,0.997539342953392
606,76,8.00619463753176,0.539536342939641,6,0.0,8.0,0.993843499665909
607,76,7.99954507518939,0.544640457549003,7,0.0,8.0,0.999545282065523
608,76,8.00109657755594,0.565388305847076,15,0.0,8.0,0.99890462366505
609,76,8.00042645907579,0.631332000666333,22,0.0,8.0,0.999573722721844
610,76,8.00046148421117,0.512789160975068,20,0.0,8.0,0.999538728651199
611,76,7.99542585235343,0.520206119162641,9,0.0,8.0,0.99544668003848
612,76,7.99749899464692,0.615621078349714,3,0.0,8.0,0.997505234115876
613,76,8.00108768361568,0.636394136265201,12,0.0,8.0,0.99891349816799
614,76,8.00486241617686,0.607719806763285,7,0.0,8.0,0.995161112613833
615,76,7.99924685346937,0.614277638958299,16,0.0,8.0,0.999247420264777
616,76,8.00243735388674,0.564584596590594,2,0.0,8.0,0.997568572416692
617,76,7.97099479372821,0.614595924260092,6,0.0,8.0,0.971812380617088
618,76,7.99438999878667,0.630563607085346,3,0.0,8.0,0.994421295267202
619,76,7.99052016280258,0.592576378477428,12,0.0,8.0,0.990609185899483
620,76,8.00093706591849,0.517558109833972,7,0.0,8.0,0.999063811345969
621,76,8.00445186231305,0.583456938197568,17,0.0,8.0,0.995567868702907
622,76,8.00245933739849,0.588127269698484,12,0.0,8.0,0.997546696033179
623,76,7.99960297001171,0.542335609972791,7,0.0,8.0,0.999603127568058
624,76,7.98963742221674,0.562637570103837,2,0.0,8.0,0.989743704038424
625,76,8.00179098587672,0.57615825420623,4,0.0,8.0,0.998212215965342
626,76,8.00686187197225,0.49082836359598,1,0.0,8.0,0.993184892356849
627,76,7.9972943324352,0.574245099672386,7,0.0,8.0,0.997301633250016
628,76,7.99164438953221,0.561957021489255,21,0.0,8.0,0.991713627623879
629,76,7.99554889816994,0.620813593203398,10,0.0,8.0,0.995568622864235
630,76,8.00090584206797,0.595629851740796,4,0.0,8.0,0.999094977752577
631,76,7.99958078550058,0.572155255705481,9,0.0,8.0,0.99958096115378
632,76,7.99013522862334,0.641535787661725,12,0.0,8.0,0.990231591382612
633,76,8.00471051618383,0.606546282414348,10,0.0,8.0,0.995311568968157
634,76,8.00392834565282,0.594769726247987,19,0.0,8.0,0.996087025886668
635,76,8.00202689185862,0.569361541451497,8,0.0,8.0,0.997977208178653
636,76,8.00176369507219,0.536226109167638,6,0.0,8.0,0.998239410107593
637,76,7.99491261781883,0.631488144816481,14,0.0,8.0,0.994938368294711
638,76,8.00006124515591,0.703088011549781,19,0.0,8.0,0.999938758595801
639,76,8.00187294375968,0.561224054639347,25,0.0,8.0,0.998130557646045
640,76,8.00972283773307,0.513664056860459,17,0.0,8.0,0.990370785119787
641,76,7.99978924897727,0.527121550335943,11,0.0,8.0,0.999789293383957
642,76,8.0491748118854,0.604059081570326,9,0.0,8.0,0.953130011182992
643,76,8.00338705838797,0.595364651007829,10,0.0,8.0,0.99662437505221
644,76,8.00262190560502,0.575014270642457,4,0.0,8.0,0.997384950766991
645,76,8.00395546268114,0.526292187239713,7,0.0,8.0,0.996060121559528
646,76,8.00012481617154,0.579031928480204,4,0.0,8.0,0.99987519940554
647,76,7.99909483847405,0.661258259759009,37,0.0,8.0,0.999095657027614
648,76,7.98232952888702,0.597704481092787,23,0.0,8.0,0.982636352610287
649,76,7.99807702584168,0.567638291965128,10,0.0,8.0,0.998080716602184
650,76,7.99970802218896,0.484498639569104,8,0.0,8.0,0.999708107420836
651,76,8.0088145074573,0.573001388194791,4,0.0,8.0,0.991262509508472
652,76,7.9955514602407,0.574822921872397,4,0.0,8.0,0.995571162282444
653,76,8.00003552215764,0.561653284468877,10,0.0,8.0,0.999964479105384
654,76,8.00478184398108,0.576038092065079,1,0.0,8.0,0.99524091311711
655,76,8.00423168587129,0.575500138819479,4,0.0,8.0,0.995786145933761
656,76,7.99885555840899,0.580004886445666,5,0.0,8.0,0.998856866706084
657,76,7.99743971710635,0.530603031817425,7,0.0,8.0,0.997446255483663
658,76,8.00123207039078,0.558659670164918,9,0.0,8.0,0.998769445746765
659,76,7.99995732243756,0.615758898328614,4,0.0,8.0,0.999957324258991
660,76,7.99913159351967,0.573980232106169,1,0.0,8.0,0.999132346979509
661,76,8.00191567563222,0.624687323005164,7,0.0,8.0,0.998087987208277
662,76,7.99924795553593,0.700310289299795,14,0.0,8.0,0.999248520653503
663,76,8.00013069423078,0.554364928646788,15,0.0,8.0,0.999869322850176
664,76,8.00007115716081,0.607851518685102,10,0.0,8.0,0.999928847900089
665,76,7.99991114529882,0.607915708812261,4,0.0,8.0,0.999911153194304
666,76,8.00104508608858,0.514805375090233,7,0.0,8.0,0.998956004992815
667,76,7.99820596412691,0.52610605808207,12,0.0,8.0,0.998209176905187
668,76,7.99554632358253,0.507060580820701,7,0.0,8.0,0.995566070997373
669,76,8.00807403953528,0.60178388583486,8,0.0,8.0,0.991990628390157
670,76,8.00117121152926,0.639307235271253,17,0.0,8.0,0.998830158652383
671,76,7.9957799336057,0.517718918318618,10,0.0,8.0,0.995797667530765
672,76,7.99857425793209,0.580394136265201,3,0.0,8.0,0.998576287791081
673,76,8.0062717194777,0.610011327669499,14,0.0,8.0,0.993767369841003
674,76,8.00235105253927,0.664295629962796,13,0.0,8.0,0.997654461890017
675,76,7.99935969330273,0.545402409906158,12,0.0,8.0,0.999360103050294
676,76,8.00081255350117,0.535363207285246,8,0.0,8.0,0.999188106197554
677,76,8.00834663145304,0.580402909656283,12,0.0,8.0,0.991722458395277
678,76,8.00030856222627,0.57605652729191,11,0.0,8.0,0.999691532965621
679,76,8.00335953427856,0.557394636015326,4,0.0,8.0,0.996651714368426
680,76,8.00345823849324,0.526633683158421,12,0.0,8.0,0.996553679757503
681,76,8.00722882732685,0.557072463768116,3,0.0,8.0,0.992823053799247
682,76,7.98482382464789,0.598348825587206,11,0.0,8.0,0.985050698062559
683,76,7.99947784287103,0.522504081292687,8,0.0,8.0,0.999478115386645
684,76,8.00292723659458,0.633413959686823,28,0.0,8.0,0.997081307212223
685,76,7.99195332278629,0.623238491865179,5,0.0,8.0,0.992017554824583
686,76,7.99903436961133,0.511333666500083,2,0.0,8.0,0.99903530113976
687,76,7.9986925495982,0.553474373924149,19,0.0,8.0,0.998694256843044
688,76,8.0035679966236,0.52442789716253,8,0.0,8.0,0.996444688671275
689,76,7.97956077095514,0.551689044366706,3,0.0,8.0,0.979970164507007
690,76,7.99727139079711,0.581560997279138,7,0.0,8.0,0.997278815912386
691,76,8.00459629537593,0.534057748903326,4,0.0,8.0,0.99542473397287
692,76,8.00424517278292,0.617330001665834,8,0.0,8.0,0.995772772590081
693,76,8.00158551017451,0.531996001999001,16,0.0,8.0,0.998416999653079
694,76,7.98978951497518,0.643041590315953,11,0.0,8.0,0.989892715085405
695,76,7.99348285561273,0.564632128380254,11,0.0,8.0,0.993525053773721
696,76,7.99929070006852,0.571237048142595,15,0.0,8.0,0.999291202820349
697,76,7.99979072136033,0.583857404631018,2,0.0,8.0,0.999790765143044
698,76,7.99359415254173,0.60098295296796,9,0.0,8.0,0.993634926080802
699,76,8.00026612518111,0.506497640068854,4,0.0,8.0,0.99973394561091
700,76,7.99284367814874,0.591075462268866,32,0.0,8.0,0.992894527270351
701,76,7.99893696790605,0.512870231550891,11,0.0,8.0,0.998938096761441
702,76,7.99539186966818,0.57469154311733,5,0.0,8.0,0.995413006914811
703,76,7.99975300476351,0.547858737298018,10,0.0,8.0,0.99975306574648
704,76,8.00922591486213,0.625315342328836,3,0.0,8.0,0.990858424216737
705,76,7.99889909595942,0.662582708645677,17,0.0,8.0,0.998900306581537
706,76,8.0014800360006,0.512016103059581,9,0.0,8.0,0.998522151319676
707,76,7.99714836250969,0.596579043811428,14,0.0,8.0,0.997156471167608
708,76,8.01367328165301,0.578464989727358,13,0.0,8.0,0.986511155468563
709,76,7.9996264115086,0.643283802543173,3,0.0,8.0,0.999626551019657
710,76,8.00044034991703,0.590590593592093,7,0.0,8.0,0.999559843903911
711,76,8.01310754480505,0.601555999777889,19,0.0,8.0,0.98706204014515
712,76,7.99216371266091,0.624006108057083,7,0.0,8.0,0.992224643018257
713,76,7.98842540204598,0.573036592814704,13,0.0,8.0,0.988557840369059
714,76,8.0003026088681,0.644573491032262,4,0.0,8.0,0.999697482662822
715,76,7.99402494017491,0.624406685546116,4,0.0,8.0,0.994060429588529
716,76,8.00181899820466,0.536412571492032,13,0.0,8.0,0.998184304495836
717,76,8.00768656352503,0.579690154922539,2,0.0,8.0,0.992372069270582
718,76,7.99922914047162,0.577692931312122,6,0.0,8.0,0.99922973423
719,76,8.00366330942077,0.542836026431229,11,0.0,8.0,0.996350061469931
720,76,7.99937719670549,0.555762896329613,10,0.0,8.0,0.999377584355394
721,76,8.00230188944361,0.563132878005442,3,0.0,8.0,0.997703397054431
722,76,8.00238270170912,0.580921317119218,4,0.0,8.0,0.997622962043954
723,76,8.0001720906581,0.577028818923871,23,0.0,8.0,0.999827938951647
724,76,8.00750626087599,0.562807929368649,18,0.0,8.0,0.992549663519173
725,76,8.00046933283423,0.675631295463379,8,0.0,8.0,0.999530887347134
726,76,7.99143245509826,0.604775390082736,9,0.0,8.0,0.991505234649615
727,76,7.98094935706808,0.555685934810373,26,0.0,8.0,0.981305499406023
728,76,8.00095358439454,0.513408740074407,3,0.0,8.0,0.99904732407132
729,76,8.00109252366865,0.692628463546005,6,0.0,8.0,0.998908668619725
730,76,8.00084841687808,0.566030540285413,13,0.0,8.0,0.999152302321711
731,76,7.99982369744906,0.576258759509134,21,0.0,8.0,0.999823728526866
732,76,8.00112948869033,0.57858781720251,17,0.0,8.0,0.998871785611845
733,76,7.99988914554365,0.535215725470598,4,0.0,8.0,0.999889157834406
