WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
734,77,4.58723543437039,0.527204953079016,16,14.0,8.0,0.984439304403084
735,77,5.50883813090747,0.541883058470765,9,11.6,8.0,0.991666680897211
736,77,4.9863053506548,0.562859681270476,9,12.8,8.0,0.986490360220256
737,77,6.81017827364142,0.505023821422622,22,9.4,8.0,0.998335282649146
738,77,5.9332256140513,0.555133988561275,6,10.8,8.0,0.992753019743533
739,77,4.92287438780017,0.495206174690433,10,13.0,8.0,0.999797322415469
740,77,5.13609751901049,0.576600921761342,5,12.4,8.0,0.975426423478394
741,77,5.71439743372782,0.529585873729802,9,11.2,8.0,0.999888429243842
742,77,6.1554550334594,0.515590204897551,1,10.4,8.0,0.998393814456581
743,77,6.14669469832602,0.602294519406963,2,10.4,8.0,0.992899216206002
744,77,10.3266221884576,0.56026864345605,12,6.2,8.0,0.995974419763112
745,77,11.8537288363493,0.526889999444722,9,5.4,8.0,0.998126144840814
746,77,11.0360878634766,0.514427452940197,16,5.8,8.0,0.998397664037219
747,77,9.69298323162518,0.499185185185185,35,6.6,8.0,0.996029076641715
748,77,7.99545977675736,0.5758681770226,7,8.0,8.0,0.995480297296282
749,77,4.30206209995302,0.563100782941862,2,14.8,8.0,0.978222774070905
750,77,4.05263843427006,0.595442500971736,3,15.8,8.0,0.997998533207499
751,77,4.70849912743723,0.514561608084846,11,13.8,8.0,0.933865408596515
752,77,5.0812618367901,0.557907823865845,13,12.6,8.0,0.998107006860529
753,77,5.51930358541257,0.549779998889444,5,11.6,8.0,0.997942136100092
754,77,8.88133969033776,0.529426508967738,0,7.2,8.0,0.992506947159002
755,77,9.40719675927014,0.555882281081681,15,6.8,8.0,0.995452435492288
756,77,9.99125518779523,0.588029318673996,18,6.4,8.0,0.99133099624252
757,77,7.26731786829012,0.560593369981676,22,8.8,8.0,0.994619485377866
758,77,6.27007449126457,0.588281970126048,5,10.2,8.0,0.995584170657676
759,77,5.31922910054899,0.546285857071464,5,12.0,8.0,0.986091775593183
760,77,5.32924352191078,0.562667555111333,10,12.0,8.0,0.995926689576361
761,77,4.92459332465272,0.555835193514354,2,13.0,8.0,0.99848607725642
762,77,5.33582223854075,0.552648675662169,8,12.0,8.0,0.997517432173721
763,77,7.27080927269978,0.614519295907602,12,8.8,8.0,0.998085455693076
764,77,10.6633111965826,0.635226608917763,10,6.0,8.0,0.996655435582379
765,77,8.65208061893983,0.552259647953801,8,7.4,8.0,0.996579383790654
766,77,7.63631700393508,0.550510633572103,4,8.4,8.0,0.983023806266766
767,77,7.99888759736797,0.628444000222111,10,8.0,8.0,0.998888833415057
768,77,7.61972931544929,0.511516797156977,12,8.4,8.0,0.999318790662035
769,77,7.27982117128728,0.516527180854017,8,8.8,8.0,0.992956283927742
770,77,7.27346643157085,0.52018568493531,8,8.8,8.0,0.999261603509717
771,77,7.61875685545405,0.571098117607863,2,8.4,8.0,0.999709298237589
772,77,7.60664798485295,0.490502304403354,11,8.4,8.0,0.987752211672465
773,77,7.99432790455605,0.591675162418791,3,8.0,8.0,0.994359895864931
774,77,7.79277968752126,0.541219057138098,6,8.2,8.0,0.988046078016584
775,77,10.0011663412363,0.584818368593481,13,6.4,8.0,0.998835017522869
776,77,10.6653455229012,0.561737242489866,18,6.0,8.0,0.998680282322499
777,77,9.14249765665576,0.610581598089844,20,7.0,8.0,0.999640234566223
778,77,6.27324956060465,0.57890998944972,16,10.2,8.0,0.998741240321958
779,77,5.33192031962191,0.528119162640902,14,12.0,8.0,0.998588821545864
780,77,4.39047261699285,0.628065633849742,9,14.6,8.0,0.993136428358787
781,77,3.95313447568782,0.54330312621467,12,16.2,8.0,0.997489157840841
782,77,4.15728021984391,0.57770592481537,8,15.4,8.0,0.998566050905879
783,77,4.52845721056977,0.606823810317064,10,14.2,8.0,0.979034175664007
784,77,5.42492750472612,0.646430784607696,12,11.8,8.0,0.998802872968693
785,77,6.03866868056,0.564994835915376,6,10.6,8.0,0.999068127635111
786,77,6.26660510661442,0.548654894774835,8,10.2,8.0,0.99215719522141
787,77,6.66164797785087,0.539735132433783,20,9.6,8.0,0.995006529931237
788,77,7.27873412431072,0.526571825198512,0,8.8,8.0,0.994029229443994
789,77,5.72170285364052,0.628383808095952,13,11.2,8.0,0.992637603757703
790,77,6.95505596764395,0.603127214170692,1,9.2,8.0,0.998536601268278
791,77,6.79903610741752,0.519407296351824,9,9.4,8.0,0.990614253572722
792,77,7.61700209914246,0.610286190238214,5,8.4,8.0,0.997958633003143
793,77,7.445406856253,0.519167638403021,13,8.6,8.0,0.996466350522259
794,77,11.4254459902649,0.596158809484147,14,5.6,8.0,0.996884028746722
795,77,7.80482104205108,0.578534843689267,3,8.2,8.0,0.999942810456848
796,77,7.62283257445587,0.491758898328613,5,8.4,8.0,0.996229339036038
797,77,7.27127459605079,0.597404742073408,4,8.8,8.0,0.998549214468708
798,77,7.99570425170341,0.486499305902604,12,8.0,8.0,0.995722626327407
799,77,8.21415797541749,0.595324337831085,8,7.8,8.0,0.991051493261444
800,77,8.42452284810428,0.495427397412405,6,7.6,8.0,0.996542083316147
801,77,9.98375425868806,0.533987672830252,9,6.4,8.0,0.984013963615919
802,77,9.14397650192452,0.571397634516075,9,7.0,8.0,0.99888230033743
803,77,8.21052354887073,0.591741684713199,9,7.8,8.0,0.994634069285444
804,77,7.2692417975499,0.606650452551502,10,8.8,8.0,0.996526415877781
805,77,7.8069957906252,0.49562429896163,16,8.2,8.0,0.997886918746195
806,77,7.44304475723262,0.538238325281804,5,8.6,8.0,0.998817318964756
807,77,6.02612159886536,0.537926814370592,15,10.6,8.0,0.988519003839568
808,77,6.53135636255701,0.57253228941085,3,9.8,8.0,0.999256659118443
809,77,5.81548032536376,0.55728269198734,2,11.0,8.0,0.997305613127837
810,77,6.54543722867043,0.566167249708479,14,9.8,8.0,0.985391802872153
811,77,7.80401969971339,0.578496529513021,14,8.2,8.0,0.999142201275167
812,77,8.20474569146087,0.569567216391804,7,7.8,8.0,0.999617168350794
813,77,6.67277852603482,0.601634849242046,6,9.6,8.0,0.993925111693052
814,77,7.99931492970052,0.531796213004609,8,8.0,8.0,0.999315398707914
815,77,7.44270303552543,0.475717807762785,7,8.6,8.0,0.999158349240803
816,77,6.6187054548554,0.59192070631351,5,9.8,8.0,0.919039104043452
817,77,7.61571685429011,0.582368593481037,8,8.4,8.0,0.996680269904251
818,77,9.68750717356405,0.563225387306347,21,6.6,8.0,0.990625893423927
819,77,9.40834258746474,0.586570381475929,33,6.8,8.0,0.996589162585689
820,77,6.52925964624863,0.534312732522628,29,9.8,8.0,0.998649005131793
821,77,4.30942962665715,0.532947970459215,3,14.8,8.0,0.985324086355861
822,77,3.29644641974743,0.582878116497307,1,19.2,8.0,0.964425400716304
823,77,3.54494665775295,0.650918318618469,6,18.8,8.0,0.876661398466463
824,77,3.75585177795931,0.648183130656894,13,17.4,8.0,0.927909874933994
825,77,4.43306464160946,0.617668943306125,3,14.4,8.0,0.988748032615852
826,77,6.15404137103734,0.516467988228108,24,10.4,8.0,0.99980493091309
827,77,12.2993580984643,0.593871841856849,24,5.2,8.0,0.9917344595567
828,77,6.80789069625795,0.582743961352657,38,9.4,8.0,0.999380300207934
829,77,4.56624379519505,0.531834082958521,9,14.0,8.0,0.99484176477445
830,77,3.11843602417113,0.592414681548115,11,20.4,8.0,0.981528680670173
831,77,3.26662294179719,0.549084346715531,5,19.6,8.0,0.998685023973883
832,77,3.02144950441554,0.594191904047976,2,21.2,8.0,0.997425112255373
833,77,3.66826666571463,0.591289244266756,12,17.4,8.0,0.990202697146771
834,77,4.92481599657828,0.574364373368871,9,13.0,8.0,0.998264128415675
835,77,8.2395557926665,0.517396079737909,12,7.8,8.0,0.966718659465377
836,77,8.20682810620634,0.529654950302626,22,7.8,8.0,0.998303446728514
837,77,8.02284708819107,0.570683880282081,18,8.0,8.0,0.977663241826993
838,77,5.62042547983992,0.576574268421345,2,11.4,8.0,0.993650226870166
839,77,4.36337445642526,0.598725415070243,8,14.6,8.0,0.980212302884857
840,77,5.03206607713351,0.554454106280193,2,12.6,8.0,0.954836996420958
841,77,5.1538278645659,0.593317230273752,6,12.4,8.0,0.992592969428998
842,77,6.15248893417991,0.590362152257205,7,10.4,8.0,0.998644510186433
843,77,8.8469725448786,0.589458492975734,6,7.2,8.0,0.959769561019521
844,77,12.801558793402,0.559402632017325,6,5.0,8.0,0.998443822790816
845,77,11.0339675085222,0.605977344661003,10,5.8,8.0,0.999484818143519
846,77,11.853992337412,0.550302515408962,16,5.4,8.0,0.997863699507166
847,77,9.14300202460502,0.539645954800378,11,7.0,8.0,0.999855547839791
848,77,7.10739061709636,0.525152756954856,13,9.0,8.0,0.99629324408727
849,77,6.53461945780554,0.573331667499584,10,9.8,8.0,0.996009002583694
850,77,5.70452067365576,0.563326781053918,4,11.2,8.0,0.990329259459584
851,77,5.31918065398963,0.547074462768616,2,12.0,8.0,0.986044669611856
852,77,5.91461172302339,0.559396301849075,4,10.8,8.0,0.988812566333367
853,77,7.99997668749103,0.544078405241824,14,8.0,8.0,0.999976688035114
854,77,9.69506062093368,0.568704647676162,13,6.6,8.0,0.998094273664682
855,77,9.41071253321386,0.563293242267755,5,6.8,8.0,0.998948541322023
856,77,8.65690886716776,0.554773057915487,9,7.4,8.0,0.991807073602698
857,77,8.41630780123481,0.539461158309734,7,7.6,8.0,0.995277278575027
858,77,7.09772202996034,0.543665611638625,8,9.0,8.0,0.986787766514324
859,77,6.66750951267167,0.537814870342607,14,9.6,8.0,0.99915770509496
860,77,7.61684980830025,0.543730912321617,18,8.4,8.0,0.997806986379858
861,77,7.43441458808863,0.605251707479594,11,8.6,8.0,0.992608946536912
862,77,5.69625212952407,0.57989660725193,9,11.2,8.0,0.982285733577541
863,77,5.50628348240718,0.571657282469876,6,11.6,8.0,0.989160780686068
864,77,5.35774361866026,0.557355433394414,3,12.0,8.0,0.97617152925977
865,77,5.48518661173459,0.493298572935754,4,11.6,8.0,0.968940733092885
866,77,6.8108092567612,0.542861347104226,7,9.4,8.0,0.9977067944715
867,77,9.69945025799568,0.553018157587873,9,6.6,8.0,0.997525864557936
868,77,11.0364179838355,0.594610139374757,9,5.8,8.0,0.998068709212559
869,77,11.0343250608476,0.604973846410128,6,5.8,8.0,0.9998421298364
870,77,9.99502512653322,0.595235493364429,8,6.4,8.0,0.995049753577771
871,77,9.14485995089047,0.509284802043423,5,7.0,8.0,0.998001602175856
872,77,8.20438321090918,0.559730801266034,22,7.8,8.0,0.999255096475464
873,77,8.65934961833613,0.553189738464101,12,7.4,8.0,0.989411950041097
874,77,6.37750563204487,0.541421400410906,19,10.0,8.0,0.978000405812916
875,77,6.03628952839874,0.586816369592981,7,10.6,8.0,0.998555678417782
876,77,4.83960240900661,0.508832805819313,22,13.2,8.0,0.991195621581019
877,77,4.93379293917174,0.569095896496197,11,13.0,8.0,0.989397778698411
878,77,3.90420655039548,0.558414903659281,2,16.4,8.0,0.998235685292434
879,77,4.51918187194993,0.499739907823866,15,14.2,8.0,0.988006135289233
880,77,5.20873043930345,0.565592759175968,8,12.2,8.0,0.964161031424664
881,77,5.60972985184285,0.608010883447165,11,11.4,8.0,0.995713178470813
882,77,5.51395583539025,0.513595979787884,1,11.6,8.0,0.996725117612214
883,77,6.80410116429372,0.591231939585763,2,9.4,8.0,0.995609743463209
884,77,8.64890337481954,0.508689099894497,15,7.4,8.0,0.999744952267755
885,77,8.64900978106152,0.538812371591982,13,7.4,8.0,0.999638611598008
886,77,8.65285415725673,0.603261924593259,7,7.4,8.0,0.99581172034284
887,77,7.61762249948208,0.655927813870842,20,8.4,8.0,0.998576885856589
888,77,8.42941384049347,0.516549947248598,5,7.6,8.0,0.991708417716548
889,77,5.61609519289377,0.606708867788328,16,11.4,8.0,0.99794417172049
890,77,5.32605782821208,0.632271197734466,9,12.0,8.0,0.992776888685177
891,77,5.25008526241461,0.55333322227775,3,12.2,8.0,0.995833752282276
892,77,5.58844451841676,0.541006052529291,9,11.4,8.0,0.975047927182883
893,77,6.04256018889873,0.542982508745627,8,10.6,8.0,0.995198911645334
894,77,7.61207589803499,0.574294963629296,4,8.4,8.0,0.993076524806717
895,77,7.11648933836779,0.503469154311733,14,9.0,8.0,0.994650595896884
896,77,9.6893522885136,0.647752012882448,5,6.6,8.0,0.992439893023288
897,77,8.42016269881415,0.611891498695097,10,7.6,8.0,0.999110557908313
898,77,7.99336140409243,0.574369037703371,36,8.0,8.0,0.993405184480462
899,77,7.80078092303777,0.502180132156144,24,8.2,8.0,0.995919407701298
900,77,4.63334602260344,0.563718474096285,18,13.8,8.0,0.995683726168622
901,77,3.56071132475027,0.583694486090288,7,17.8,8.0,0.966375551963718
902,77,3.46614947901907,0.588313287800544,3,18.6,8.0,0.975334561695308
903,77,3.34744229948938,0.582043422733078,15,19.0,8.0,0.979452287314487
904,77,3.64296078487734,0.556749958354156,9,17.6,8.0,0.993446195490853
905,77,4.77530987223842,0.564444444444444,15,13.4,8.0,0.999191294587481
906,77,6.15249172549785,0.564876450663557,20,10.4,8.0,0.998647293922362
907,77,6.52546015181958,0.543257371314343,8,9.8,8.0,0.99487409352984
908,77,5.15838380715289,0.519239380309845,19,12.4,8.0,0.997102060864212
909,77,4.76078715449147,0.618070187128658,1,13.4,8.0,0.98489944524785
910,77,4.49429646041962,0.597400633016825,13,14.2,8.0,0.987414466967206
911,77,5.08288383705591,0.552031650841246,3,12.6,8.0,0.996493753303851
912,77,5.30687146699721,0.556026875451163,4,12.2,8.0,0.942533824226067
913,77,7.26862263596423,0.487867288577933,12,8.8,8.0,0.995911927332125
914,77,7.99746273089142,0.528550835693265,14,8.0,8.0,0.997469152296539
915,77,9.69982046869067,0.578042978510745,25,6.6,8.0,0.997157619450619
916,77,6.98357208454502,0.529673607640624,12,9.2,8.0,0.973661887661666
917,77,5.51462065495607,0.559800322061192,18,11.6,8.0,0.99738602777562
918,77,4.80636504855423,0.553095230162696,26,13.4,8.0,0.970642136220775
919,77,3.95138163826565,0.474850352601477,6,16.2,8.0,0.999236258892648
920,77,3.38502584744025,0.520523516019768,4,19.0,8.0,0.983666444949539
921,77,3.64516445283067,0.543735576656116,2,17.4,8.0,0.968057534720492
922,77,5.01933129255501,0.585092231661947,14,13.2,8.0,0.854083069161473
923,77,5.70911271206736,0.543273252262757,4,11.2,8.0,0.994853485289781
924,77,6.15612791361141,0.531499139319229,1,10.4,8.0,0.997723544337775
925,77,10.6684551462917,0.513535010272641,6,6.0,8.0,0.998215030119763
926,77,12.8077056653175,0.550840690765728,18,5.0,8.0,0.992353445593778
927,77,11.8524322471857,0.553073685379532,20,5.4,8.0,0.999419553238926
928,77,7.43481776654804,0.610082847465156,8,8.6,8.0,0.993006346623548
929,77,6.52595624635182,0.557434171802987,7,9.8,8.0,0.995365357740841
930,77,6.03654566602403,0.571776000888445,6,10.6,8.0,0.998811142090659
931,77,5.41790999102191,0.511367871619746,10,11.8,8.0,0.994214712434953
932,77,5.43861090503768,0.55634293964129,9,11.8,8.0,0.985336263194635
933,77,6.28427188466693,0.560190571380976,1,10.2,8.0,0.99033239698656
934,77,7.99181268348432,0.489747348547948,15,8.0,8.0,0.991879171434466
935,77,9.68038699408549,0.51477283580432,13,6.6,8.0,0.983687517832249
936,77,7.80452364545169,0.589216391804098,12,8.2,8.0,0.999645536289426
937,77,6.67142297385612,0.556756399577989,6,9.6,8.0,0.995266050848381
938,77,6.39536787709455,0.670491198845022,22,10.0,8.0,0.995389140233655
939,77,6.80842593752547,0.511627852740297,4,9.4,8.0,0.999915164387808
940,77,4.69287486372984,0.565380754067411,3,13.6,8.0,0.987159341703172
941,77,5.60083496546675,0.593097340218779,7,11.4,8.0,0.986971810396079
942,77,6.81627864315677,0.527994558276417,11,9.4,8.0,0.992292011952068
943,77,7.61463692726807,0.569822866344606,11,8.4,8.0,0.995608654593599
944,77,6.80839418714373,0.583425953689822,28,9.4,8.0,0.9998834204025
945,77,8.88739088870896,0.512094064079072,15,7.2,8.0,0.99850381793268
946,77,5.32071501422337,0.539258037647843,2,12.0,8.0,0.987538763456414
947,77,4.43605773500282,0.56100971736354,10,14.4,8.0,0.991682834275449
948,77,4.76674420059612,0.577096451774113,3,13.4,8.0,0.99071204285827
949,77,4.82204846863462,0.511299128213671,2,13.2,8.0,0.974244365008891
950,77,5.51740602722105,0.562649341995669,4,11.6,8.0,0.999835477812652
951,77,9.99996642436418,0.519311899605753,7,6.4,8.0,0.999966425493279
952,77,14.0174926976154,0.575772224998612,18,4.2,8.0,0.98280803534884
953,77,12.3146769135397,0.62618368593481,11,5.2,8.0,0.993064057634627
954,77,9.41167775294321,0.575924260092176,8,6.8,8.0,0.999912661998429
955,77,7.61782081345422,0.569468154811483,4,8.4,8.0,0.998774674946316
956,77,6.6663553506482,0.587378866122494,9,9.6,8.0,0.999688939704544
957,77,6.66764120731477,0.528732522627575,7,9.6,8.0,0.999026249492232
958,77,6.40426092959498,0.564757732244989,29,10.0,8.0,0.995757243376497
959,77,8.20271667234405,0.608868010439225,9,7.8,8.0,0.997593806321524
960,77,5.61416085944064,0.583786440113277,5,11.4,8.0,0.999874285919668
961,77,5.51781816397653,0.615550891221056,2,11.6,8.0,0.999423646377406
962,77,5.42277290391162,0.585463823643734,20,11.8,8.0,0.999044874193045
963,77,6.15942593899001,0.662271975123549,18,10.4,8.0,0.994451284945013
964,77,4.92235936451022,0.547254483869177,11,13.0,8.0,0.999282772822915
965,77,5.93575563407144,0.555612527069798,7,10.8,8.0,0.990265784297151
966,77,5.71091328783818,0.625304347826087,5,11.2,8.0,0.996638773363653
967,77,5.52381578822237,0.564202010106058,19,11.6,8.0,0.993468628898375
968,77,5.23861905295493,0.498515520017769,8,12.2,8.0,0.99277012001084
969,77,5.33916684007919,0.541845188516853,1,12.0,8.0,0.994200482807153
970,77,6.40202790938614,0.547828863346105,6,10.0,8.0,0.997976289664553
971,77,7.99664319782865,0.6545352879116,8,8.0,8.0,0.996654428145951
972,77,8.20476633001681,0.52837037037037,8,7.8,8.0,0.999637791521923
973,77,7.61925841045628,0.571844744294519,20,8.4,8.0,0.99978927571083
974,77,10.3233327529366,0.524702204453329,9,6.2,8.0,0.999248150311661
975,77,7.44182075140874,0.520882003442723,3,8.6,8.0,0.999960077192104
976,77,6.27614044328658,0.525025820423122,4,10.2,8.0,0.998372117807951
977,77,6.68323515972921,0.545662391026709,17,9.6,8.0,0.983701394490507
978,77,7.2754374299165,0.601168193680937,5,8.8,8.0,0.997297383388787
979,77,6.02698333885292,0.589214948081515,11,10.6,8.0,0.989361787829054
980,77,8.42818453940532,0.519175412293853,8,7.6,8.0,0.992918892865763
981,77,8.00006806206236,0.598181797989894,20,8.0,8.0,0.999931942567018
982,77,7.11338513719999,0.590483980232106,8,9.0,8.0,0.997731186144091
983,77,5.25976605067477,0.542964517741129,3,12.2,8.0,0.986325128797521
984,77,6.15485594604753,0.605845410628019,9,10.4,8.0,0.998991336236443
985,77,6.39960002231641,0.600849686267977,3,10.0,8.0,0.999600086953919
986,77,6.66510072908665,0.586071297684491,4,9.6,8.0,0.99843666920196
987,77,7.44135964372264,0.584110167138653,10,8.6,8.0,0.999499218803672
988,77,11.8508272730239,0.511109667388528,12,5.4,8.0,0.998976857556138
989,77,11.0333124928355,0.54941284913099,13,5.8,8.0,0.998830905336972
990,77,8.41921064736215,0.549920151035593,5,7.6,8.0,0.998161102384199
991,77,7.60456266752584,0.611756566161364,14,8.4,8.0,0.985721844168254
992,77,7.27014800962819,0.606730967849409,4,8.8,8.0,0.997427156653849
993,77,5.94414179040702,0.598512077294686,13,10.8,8.0,0.98210982977748
994,77,6.66694700186752,0.549952579265923,5,9.6,8.0,0.999719584522584
995,77,6.53072823335361,0.598809039924482,13,9.8,8.0,0.999884248766961
996,77,7.80632506898023,0.571484035759898,11,8.2,8.0,0.998555256237611
997,77,6.52481937496072,0.582173024598812,8,9.8,8.0,0.994240272934909
998,77,6.95809198278089,0.58250452551502,3,9.2,8.0,0.998431990835125
999,77,6.40018670741999,0.560037092564829,9,10.0,8.0,0.999813422759248
1000,77,7.99983448307724,0.578579376978178,5,8.0,8.0,0.999834510473257
1001,77,7.26282669583246,0.612280415347882,4,8.8,8.0,0.990196271259941
1002,77,8.88927046851214,0.592846576711644,13,7.2,8.0,0.999618989469917
1003,77,11.0397255957568,0.597725914820368,32,5.8,8.0,0.994784702240103
1004,77,9.41755056934253,0.601076239657949,5,6.8,8.0,0.994247808308815
1005,77,5.07492763839525,0.609793658726193,3,12.6,8.0,0.995581990263376
1006,77,5.42274889016626,0.584153034593814,15,11.8,8.0,0.999020906815202
1007,77,5.61275256305142,0.541091232161697,5,11.4,8.0,0.998719076409785
1008,77,4.68908640566461,0.568086623354989,9,13.6,8.0,0.98348130662261
1009,77,5.35407662655018,0.565332000666334,14,12.0,8.0,0.979678400158237
1010,77,8.64568508727281,0.546999944472208,9,7.4,8.0,0.997045579631098
1011,77,6.95882730753768,0.59050952301627,10,9.2,8.0,0.997699508095971
1012,77,6.14908206729033,0.576452773613193,9,10.4,8.0,0.995258393482072
1013,77,6.80873320439381,0.536263090676884,7,9.4,8.0,0.999777625401704
1014,77,6.27884325234541,0.661712477094786,23,10.2,8.0,0.995685351179694
1015,77,6.53211535324453,0.520371591981787,11,9.8,8.0,0.998499370720679
1016,77,5.51307272760499,0.566313732022877,4,11.6,8.0,0.995848556080314
1017,77,5.34739721953193,0.618462990726859,5,12.0,8.0,0.986131318244963
1018,77,5.92899548412917,0.623713476595036,10,10.8,8.0,0.996939642179023
1019,77,6.39343498096087,0.611007829418624,8,10.0,8.0,0.993477705129282
1020,77,6.01307409857992,0.553924926425676,2,10.6,8.0,0.975931727046639
1021,77,8.41841949634088,0.59543561552557,2,7.6,8.0,0.997373480421979
1022,77,11.0348632376351,0.534140263201732,10,5.8,8.0,0.999619862851001
1023,77,11.8502766672899,0.611385307346327,16,5.4,8.0,0.998427680040844
1024,77,9.99547070593054,0.51218601810206,7,6.4,8.0,0.995491127915487
1025,77,8.42121209145286,0.512024654339497,10,7.6,8.0,0.999840866606832
1026,77,8.65161618166739,0.615894386140263,25,7.4,8.0,0.997040862792907
1027,77,7.11388337604451,0.565460603031817,36,9.0,8.0,0.997235451885034
1028,77,4.6747426977974,0.636830251540896,4,13.6,8.0,0.969800555571741
1029,77,3.60841548757551,0.583396079737909,12,18.8,8.0,0.830454359653535
1030,77,3.86860452476714,0.538155144649897,2,16.4,8.0,0.967272722555586
1031,77,3.75192875496217,0.548965961463713,10,17.4,8.0,0.931300002669328
1032,77,4.04727643311643,0.617334332833583,8,15.8,8.0,0.996654707989199
1033,77,5.06425504060713,0.573621522572047,2,12.8,8.0,0.939624393386999
1034,77,8.89730478849239,0.565858959409184,12,7.2,8.0,0.991654753727734
1035,77,9.41431979772151,0.576448775612194,14,6.8,8.0,0.9974518107766
1036,77,9.4140247540978,0.547094563829197,13,6.8,8.0,0.997745438908881
1037,77,6.95440511443489,0.50560019990005,1,9.2,8.0,0.997888073117245
1038,77,6.52778351554554,0.522685546115831,11,9.8,8.0,0.997179027310213
1039,77,7.61787011109521,0.494336387361875,16,8.4,8.0,0.998823854328226
1040,77,6.28078384382053,0.639039036037537,12,10.2,8.0,0.993765179922093
1041,77,5.81811392613871,0.592635793214504,13,11.0,8.0,0.999931939191434
1042,77,6.03594315046623,0.570643789216503,10,10.6,8.0,0.998210419833199
1043,77,6.0376085872921,0.613609417513465,9,10.6,8.0,0.999872664475444
1044,77,5.15510602601911,0.524413793103448,1,12.4,8.0,0.993853866020064
1045,77,5.33879126547269,0.526301626964296,2,12.0,8.0,0.994571852261007
1046,77,7.11191998050029,0.528880004442223,6,9.0,8.0,0.999191837252136
1047,77,9.14568176783746,0.58962529846188,16,7.0,8.0,0.99718373758405
1048,77,11.427397058068,0.567287911599756,9,5.6,8.0,0.998826735229918
1049,77,9.41407968515566,0.501935365650508,7,6.8,8.0,0.99769075828204
1050,77,9.41422780819046,0.537798434116275,11,6.8,8.0,0.997543340483463
1051,77,8.00650746752107,0.540069520795158,6,8.0,8.0,0.993534605863565
1052,77,6.52650598498171,0.644071741906824,9,9.8,8.0,0.995910310356745
1053,77,6.50195452488135,0.552704869787328,8,9.8,8.0,0.972140454263675
1054,77,7.62615845018226,0.591777888833361,3,8.4,8.0,0.992939398077902
1055,77,7.80299158864265,0.608948303625965,12,8.2,8.0,0.998116906468074
1056,77,8.6732057218309,0.532658781720251,6,7.4,8.0,0.976031153882697
1057,77,8.41756911219163,0.632541729135432,5,7.6,8.0,0.996528274394967
1058,77,8.42139238695163,0.589162085623855,7,7.6,8.0,0.999660660975508
1059,77,9.40779818693288,0.560855239047143,8,6.8,8.0,0.996048762514298
1060,77,9.69139106046157,0.548455772113943,12,6.6,8.0,0.994452026363414
1061,77,8.41807811758556,0.566049308678994,10,7.6,8.0,0.997034008076845
1062,77,8.41047447468078,0.649695041368205,23,7.6,8.0,0.989532274202357
1063,77,7.62415086695093,0.561334666000333,2,8.4,8.0,0.994922685326865
1064,77,5.3158600902853,0.603635737686712,1,12.0,8.0,0.98282667490277
1065,77,5.81430460025705,0.570394802598701,18,11.0,8.0,0.996137584755211
1066,77,6.6730116533211,0.57717030373702,7,9.6,8.0,0.993694861615505
1067,77,5.92441712313776,0.558821367094231,4,10.8,8.0,0.998493663894726
1068,77,6.28336188444628,0.565994002998501,8,10.2,8.0,0.991225691984956
1069,77,10.0012601802611,0.510595368982176,15,6.4,8.0,0.998741405796446
1070,77,8.41836600280066,0.567711921816869,9,7.6,8.0,0.99732027035665
1071,77,6.14487353941619,0.649193736465101,2,10.4,8.0,0.991107068924443
1072,77,7.43583664498243,0.57029207618413,1,8.6,8.0,0.994012040683812
1073,77,8.41982336381174,0.524915320117719,9,7.6,8.0,0.998771941016551
1074,77,9.15849591353693,0.54490665778222,0,7.0,8.0,0.984602430164201
1075,77,8.88524726259158,0.543961796879338,6,7.2,8.0,0.996371166310317
1076,77,13.9439051870547,0.630212560386474,8,4.2,8.0,0.94688467991375
1077,77,13.9928707166216,0.533273918596257,14,3.6,8.0,0.992921183729358
1078,77,13.3359200570542,0.546627130879005,12,4.8,8.0,0.997419633929553
1079,77,8.64811826437595,0.540037314675995,12,7.4,8.0,0.999470283115856
1080,77,7.99896025610107,0.556871008939974,2,8.0,8.0,0.998961336055366
1081,77,6.14859983787646,0.498585596090844,19,10.4,8.0,0.994780955352583
1082,77,6.66708383125465,0.515486590038314,14,9.6,8.0,0.999582850565165
1083,77,5.43353388845761,0.565026930978955,5,11.8,8.0,0.990290258050938
1084,77,5.43090923922971,0.56048309178744,27,11.8,8.0,0.99287089275248
1085,77,6.1760909134984,0.556844133488811,4,10.4,8.0,0.978239407729349
1086,77,4.79409790709653,0.549598978288633,7,13.4,8.0,0.982338848452053
1087,77,4.64071945870984,0.533806874340607,13,13.8,8.0,0.996970752911395
1088,77,5.61940145558834,0.514218890554723,3,11.4,8.0,0.994662317897336
1089,77,5.6974736515406,0.64218335276806,15,11.2,8.0,0.983465776933814
1090,77,5.92691274296539,0.597032816924871,0,10.8,8.0,0.999013961873619
1091,77,7.60115921625481,0.563729135432284,19,8.4,8.0,0.982425947205858
1092,77,8.41988563410611,0.558675773224499,9,7.6,8.0,0.998834062353584
1093,77,6.39863382181693,0.577457493475484,8,10.0,8.0,0.998635590656304
1094,77,6.95742939555071,0.5641338219779,11,9.2,8.0,0.999092939061475
1095,77,6.27693418641542,0.559013493253373,16,10.2,8.0,0.997581583225164
1096,77,6.80826804781177,0.502531512021767,14,9.4,8.0,0.999757326381305
1097,77,5.0743970389636,0.547959242600922,3,12.6,8.0,0.995056346814093
