WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
366,81,7.27934397073797,0.621806430118274,15,8.8,8.0,0.993427008956921
367,81,7.6182352462609,0.640188239213726,18,8.4,8.0,0.99918826397487
368,81,7.41467501500745,0.656704647676162,4,8.6,8.0,0.973533838398042
369,81,6.15260505181965,0.630527291909601,1,10.4,8.0,0.998760326685163
370,81,6.18010097815845,0.528659892276084,3,10.4,8.0,0.974416961803893
371,81,6.14203132343412,0.596566383474929,14,10.4,8.0,0.988323022081113
372,81,7.81420514451526,0.577562663112888,10,8.2,8.0,0.990759277713298
373,81,8.00419433540208,0.619327225276251,8,8.0,8.0,0.995823183423891
374,81,10.0001446719524,0.596331167749459,4,6.4,8.0,0.999855348972616
375,81,8.89057489843253,0.591050585818202,12,7.2,8.0,0.998317250707941
376,81,8.19726085594943,0.581988894441668,3,7.8,8.0,0.992193605220785
377,81,6.66925490082077,0.547473152312733,7,9.6,8.0,0.997418289315632
378,81,8.64510313040944,0.523610305958132,7,7.4,8.0,0.996467392025591
379,81,9.4115120400231,0.597277139208174,6,6.8,8.0,0.999747005459914
380,81,9.69662548666708,0.619133100116608,14,6.6,8.0,0.999655619333544
381,81,9.1422068320942,0.572322949636293,1,7.0,8.0,0.999349703653851
382,81,8.65315799562988,0.597798989394192,13,7.4,8.0,0.995510512866459
383,81,9.14259612177076,0.645752679215948,6,7.0,8.0,0.999738638513994
384,81,7.80779830193222,0.5810665778222,1,8.2,8.0,0.997088434795334
385,81,8.00088773428315,0.612267532900217,17,8.0,8.0,0.999113053081585
386,81,9.13961615171618,0.586309067688378,1,7.0,8.0,0.996769072957429
387,81,8.43076895317676,0.638605586095841,15,7.6,8.0,0.990377471788158
388,81,8.41662323699033,0.590918540729635,6,7.6,8.0,0.99558984000449
389,81,8.00100610388562,0.582648453551002,5,8.0,8.0,0.998994907292078
390,81,8.00415553035816,0.585333111222167,4,8.0,8.0,0.995861666839503
391,81,7.27216289201221,0.602474762618691,4,8.8,8.0,0.999435721159744
392,81,10.323135220252,0.576984840912877,0,6.2,8.0,0.999445424977456
393,81,9.42096600854489,0.586621578099839,5,6.8,8.0,0.990882974822791
394,81,13.9997758386738,0.582930534732634,10,3.8,8.0,0.999775888911434
395,81,13.9943701168788,0.636195790993392,20,3.6,8.0,0.994401634993032
396,81,13.9077902832719,0.589760008884447,8,4.6,8.0,0.994774708145134
397,81,8.20573702864053,0.528387139763452,8,7.8,8.0,0.999392010994075
398,81,7.44856708848683,0.623788661224943,2,8.6,8.0,0.993338263474039
399,81,6.27221802242896,0.615432394913654,5,10.2,8.0,0.997713356449102
400,81,6.66830656761165,0.575322783052918,8,9.6,8.0,0.998362625523364
401,81,7.44274485670514,0.614562829696263,8,8.6,8.0,0.999116600196689
402,81,10.3194658465984,0.541391304347826,5,6.2,8.0,0.996895178934639
403,81,10.3074031884439,0.552459103781443,5,6.2,8.0,0.985049752808471
404,81,11.4265854830475,0.559710700205453,5,5.6,8.0,0.998017719323523
405,81,10.3227041175308,0.603623077350214,19,6.2,8.0,0.999876235317124
406,81,10.325904032505,0.57104181242712,10,6.2,8.0,0.996687315429
407,81,7.62831186304379,0.555004386695541,1,8.4,8.0,0.990820816572755
408,81,7.27315649812748,0.648523293908601,8,8.8,8.0,0.999571175318672
409,81,7.99615429405314,0.587346215780998,7,8.0,8.0,0.996169026912166
410,81,7.44339997391842,0.553157643400522,18,8.6,8.0,0.998463067696578
411,81,7.11100563086549,0.611457493475484,11,9.0,8.0,0.99989447791109
412,81,7.26944802889508,0.593337997667833,12,8.8,8.0,0.996731259112874
413,81,7.12071505669136,0.602347159753457,7,9.0,8.0,0.990487464910936
414,81,5.71690607482082,0.628107946026987,6,11.2,8.0,0.997386623258163
415,81,5.81916840111555,0.549867732800267,4,11.0,8.0,0.999014562554851
416,81,5.92676642910371,0.594737964351158,16,10.8,8.0,0.999160008740974
417,81,8.00174538861974,0.622366372369371,13,8.0,8.0,0.998257652463257
418,81,7.10550032274386,0.590561608084846,19,9.0,8.0,0.994420464561604
419,81,6.95918397423254,0.570129268698984,12,9.2,8.0,0.997344606772854
420,81,5.50797161959787,0.561977233605419,8,11.6,8.0,0.990815282324678
421,81,5.00059192735434,0.54831884057971,16,12.8,8.0,0.999408422788121
422,81,4.70742104863028,0.557266144705425,0,13.6,8.0,0.998463863969449
423,81,4.68351934869419,0.580187239713477,0,13.6,8.0,0.978125972485525
424,81,5.81773291690853,0.614636459548004,2,11.0,8.0,0.999551126912447
425,81,8.89052929446302,0.629747126436782,7,7.2,8.0,0.998362703382455
426,81,12.3029177056141,0.613606641123883,11,5.2,8.0,0.995247868197476
427,81,12.8022563142391,0.586273529901716,6,5.0,8.0,0.997748955053686
428,81,14.0026588085967,0.579406074740408,22,4.0,8.0,0.997348241913333
429,81,12.3029881384118,0.643729246487867,5,5.2,8.0,0.995317638396126
430,81,6.66875847982974,0.580480648564607,3,9.6,8.0,0.997912395054063
431,81,6.2678439185161,0.601375423399411,4,10.2,8.0,0.993378152796775
432,81,6.80560444305012,0.533075906491199,3,9.4,8.0,0.997102084938459
433,81,7.99868576492063,0.575080903992448,33,8.0,8.0,0.998687489910484
434,81,8.64797861480185,0.587761341551447,1,7.4,8.0,0.999330800886329
435,81,6.66097874139664,0.572491309900605,5,9.6,8.0,0.994344401479575
436,81,7.27514660010791,0.699165084124604,4,8.8,8.0,0.997586727353096
437,81,6.95329820277647,0.706356821589205,5,9.2,8.0,0.996787047973069
438,81,6.95343405930121,0.575867288577933,4,9.2,8.0,0.996922051336283
439,81,6.66733685032532,0.576822477650064,17,9.6,8.0,0.999330106468436
440,81,14.0020228373668,0.53067077572325,22,3.8,8.0,0.99798124632154
441,81,9.14074237082908,0.61559953356655,12,7.0,8.0,0.997889283830221
442,81,6.15479310364682,0.545839302570937,11,10.4,8.0,0.999054055909979
443,81,5.335564079469,0.620393136764951,8,12.0,8.0,0.997774377262984
444,81,4.85274714194823,0.594972735854295,0,13.2,8.0,0.995755939947457
445,81,4.58773743913195,0.511977566772169,6,14.0,8.0,0.983953041039558
446,81,6.03892650109548,0.57271864067966,11,10.6,8.0,0.99881085371839
447,81,8.65248386710818,0.620520517519018,6,7.4,8.0,0.996179050660596
448,81,8.88705888175826,0.621212949081015,14,7.2,8.0,0.998172913421587
449,81,10.3282462308599,0.553403742573158,6,6.2,8.0,0.99436602828127
450,81,8.64948933595936,0.595795657726692,2,7.4,8.0,0.999159632886191
451,81,7.44261365354947,0.573270253762008,0,8.6,8.0,0.999247588813043
452,81,8.19957043936383,0.575824976400688,0,7.8,8.0,0.994472492710805
453,81,11.429099405871,0.588275862068966,6,5.6,8.0,0.999472573492442
454,81,13.99995701008,0.568601588094841,1,4.4,8.0,0.999957011928888
455,81,14.0643432470444,0.604820922871897,18,2.8,8.0,0.939546528612917
456,81,13.9916360465326,0.58343828085957,9,1.8,8.0,0.991705421678245
457,81,12.8017604304683,0.571586540063302,10,5.0,8.0,0.998242853286533
458,81,9.41042874527728,0.591644177911044,5,6.8,8.0,0.998665430207761
459,81,7.24863245381854,0.603127991559776,2,8.8,8.0,0.976471874933181
460,81,7.44803422669353,0.667106890998945,10,8.6,8.0,0.993864327803123
461,81,7.27220009586785,0.56666544505525,0,8.8,8.0,0.999472884400679
462,81,8.89137941375853,0.566102948525737,5,7.2,8.0,0.997516084284325
463,81,11.8524869483278,0.640093175634405,10,5.4,8.0,0.999364918594503
464,81,14.0014981553676,0.591058026542284,16,4.4,8.0,0.998504085699841
465,81,11.8494696979731,0.577405408406908,21,5.4,8.0,0.997623894043034
466,81,7.80273970942974,0.614188794491643,3,8.2,8.0,0.997866038051596
467,81,6.15435559448214,0.582106169137653,6,10.4,8.0,0.999490928690216
468,81,5.82895105241717,0.537620856238547,14,11.0,8.0,0.98934567624752
469,81,5.71320361613268,0.531536231884058,2,11.2,8.0,0.998918935531341
470,81,5.33042566403507,0.575211616414015,5,12.0,8.0,0.99710060275404
471,81,6.95724354411429,0.582559942251097,9,9.2,8.0,0.999278487925661
472,81,10.6671823299524,0.658645788217003,7,6.0,8.0,0.99948492007645
473,81,8.88877488007764,0.575128213670942,5,7.2,8.0,0.999885580426304
474,81,8.64483260473478,0.615658615136876,8,7.4,8.0,0.996198846671796
475,81,11.4408636660821,0.612256427341885,14,5.6,8.0,0.987857292659704
476,81,9.4111825815959,0.635688822255539,6,6.8,8.0,0.99941782217836
477,81,7.44100967573415,0.720292964628797,5,8.6,8.0,0.999149723508269
478,81,8.00224976144541,0.670498195346771,7,8.0,8.0,0.997755288580732
479,81,8.4326829436666,0.630072963518241,1,7.6,8.0,0.988503691401931
480,81,8.00106489630013,0.510220001110556,0,8.0,8.0,0.998936236447199
481,81,9.6817264429117,0.678753623188406,9,6.6,8.0,0.984985333408548
482,81,14.0125193671663,0.598315619967794,7,3.8,8.0,0.987635429556461
483,81,13.9998246750188,0.607787439613527,4,4.4,8.0,0.999824705751778
484,81,13.3390979684439,0.58887889388639,25,4.8,8.0,0.994268091322555
485,81,13.9926574992215,0.673631073352213,10,4.2,8.0,0.992711018737244
486,81,7.11748105982152,0.561703703703704,0,9.0,8.0,0.993670422978459
487,81,5.81997138388355,0.602587039813427,13,11.0,8.0,0.998213803884243
488,81,6.95078766198169,0.57570359264812,11,9.2,8.0,0.994298840572283
489,81,6.14344120071417,0.65208129268699,1,10.4,8.0,0.98970208681281
490,81,5.41924568288088,0.580127824976401,19,11.8,8.0,0.995536749698176
491,81,9.12758212628933,0.610658448553501,11,7.0,8.0,0.984954402620872
492,81,7.27752901502107,0.604606918762841,13,8.8,8.0,0.995221418746498
493,81,5.81189074823488,0.591158865011938,8,11.0,8.0,0.993748089044894
494,81,5.82045601175405,0.598630795713254,5,11.0,8.0,0.997731139325474
495,81,6.1361004910801,0.576002554278416,7,10.4,8.0,0.982563649136841
496,81,5.72343512655508,0.576275417846632,0,11.2,8.0,0.990933674590817
497,81,7.22893327215945,0.586362263312788,2,8.8,8.0,0.958043244849751
498,81,9.68985100785351,0.624144372258315,9,6.6,8.0,0.992931343538391
499,81,13.9974275342912,0.664364151257704,24,4.4,8.0,0.997434134911909
500,81,13.9092221325148,0.59106491198845,1,4.6,8.0,0.996193653998539
501,81,7.62016062173946,0.674880781831307,9,8.4,8.0,0.998888257394056
502,81,8.90408867226867,0.596704425564995,12,7.2,8.0,0.985028202230388
503,81,7.11059291906238,0.552688100394247,3,9.0,8.0,0.999482023398366
504,81,5.81318825457617,0.614691765228497,7,11.0,8.0,0.995031076289636
505,81,6.53971652065621,0.578527736131934,5,9.8,8.0,0.990978084358557
506,81,9.99840908302976,0.588199455827642,14,6.4,8.0,0.998411609993329
507,81,8.89338549612458,0.550119273696485,4,7.2,8.0,0.995523941930926
508,81,7.8046065766845,0.626659003831418,7,8.2,8.0,0.999728415597843
509,81,9.70240461304256,0.51218368593481,14,6.6,8.0,0.994594748348479
510,81,8.64988324894881,0.555231828530179,9,7.4,8.0,0.99876653637572
511,81,7.27408026928773,0.537024820922872,6,8.8,8.0,0.998649047740855
512,81,6.6625266342158,0.621548559053806,1,9.6,8.0,0.995877194230205
513,81,7.99626791975007,0.558125048586818,7,8.0,8.0,0.996281796296414
514,81,8.65750643329456,0.592911433172303,4,7.4,8.0,0.991219606934136
515,81,8.64828798999775,0.576658892775834,15,7.4,8.0,0.999639857710236
516,81,11.8402177303268,0.58602343272808,6,5.4,8.0,0.988500054016933
517,81,9.69779016895605,0.573305902604253,9,6.6,8.0,0.999180489128351
518,81,9.69887345139277,0.56845699372536,7,6.6,8.0,0.998100150814011
519,81,7.80562666140698,0.625646732189461,14,8.2,8.0,0.99925213318634
520,81,7.80347183430191,0.60877017047032,2,8.2,8.0,0.998595574603803
521,81,6.27348785001749,0.632926536731634,6,10.2,8.0,0.998978986740675
522,81,8.41765034373504,0.616352268310289,13,7.6,8.0,0.99660894946188
523,81,8.42436956630855,0.558347492920207,8,7.6,8.0,0.996694330059981
524,81,7.62014778861159,0.555641623632628,0,8.4,8.0,0.998901062082978
525,81,7.44322708443457,0.545479149314232,2,8.6,8.0,0.998635455866704
526,81,11.0307726151075,0.609154867010939,5,5.8,8.0,0.996303374798505
527,81,11.0337269572509,0.650446998722861,3,5.8,8.0,0.999244572446992
528,81,11.4299086431293,0.586089177633406,12,5.6,8.0,0.998664842950026
529,81,13.9936419150659,0.672300072186129,19,3.6,8.0,0.993682085103727
530,81,13.9995948404734,0.587416291854073,19,4.4,8.0,0.999595004570794
531,81,7.80759499695334,0.576260536398467,23,8.2,8.0,0.997290598784569
532,81,5.50950590023787,0.619946582264423,3,11.6,8.0,0.992323801950207
533,81,4.21759704844775,0.565731911821867,6,15.2,8.0,0.992979060235214
534,81,4.21692753064839,0.595266811038925,2,15.2,8.0,0.993639648678012
535,81,4.57600015863499,0.565952357154756,5,14.0,8.0,0.9954494195579
536,81,6.03994759345213,0.590752290521406,11,10.6,8.0,0.997793226294665
537,81,8.20126918047705,0.568022877450164,6,7.8,8.0,0.996155349163625
538,81,11.849817784477,0.648315397856627,28,5.4,8.0,0.997970448640834
539,81,10.6657475167778,0.564750513632073,10,6.0,8.0,0.999081376874793
540,81,6.15462144163064,0.6210659114887,2,10.4,8.0,0.999225422704822
541,81,5.33435642177565,0.548821589205397,8,12.0,8.0,0.998978115873245
542,81,5.61615313588973,0.523523349436393,12,11.4,8.0,0.997886470121092
543,81,5.92161613882716,0.574268199233717,4,10.8,8.0,0.995708900124443
544,81,5.32421045993722,0.555673163418291,18,12.0,8.0,0.990959445288472
545,81,8.8899147821864,0.645294797045921,4,7.2,8.0,0.9989755811186
546,81,7.2730633314932,0.562165361763563,3,8.8,8.0,0.999664270730256
547,81,6.95729084006813,0.600527514020767,10,9.2,8.0,0.999231262445797
548,81,7.80720828052991,0.617561552557055,8,8.2,8.0,0.997675370810757
549,81,8.20757569449496,0.57197656727192,11,7.8,8.0,0.997558948626709
550,81,7.43977540845946,0.619333000166583,8,8.6,8.0,0.997919071957955
551,81,8.88637599296462,0.589906269087678,6,7.2,8.0,0.997492981220154
552,81,8.00151580426196,0.608951746349048,11,8.0,8.0,0.998486489976978
553,81,7.43553262929871,0.59323016269643,16,8.6,8.0,0.993711746040471
554,81,7.27399536844973,0.571547559553557,16,8.8,8.0,0.998733726560631
555,81,6.1540887384735,0.559069132100616,5,10.4,8.0,0.999757584188897
556,81,5.61919653612545,0.59229107668388,4,11.4,8.0,0.994865096850028
557,81,5.92822913052658,0.56456038647343,4,10.8,8.0,0.997701894540844
558,81,6.15376461717851,0.581780332056194,3,10.4,8.0,0.999918359958382
559,81,7.10972135340319,0.571490921206064,4,9.0,8.0,0.998612118193945
560,81,10.0011179188217,0.618203453828641,7,6.4,8.0,0.998883329473851
561,81,14.0090176463756,0.611533011272142,11,4.0,8.0,0.991062944889351
562,81,14.0105674910933,0.581585762674218,3,4.4,8.0,0.98954301317083
563,81,11.0315648892405,0.541423843633739,7,5.8,8.0,0.997090423648089
564,81,11.4225534654951,0.636862124493309,9,5.6,8.0,0.994017767137111
565,81,10.0003591094896,0.559943916930424,16,6.4,8.0,0.999641019426876
566,81,8.64066647120494,0.57523049586318,21,7.4,8.0,0.992081413343978
567,81,6.95844923294266,0.659802543172858,6,9.2,8.0,0.998075987065653
568,81,5.71505853555393,0.551528902215559,11,11.2,8.0,0.999227911535834
569,81,5.42402396832401,0.575487478482981,2,11.8,8.0,0.999705061572312
570,81,5.07594021732905,0.622358376367372,8,12.6,8.0,0.996586654739352
571,81,5.72481031606418,0.594775723249486,13,11.2,8.0,0.989585145080918
572,81,6.66669466935282,0.670035870953412,3,9.6,8.0,0.999971839160911
573,81,7.99902943747066,0.607329446387917,0,8.0,8.0,0.999030378565695
574,81,8.6398208647871,0.680653339996668,19,7.4,8.0,0.991249843510576
575,81,12.3108652167727,0.600342273307791,11,5.2,8.0,0.996837345003598
576,81,7.44284298002047,0.532485535010273,4,8.6,8.0,0.999018659754577
577,81,6.95449760799854,0.606063301682492,8,9.2,8.0,0.997980184723212
578,81,8.64924764694382,0.619631961796879,17,7.4,8.0,0.999400974098963
579,81,7.61772954738063,0.593405186295741,21,8.4,8.0,0.998683640765036
580,81,5.43355968397236,0.599708034871453,7,11.8,8.0,0.990264961433066
581,81,5.24538527184824,0.574190793492143,4,12.2,8.0,0.999483953662391
582,81,5.61890101381752,0.611349991670831,9,11.4,8.0,0.995157677864108
583,81,5.62611009218592,0.649163196179688,1,11.4,8.0,0.988069102874164
584,81,5.52154531215682,0.610603253928591,11,11.6,8.0,0.995714609211228
585,81,7.61039918057354,0.595512688100394,12,8.4,8.0,0.991425693819388
586,81,10.0005975553775,0.649775112443778,5,6.4,8.0,0.999402801494223
587,81,8.64828661700436,0.611755566661114,3,7.4,8.0,0.999638485727671
588,81,8.42144825739206,0.556955189072131,4,7.6,8.0,0.999604831556573
589,81,10.0071801563915,0.669350213781998,8,6.4,8.0,0.992871030925181
590,81,9.14449182942481,0.655291021156089,1,7.0,8.0,0.998368388637325
591,81,10.006364448155,0.598017768893331,10,6.4,8.0,0.993675802033057
592,81,14.0012660187304,0.618182686434561,25,4.2,8.0,0.998735582056443
593,81,12.3074324130075,0.587359431395413,13,5.2,8.0,0.999739952884981
594,81,6.65388823991561,0.590085512799156,5,9.6,8.0,0.987382955779202
595,81,5.61121499884091,0.552638902770837,8,11.4,8.0,0.997187800100744
596,81,5.92678260853875,0.625196957077017,6,10.8,8.0,0.999143856712244
597,81,5.29380394671169,0.570373924149037,4,12.2,8.0,0.954287381762382
598,81,5.61899034908184,0.598949636292965,7,11.4,8.0,0.995069213558924
599,81,8.88833363689207,0.619658393025709,5,7.2,8.0,0.999444632778104
600,81,10.6678770548053,0.641914487200844,2,6.0,8.0,0.998791392285032
601,81,10.6702891025403,0.679704703203954,22,6.0,8.0,0.996390954470495
602,81,13.3266376896177,0.589918818368594,9,4.8,8.0,0.993349203299726
603,81,8.00377525641584,0.525185851518685,0,8.0,8.0,0.996238942503502
604,81,7.10122170270845,0.581191293242268,5,9.0,8.0,0.990207382608658
605,81,8.42267614997833,0.623811538675107,7,7.6,8.0,0.998379413314972
606,81,8.42142795344434,0.648206896551724,10,7.6,8.0,0.999625119891716
607,81,7.44091990957645,0.579577211394303,2,8.6,8.0,0.999060117965561
608,81,10.3231144017105,0.605218723971348,13,6.2,8.0,0.999466220877664
609,81,13.3356806406617,0.642620689655172,6,4.8,8.0,0.997657873110039
610,81,8.64756606214627,0.64632383808096,1,7.4,8.0,0.998918970031977
611,81,8.42441829402435,0.67725492809151,7,7.6,8.0,0.996645926305467
612,81,10.0007083621408,0.545781331556444,9,6.4,8.0,0.999292139275926
613,81,11.034824173966,0.641990449219835,17,5.8,8.0,0.99965889836693
614,81,8.89054531043893,0.593582431006719,7,7.2,8.0,0.998346740086189
615,81,8.00025559832422,0.588591482036759,9,8.0,8.0,0.999744466976426
616,81,7.80298607527189,0.636981176078627,6,8.2,8.0,0.998111413929691
617,81,6.52717715390793,0.686038980509745,11,9.8,8.0,0.996576446119756
618,81,6.66533808631096,0.601071464267866,13,9.6,8.0,0.998673340954897
619,81,6.39861553408666,0.619176411794103,9,10.0,8.0,0.998617353060097
620,81,6.95738833452522,0.571331112221667,4,9.2,8.0,0.999133927309836
621,81,6.66893746385986,0.605061580320951,12,9.6,8.0,0.997734189498031
622,81,7.445937264977,0.585481148314732,0,8.6,8.0,0.995939961744215
623,81,6.53201795868057,0.533178743961353,9,9.8,8.0,0.99859648264933
624,81,8.41798818222142,0.598496196346271,16,7.6,8.0,0.996944613536165
625,81,9.41394877932718,0.584872785829307,4,6.8,8.0,0.997821077415662
626,81,7.80531109573355,0.529111666389028,8,8.2,8.0,0.999567326424528
627,81,7.81221239998008,0.599763895829863,17,8.2,8.0,0.992719233072876
628,81,8.6489992278518,0.62837170303737,11,7.4,8.0,0.999649157306558
629,81,5.92167734448764,0.553776889333111,5,10.8,8.0,0.995769585259482
630,81,5.70246690280271,0.652443667055361,14,11.2,8.0,0.988319108569379
631,81,7.10229108041588,0.627961019490255,6,9.0,8.0,0.991257029807204
632,81,5.83394735640261,0.567503026264645,5,11.0,8.0,0.9844793239137
633,81,6.03312870317552,0.573245266255761,5,10.6,8.0,0.9954138932633
634,81,7.80107595222825,0.642167027597312,6,8.2,8.0,0.996212119855573
635,81,9.13575285946092,0.567142650896774,24,7.0,8.0,0.992945428508661
636,81,8.88936381488952,0.59816291854073,3,7.2,8.0,0.999525722887628
637,81,6.9593922110114,0.609265145205175,13,9.2,8.0,0.997137517471753
638,81,7.44591516566135,0.633035593314454,9,8.6,8.0,0.995961882495899
639,81,6.26697183887161,0.628112277194736,3,10.2,8.0,0.992518329235526
640,81,5.81810264877538,0.629486034760398,2,11.0,8.0,0.999920663490398
641,81,6.14693728131885,0.629776445110778,4,10.4,8.0,0.9931384239823
642,81,10.6668784487059,0.655184963074019,25,6.0,8.0,0.999788580553799
643,81,10.3217583412921,0.668418235326781,10,6.2,8.0,0.999178678875486
644,81,7.44349254902681,0.595310233772003,5,8.6,8.0,0.998370785477379
645,81,7.25751701799493,0.628655227941585,15,8.8,8.0,0.985017420969579
646,81,6.95516284692641,0.636733855294575,11,9.2,8.0,0.998643179334638
647,81,5.42857879662176,0.538079182630907,3,11.8,8.0,0.995173553634445
648,81,4.85688075646058,0.641322449886168,2,13.2,8.0,0.991674138843893
649,81,7.27328774378598,0.60261524793159,6,8.8,8.0,0.999440059384923
650,81,8.89070320404815,0.629663501582542,8,7.2,8.0,0.998189392900772
651,81,8.64830605936619,0.567834971403187,11,7.4,8.0,0.999657914398717
652,81,10.6720662689828,0.628262313287801,12,6.0,8.0,0.994629711297443
653,81,10.6636867627029,0.661417291354323,10,6.0,8.0,0.997028633569507
654,81,8.20038505258078,0.620768726747737,3,7.8,8.0,0.995278778638048
655,81,6.81188596092866,0.501854184019102,11,9.4,8.0,0.996636172992134
656,81,7.27285868540513,0.621673829751791,15,8.8,8.0,0.99986882127516
657,81,6.80846939098709,0.641693597645622,1,9.4,8.0,0.999958612366273
658,81,6.26960605351548,0.525858959409184,5,10.2,8.0,0.995120077021648
659,81,8.00223555927326,0.605081903492698,2,8.0,8.0,0.997769427296547
660,81,9.14522329198452,0.579552112832473,27,7.0,8.0,0.997639843037106
661,81,9.41129031360205,0.563516352934644,10,6.8,8.0,0.999525440353976
662,81,6.40066872589362,0.531720806263535,6,10.0,8.0,0.999331816240262
663,81,7.11134283014782,0.567927369648509,1,9.0,8.0,0.999768387602852
664,81,6.4017060165082,0.539014270642457,14,10.0,8.0,0.998296984072234
665,81,6.9593285168652,0.524862235548892,12,9.2,8.0,0.997200851451908
666,81,5.5245985415967,0.595450496973735,11,11.6,8.0,0.992696667380092
667,81,7.44078593178851,0.598442112277195,12,8.6,8.0,0.998926409795458
668,81,7.27332775602398,0.645857182519851,7,8.8,8.0,0.999400093542409
669,81,6.40855052170175,0.61128202565384,5,10.0,8.0,0.991522063973142
670,81,5.71406354015262,0.606877005941474,7,11.2,8.0,0.999777739045271
671,81,6.81339127305023,0.63290432561497,9,9.4,8.0,0.995143210947445
672,81,7.61826109008914,0.569326781053918,12,8.4,8.0,0.999214066495507
673,81,7.99878209281216,0.543882614248431,20,8.0,8.0,0.998783574315357
674,81,8.00673459003327,0.563042034538287,6,8.0,8.0,0.993310461254938
675,81,6.04203526201922,0.546139707923816,10,10.6,8.0,0.995719081975125
676,81,5.91552310992396,0.589228274751513,19,10.8,8.0,0.989704478711819
677,81,5.61878141353771,0.609608084846466,12,11.4,8.0,0.995276136924928
678,81,4.77929653271955,0.632341829085457,7,13.4,8.0,0.99683276270362
679,81,4.77402802537202,0.520183241712477,10,13.4,8.0,0.997913157176959
680,81,5.92567741188409,0.548657004830918,5,10.8,8.0,0.999751741886965
681,81,5.51105286926063,0.611544227886057,9,11.6,8.0,0.993849454612733
682,81,6.03835969293738,0.615626409017713,6,10.6,8.0,0.999376634891806
683,81,7.44141364936076,0.606937420178799,9,8.6,8.0,0.999553173289448
684,81,8.6460430125798,0.597753678716197,1,7.4,8.0,0.997401520280977
685,81,8.20656355007459,0.608601477039258,4,7.8,8.0,0.998567175622678
686,81,10.6607493246659,0.542651674162918,12,6.0,8.0,0.994117152729063
687,81,11.0333589815874,0.641390638014326,6,5.8,8.0,0.998877287567371
688,81,9.999150803866,0.608037647842745,10,6.4,8.0,0.999151524416896
689,81,9.99260542023389,0.667113998556278,12,6.4,8.0,0.992659698737889
690,81,9.69687920394757,0.596140818479649,22,6.6,8.0,0.999909226226613
691,81,7.27055418017877,0.600569604086845,9,8.8,8.0,0.997831403815657
692,81,5.16471291081946,0.604653895274585,8,12.4,8.0,0.996588933190645
693,81,5.42762772363118,0.540918429674052,17,11.8,8.0,0.996116360665493
694,81,5.249526992475,0.621303348325837,9,12.2,8.0,0.996387688288131
695,81,4.7047815887506,0.628092842467655,2,13.6,8.0,0.998900250244222
696,81,4.91973195135841,0.548937198067633,3,13.0,8.0,0.99666599759818
697,81,7.10743490111792,0.63688122605364,2,9.0,8.0,0.996337202489663
698,81,8.20351491229128,0.591710367038703,13,7.8,8.0,0.998388842560679
699,81,9.69731626276559,0.61845199622411,7,6.6,8.0,0.999653843073413
700,81,11.0241918738485,0.571084901993448,11,5.8,8.0,0.989813745723328
701,81,11.8586332439274,0.571893719806763,14,5.4,8.0,0.993263902111534
702,81,8.88876561284003,0.622913876395136,13,7.2,8.0,0.999876315391048
703,81,6.80431957161442,0.598530068299184,10,9.4,8.0,0.995826284282537
704,81,5.50608565119432,0.657543894719307,9,11.6,8.0,0.988967252451728
705,81,5.81219064122317,0.540439669054362,12,11.0,8.0,0.994044332099479
706,81,5.62673208837152,0.574498306402354,7,11.4,8.0,0.987462232443289
707,81,5.51918816412606,0.645507801654728,3,11.6,8.0,0.998057096039334
708,81,6.27545611356165,0.564421233827531,15,10.2,8.0,0.999054687663578
709,81,7.80444624476232,0.600990615803209,21,8.2,8.0,0.999568196429444
710,81,6.95269599275683,0.541979343661503,2,9.2,8.0,0.996189060516126
711,81,5.51795158788564,0.516458770614693,7,11.6,8.0,0.999290393951065
712,81,6.67218486514316,0.57005252929091,8,9.6,8.0,0.99451192787325
713,81,6.66734534673425,0.637820312066189,13,9.6,8.0,0.99932162152239
714,81,6.03728103104778,0.594270531400966,6,10.6,8.0,0.999545298872242
715,81,6.2704377638454,0.599447165306236,1,10.2,8.0,0.995944372329948
716,81,8.89524617189535,0.533962352157255,7,7.2,8.0,0.993683295287899
717,81,9.14240989334725,0.593692931312122,1,7.0,8.0,0.999552542068366
718,81,9.14511042466656,0.717563440501971,4,7.0,8.0,0.997752190995006
719,81,11.4214828261336,0.613663723693709,9,5.6,8.0,0.99296102349174
720,81,14.0125112746302,0.60285546115831,8,3.8,8.0,0.987643323003881
721,81,14.0122765211326,0.627667388527958,14,4.4,8.0,0.98787236422215
722,81,11.0352123220732,0.633968904436671,12,5.8,8.0,0.99927116543983
723,81,8.88125544413771,0.53413015714365,11,7.2,8.0,0.992423965844392
724,81,6.81269199398262,0.568796379587984,8,9.4,8.0,0.995836196076981
725,81,5.9211020760847,0.619805097451274,10,10.8,8.0,0.995199500598924
726,81,6.0385034789306,0.588502526514521,13,10.6,8.0,0.999233048770062
727,81,5.81846380029721,0.597140096618358,10,11.0,8.0,0.999718270670553
728,81,5.91512128817094,0.571179521350436,6,10.8,8.0,0.989311044595877
729,81,6.15937217951263,0.614362152257205,5,10.4,8.0,0.994504452512769
730,81,6.81184040451653,0.615707479593537,9,9.4,8.0,0.99668142541714
731,81,7.27581321110091,0.548384474429452,6,8.8,8.0,0.996923770869438
732,81,7.44156611039676,0.556659448053751,1,8.6,8.0,0.999705521316355
