WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
210,110,0.17424016497649,0.0682999472485979,0,7.6,8.0,0.0682999472485979
211,110,8.53673997742913,0.0660575129102116,9,9.0,8.0,0.0660575129102116
212,110,8.51427712760808,0.0672358288448368,8,7.0,8.0,0.0672358288448368
213,110,3.75343248231247,0.068073433190812,14,8.8,8.0,0.068073433190812
214,110,42.5830534411078,0.068932110333722,2,8.6,8.0,0.068932110333722
215,110,11.5491341311963,0.0744200700575638,8,8.8,8.0,0.0744200700575638
216,110,13.4870449425484,0.0721084712273493,10,6.6,8.0,0.0721084712273493
217,110,8.64008443294842,0.0709096956151554,8,8.2,8.0,0.0709096956151554
218,110,8.5424581634863,0.0729340075332704,15,8.4,8.0,0.0729340075332704
219,110,6.306092025483,0.0723381017824421,15,8.4,8.0,0.0723381017824421
220,110,6.08896159893911,0.0730756381068725,4,8.6,8.0,0.0730756381068725
221,110,7.54017813108941,0.0717708738223481,4,11.2,8.0,0.0717708738223481
222,110,10.7603568979947,0.0697114521442982,10,10.4,8.0,0.0697114521442982
223,110,1.36441553645622,0.0683860268939604,1,9.2,8.0,0.0683860268939604
224,110,1.55943047252048,0.0648797129213171,0,9.6,8.0,0.0648797129213171
225,110,11.4841822493016,0.0676720667444056,2,6.8,8.0,0.0676720667444056
226,110,8.08417490484574,0.0694708895552224,11,3.8,8.0,0.0694708895552224
227,110,10.2629194917238,0.071433588761175,16,3.4,8.0,0.071433588761175
228,110,60.6035085075094,0.0725296842319581,1,4.8,8.0,0.0725296842319581
229,110,13.6395033540668,0.0736388287337812,5,6.0,8.0,0.0736388287337812
230,110,53.3482973959378,0.0690633849741796,6,6.0,8.0,0.0690633849741796
231,110,28.7634770521639,0.0668410933422178,3,7.0,8.0,0.0668410933422178
232,110,26.6844126192817,0.065429021600311,1,7.8,8.0,0.065429021600311
233,110,6.84102051709132,0.0664930729079904,11,6.2,8.0,0.0664930729079904
234,110,50.350106672,0.0715327521424473,17,3.2,8.0,0.0715327521424473
235,110,7.04121977928801,0.0708012660336498,35,5.2,8.0,0.0708012660336498
236,110,7.57869740884637,0.071877450163807,10,7.6,8.0,0.071877450163807
237,110,4.02380185443405,0.0680611684898292,23,13.4,8.0,0.0680611684898292
238,110,7.15960984880415,0.0679014080922502,9,14.8,8.0,0.0679014080922502
239,110,4.15545460729998,0.0686930955818387,11,19.2,8.0,0.0686930955818387
240,110,13.1751660237558,0.0686653640772207,11,18.8,8.0,0.0686653640772207
241,110,3.56673578600438,0.0665370092731412,1,17.6,8.0,0.0665370092731412
242,110,16.68193870058,0.0680363059211135,12,12.8,8.0,0.0680363059211135
243,110,57.6978676507678,0.0668044334314324,1,11.0,8.0,0.0668044334314324
244,110,16.5097733007331,0.0656562459510985,18,8.8,8.0,0.0656562459510985
245,110,46.9603005637362,0.0699265992003998,10,7.2,8.0,0.0699265992003998
246,110,9.98634267151991,0.0694477876802339,22,8.6,8.0,0.0694477876802339
247,110,12.4960875343144,0.0746367094230662,12,8.4,8.0,0.0746367094230662
248,110,8.92200477677091,0.0679373854739297,4,12.6,8.0,0.0679373854739297
249,110,29.9383566560311,0.0726848728413571,26,12.6,8.0,0.0726848728413571
250,110,1.99981449361507,0.0722833722027875,9,13.2,8.0,0.0722833722027875
251,110,3.08006096523581,0.0703014812038425,4,14.8,8.0,0.0703014812038425
252,110,5.77550486555827,0.0664495067281174,7,14.6,8.0,0.0664495067281174
253,110,14.1673357724343,0.0700216327021675,4,11.0,8.0,0.0700216327021675
254,110,3.90323009042096,0.0669579562070816,8,10.0,8.0,0.0669579562070816
255,110,8.32491541164472,0.0684977997112555,4,10.0,8.0,0.0684977997112555
256,110,8.79151970622637,0.0681329127103115,4,6.4,8.0,0.0681329127103115
257,110,5.64927413763349,0.0681566161363762,3,5.4,8.0,0.0681566161363762
258,110,18.6355337801606,0.0733490199344772,14,5.4,8.0,0.0733490199344772
259,110,9.20378918325066,0.0712889157273215,16,4.6,8.0,0.0712889157273215
260,110,12.4671805836903,0.0743602041571807,6,6.6,8.0,0.0743602041571807
261,110,44.4058882166474,0.0728420164917541,4,8.2,8.0,0.0728420164917541
262,110,0.861458503987017,0.0683788892590742,3,8.6,8.0,0.0683788892590742
263,110,5.88901677148599,0.0719047536416977,11,8.6,8.0,0.0719047536416977
264,110,11.3751824909396,0.0684901067984526,10,8.6,8.0,0.0684901067984526
265,110,23.7729583691429,0.0659679072500786,1,8.0,8.0,0.0659679072500786
266,110,5.41055048464851,0.067652736131934,5,6.8,8.0,0.067652736131934
267,110,7.31175986957024,0.066120597108853,5,5.8,8.0,0.066120597108853
268,110,14.3356406872444,0.0718388606622614,1,6.0,8.0,0.0718388606622614
269,110,22.2854152634866,0.0713402673663168,4,6.4,8.0,0.0713402673663168
270,110,2.66192629252366,0.0710436031984008,0,4.4,8.0,0.0710436031984008
271,110,6.30091046099601,0.0697383206544876,10,3.2,8.0,0.0697383206544876
272,110,10.2786822225898,0.0707141383012198,2,3.0,8.0,0.0707141383012198
273,110,17.3731768031472,0.0722994798896848,17,4.0,8.0,0.0722994798896848
274,110,10.549193177245,0.0719258241249745,8,3.4,8.0,0.0719258241249745
275,110,33.1890675667057,0.0720354359857109,2,6.6,8.0,0.0720354359857109
276,110,9.99918405788414,0.0714575166120643,11,7.4,8.0,0.0714575166120643
277,110,12.1990368104176,0.0700037342439891,12,7.8,8.0,0.0700037342439891
278,110,16.3544523667859,0.0685026769022896,19,8.0,8.0,0.0685026769022896
279,110,0.0944693466577178,0.0717046569307939,0,10.0,8.0,0.0717046569307939
280,110,9.3289998117283,0.0719467349658504,6,10.4,8.0,0.0719467349658504
281,110,12.6445494114577,0.0697550298924612,2,8.8,8.0,0.0697550298924612
282,110,2.86343506936672,0.0710985826531179,1,9.6,8.0,0.0710985826531179
283,110,8.85534516169489,0.0705821510541026,0,7.8,8.0,0.0705821510541026
284,110,6.74102519052551,0.0700294528661595,17,5.6,8.0,0.0700294528661595
285,110,38.2853353773234,0.0700999962981472,3,1.8,8.0,0.0700999962981472
286,110,8.79318831605792,0.0702799179114147,7,5.2,8.0,0.0702799179114147
287,110,7.38711539359513,0.0703963527495512,12,4.6,8.0,0.0703963527495512
288,110,3.50978950687801,0.0671664630647639,6,5.6,8.0,0.0671664630647639
289,110,26.3344259908268,0.0688550169359765,6,7.8,8.0,0.0688550169359765
290,110,9.28362474023614,0.0641392613878246,14,9.0,8.0,0.0641392613878246
291,110,5.5395977296652,0.0671978015621819,5,6.8,8.0,0.0671978015621819
292,110,0.212073338885945,0.0690748051899976,0,9.0,8.0,0.0690748051899976
293,110,1.47880327566115,0.0707779582431007,0,8.6,8.0,0.0707779582431007
294,110,18.9432726438891,0.0665014159586873,1,6.2,8.0,0.0665014159586873
295,110,18.6177617945431,0.0706616969293131,20,5.0,8.0,0.0706616969293131
296,110,16.3138752725616,0.0702351949025487,13,4.0,8.0,0.0702351949025487
297,110,21.0059851761374,0.0686655283469376,7,5.2,8.0,0.0686655283469376
298,110,11.0263476720811,0.0714216155810983,14,6.8,8.0,0.0714216155810983
299,110,14.1322938454452,0.0677503609306458,10,8.2,8.0,0.0677503609306458
300,110,0.35301918555554,0.0711857682269976,0,11.0,8.0,0.0711857682269976
301,110,0.136657876564306,0.0668130795713255,6,12.8,8.0,0.0668130795713255
302,110,6.52900191456647,0.0654007232494864,13,8.8,8.0,0.0654007232494864
303,110,2.23556329982531,0.0673791553297425,2,7.4,8.0,0.0673791553297425
304,110,3.95640334444414,0.0746516695356026,11,8.6,8.0,0.0746516695356026
305,110,0.0778452125245546,0.0774758176467322,1,6.2,8.0,0.0774758176467322
306,110,6.57481608842948,0.0678566873970422,5,6.4,8.0,0.0678566873970422
307,110,11.2267773305311,0.0685453430692061,10,6.6,8.0,0.0685453430692061
308,110,10.6551000938575,0.0700392789716253,6,6.4,8.0,0.0700392789716253
309,110,49.7936240177676,0.0654221500360931,1,5.8,8.0,0.0654221500360931
310,110,2.94484426007428,0.0662372933903419,2,6.6,8.0,0.0662372933903419
311,110,13.9874694839703,0.0683848746922835,12,4.6,8.0,0.0683848746922835
312,110,3.45270689824886,0.0683680983582283,7,4.8,8.0,0.0683680983582283
313,110,7.62870736897835,0.0675897699298499,8,6.2,8.0,0.0675897699298499
314,110,10.2135155469031,0.0656014585299943,2,5.6,8.0,0.0656014585299943
315,110,6.60090481449778,0.066114725044885,12,6.0,8.0,0.066114725044885
316,110,0.468649876716144,0.0674635830233032,5,6.2,8.0,0.0674635830233032
317,110,7.46496145425122,0.0739728260869565,4,8.2,8.0,0.0739728260869565
318,110,1.04917245928482,0.0701704286745516,1,6.8,8.0,0.0701704286745516
319,110,20.9013203803968,0.0652008949229089,16,6.2,8.0,0.0652008949229089
320,110,37.2527470604426,0.0658582421752087,3,4.8,8.0,0.0658582421752087
321,110,15.7696448157519,0.0655772808040424,9,7.6,8.0,0.0655772808040424
322,110,35.9046295688727,0.0684765950358154,6,5.8,8.0,0.0684765950358154
323,110,7.00338243534445,0.0648932339385863,13,6.6,8.0,0.0648932339385863
324,110,16.2129966289916,0.063773335554445,19,7.0,8.0,0.063773335554445
325,110,15.5679964976641,0.0668861078719899,12,9.4,8.0,0.0668861078719899
326,110,7.9086100841459,0.068471602161882,6,10.0,8.0,0.068471602161882
327,110,7.33336080567732,0.0634228718973846,7,11.8,8.0,0.0634228718973846
328,110,5.39175058603463,0.0647617209913562,9,11.2,8.0,0.0647617209913562
329,110,48.1359684320004,0.0669060978769874,18,11.4,8.0,0.0669060978769874
330,110,3.98646776117089,0.0707608695652174,10,10.6,8.0,0.0707608695652174
331,110,2.85744330361904,0.0698758028393211,0,10.4,8.0,0.0698758028393211
332,110,13.456094130554,0.0683769226497862,3,10.0,8.0,0.0683769226497862
333,110,3.9734960445216,0.068533950617284,5,8.8,8.0,0.068533950617284
334,110,0.858833416996903,0.0690248162955559,7,8.0,8.0,0.0690248162955559
335,110,13.7287717127147,0.0708264270642457,4,7.2,8.0,0.0708264270642457
336,110,4.22483454545248,0.0713492559275918,16,5.0,8.0,0.0713492559275918
337,110,9.47595843883033,0.0751551307679494,5,3.8,8.0,0.0751551307679494
338,110,9.75480068229904,0.0735270443481963,5,7.0,8.0,0.0735270443481963
339,110,10.9459523516835,0.0713811728395062,12,7.4,8.0,0.0713811728395062
340,110,11.7623347741168,0.0733359477668573,3,7.4,8.0,0.0733359477668573
341,110,8.05857684082817,0.0698015459862661,9,8.4,8.0,0.0698015459862661
342,110,3.76406672097751,0.073346602161882,1,8.2,8.0,0.073346602161882
343,110,31.4411890084781,0.0728710991726359,1,6.8,8.0,0.0728710991726359
344,110,5.77146673422473,0.0728762123567846,10,6.0,8.0,0.0728762123567846
345,110,4.23020335068413,0.0713920817369093,1,5.2,8.0,0.0713920817369093
346,110,5.8757748793047,0.0685547272659966,1,4.8,8.0,0.0685547272659966
347,110,14.7170772072875,0.0695170470320395,10,4.4,8.0,0.0695170470320395
348,110,26.0175768402916,0.0663317369093231,2,2.8,8.0,0.0663317369093231
349,110,8.04340555041358,0.0655987353545449,16,4.6,8.0,0.0655987353545449
